signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.442.user.jrr_tolkien_quotes.post.11920,1434262516,jrr_tolkien_quotes,11920,, ,2024-06-27 00:00:31+00:00,https://t.me/jrr_tolkien_quotes/11920,,,583,2,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.443.user.jrr_tolkien_quotes.post.11919,1434262516,jrr_tolkien_quotes,11919,,"“To think I should have lived to be goodmorninged by Belladonna Took's son, as if I was selling buttons at the door!” - The Hobbit: Graphic Novel",2024-06-26 16:00:31+00:00,https://t.me/jrr_tolkien_quotes/11919,,,597,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.444.user.jrr_tolkien_quotes.post.11918,1434262516,jrr_tolkien_quotes,11918,, ,2024-06-26 16:00:31+00:00,https://t.me/jrr_tolkien_quotes/11918,,,619,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.445.user.jrr_tolkien_quotes.post.11917,1434262516,jrr_tolkien_quotes,11917,,"“The Road goes ever on and on Down from the door where it began. Now far ahead the Road has gone, And I must follow, if I can, Pursuing it with eager feet, Until it joins some larger way Where many paths and errands meet. And whither then? I cannot say” - The Fellowship of the Ring",2024-06-26 00:00:25+00:00,https://t.me/jrr_tolkien_quotes/11917,,,989,1,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.446.user.jrr_tolkien_quotes.post.11916,1434262516,jrr_tolkien_quotes,11916,, ,2024-06-26 00:00:24+00:00,https://t.me/jrr_tolkien_quotes/11916,,,599,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.447.user.jrr_tolkien_quotes.post.11915,1434262516,jrr_tolkien_quotes,11915,,"“You must understand, young Hobbit, it takes a long time to say anything in Old Entish. And we never say anything unless it is worth taking a long time to say.” - The Two Towers",2024-06-25 16:00:28+00:00,https://t.me/jrr_tolkien_quotes/11915,,,600,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.448.user.jrr_tolkien_quotes.post.11914,1434262516,jrr_tolkien_quotes,11914,, ,2024-06-25 16:00:28+00:00,https://t.me/jrr_tolkien_quotes/11914,,,575,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.449.user.jrr_tolkien_quotes.post.11913,1434262516,jrr_tolkien_quotes,11913,,"“Thank you, Sam,"" he said in a cracked whisper. ""How far is there to go?"" I don't know,"" said Sam, ""because I don't know where we're going.”",2024-06-25 08:00:28+00:00,https://t.me/jrr_tolkien_quotes/11913,,,598,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.450.user.jrr_tolkien_quotes.post.11912,1434262516,jrr_tolkien_quotes,11912,, ,2024-06-25 08:00:28+00:00,https://t.me/jrr_tolkien_quotes/11912,,,582,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.451.user.jrr_tolkien_quotes.post.11911,1434262516,jrr_tolkien_quotes,11911,,"“They hammered on the outer gate and called, but there was at first no answer and then to their surprise someone blew a horn, and the lights in the windows went out. A voice shouted in the dark: 'Who's that? Be off! You can't come in. Can't you read the notice: No admittance between sundown and sunrise?' 'Of course we can't read the notice in the dark,' Sam shouted back. 'And if hobbits of the Shire are to be kept out in the wet on a night like this, I'll tear down your notice when I find it.” - The Return of the King",2024-06-25 00:00:27+00:00,https://t.me/jrr_tolkien_quotes/11911,,,534,1,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.452.user.jrr_tolkien_quotes.post.11910,1434262516,jrr_tolkien_quotes,11910,, ,2024-06-25 00:00:27+00:00,https://t.me/jrr_tolkien_quotes/11910,,,545,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.453.user.jrr_tolkien_quotes.post.11909,1434262516,jrr_tolkien_quotes,11909,,"“For you little gardener and lover of trees, I have only a small gift. Here is set G for Galadriel, but it may stand for garden in your tongue. In this box there is earth from my orchard, and such blessing as Galadriel has still to bestow is upon it. It will not keep you on your road, nor defend you against any peril but if you keep it and see your home again at last, then perhaps it may reward you. Though you should find all barren and laid waste, there will be few gardens in Middle-earth that will bloom like your garden, if you sprinkle this earth there. Then you may remember Galadriel, and catch a glimpse far off of Lórien, that you have seen only in our winter. For our spring and our summer are gone by, and they will never be seen on earth again save in memory.” - The Fellowship of the Ring",2024-06-24 16:00:27+00:00,https://t.me/jrr_tolkien_quotes/11909,,,578,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.454.user.jrr_tolkien_quotes.post.11908,1434262516,jrr_tolkien_quotes,11908,, ,2024-06-24 16:00:27+00:00,https://t.me/jrr_tolkien_quotes/11908,,,515,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.455.user.jrr_tolkien_quotes.post.11907,1434262516,jrr_tolkien_quotes,11907,,“The praise of the praiseworthy is above all rewards.” - The Two Towers,2024-06-24 08:00:31+00:00,https://t.me/jrr_tolkien_quotes/11907,,,579,0,5,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.456.user.jrr_tolkien_quotes.post.11906,1434262516,jrr_tolkien_quotes,11906,, ,2024-06-24 08:00:31+00:00,https://t.me/jrr_tolkien_quotes/11906,,,584,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.457.user.jrr_tolkien_quotes.post.11905,1434262516,jrr_tolkien_quotes,11905,,“Don't put a lump of rock under my elbow again!” - The Two Towers,2024-06-24 00:00:25+00:00,https://t.me/jrr_tolkien_quotes/11905,,,562,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.458.user.jrr_tolkien_quotes.post.11904,1434262516,jrr_tolkien_quotes,11904,, ,2024-06-24 00:00:25+00:00,https://t.me/jrr_tolkien_quotes/11904,,,560,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.459.user.jrr_tolkien_quotes.post.11903,1434262516,jrr_tolkien_quotes,11903,,"“I am going with him, if he climbs to the Moon.” - The Fellowship of the Ring",2024-06-23 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11903,,,796,1,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.460.user.jrr_tolkien_quotes.post.11902,1434262516,jrr_tolkien_quotes,11902,, ,2024-06-23 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11902,,,564,3,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.461.user.jrr_tolkien_quotes.post.11901,1434262516,jrr_tolkien_quotes,11901,,"“I cannot,' said Merry. 'I have never seen them. I have never been outside of my own land before. And if I had known what the world outside was like, I don't think I should have had the heart to leave it.” - The Fellowship of the Ring",2024-06-23 00:00:29+00:00,https://t.me/jrr_tolkien_quotes/11901,,,708,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.462.user.jrr_tolkien_quotes.post.11900,1434262516,jrr_tolkien_quotes,11900,, ,2024-06-23 00:00:29+00:00,https://t.me/jrr_tolkien_quotes/11900,,,601,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.463.user.jrr_tolkien_quotes.post.11899,1434262516,jrr_tolkien_quotes,11899,,"“There is no curse in Elvish, Entish, or the tongues of Men for this treachery.” - The Two Towers",2024-06-22 16:00:29+00:00,https://t.me/jrr_tolkien_quotes/11899,,,1345,1,4,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.464.user.jrr_tolkien_quotes.post.11898,1434262516,jrr_tolkien_quotes,11898,, ,2024-06-22 16:00:28+00:00,https://t.me/jrr_tolkien_quotes/11898,,,608,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.465.user.jrr_tolkien_quotes.post.11897,1434262516,jrr_tolkien_quotes,11897,,"“Roads go ever ever on Under cloud and under star, Yet feet that wandering have gone Turn at last to home afar” - The Hobbit",2024-06-22 08:00:26+00:00,https://t.me/jrr_tolkien_quotes/11897,,,632,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.466.user.jrr_tolkien_quotes.post.11896,1434262516,jrr_tolkien_quotes,11896,, ,2024-06-22 08:00:26+00:00,https://t.me/jrr_tolkien_quotes/11896,,,539,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.467.user.jrr_tolkien_quotes.post.11895,1434262516,jrr_tolkien_quotes,11895,,“Praise from the praise-worthy is beyond all rewards.” - The Two Towers,2024-06-22 00:00:28+00:00,https://t.me/jrr_tolkien_quotes/11895,,,521,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.468.user.jrr_tolkien_quotes.post.11894,1434262516,jrr_tolkien_quotes,11894,, ,2024-06-22 00:00:28+00:00,https://t.me/jrr_tolkien_quotes/11894,,,500,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.469.user.jrr_tolkien_quotes.post.11893,1434262516,jrr_tolkien_quotes,11893,,"“If more of us valued food and cheer and song above hoarded gold, it would be a merrier world.”",2024-06-21 08:00:28+00:00,https://t.me/jrr_tolkien_quotes/11893,,,515,1,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.470.user.jrr_tolkien_quotes.post.11892,1434262516,jrr_tolkien_quotes,11892,, ,2024-06-21 08:00:28+00:00,https://t.me/jrr_tolkien_quotes/11892,,,521,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.471.user.jrr_tolkien_quotes.post.11891,1434262516,jrr_tolkien_quotes,11891,,"“Why, Sam,” he said, “to hear you somehow makes me as merry as if the story was already written. But you’ve left out one of the chief characters Samwise the stout hearted. ‘I want to hear more about Sam, dad. Why didn’t they put in more of his talk, dad? That’s what I like, it makes me laugh. And Frodo wouldn’t have got far without Sam, would he, dad?’ ” “Now, Mr. Frodo,” said Sam, “you shouldn’t make fun. I was serious.” “So was I,” said Frodo, “and so I am. We’re going on a bit too fast. You and I, Sam, are still stuck in the worst places of the story, and it is all too likely that some will say at this point ‘Shut the book now, dad we don’t want to read any more’.” “Maybe,” said Sam, “but I wouldn’t be one to say that. Things done and over and made into part of the great tales are different. Why, even Gollum might be good in a tale, better than he is to have by you, anyway. And he used to like tales himself once, by his own account. I wonder if he thinks he’s the hero or the villain?” “Gollum!” he called. “Would you like to be the hero, now where’s he got to again?” - The Lord of the Rings",2024-06-21 00:00:25+00:00,https://t.me/jrr_tolkien_quotes/11891,,,510,1,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.472.user.jrr_tolkien_quotes.post.11890,1434262516,jrr_tolkien_quotes,11890,, ,2024-06-21 00:00:25+00:00,https://t.me/jrr_tolkien_quotes/11890,,,445,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.473.user.jrr_tolkien_quotes.post.11889,1434262516,jrr_tolkien_quotes,11889,,"“We shouldn't be here at all, if we'd known more about it before we started. But I suppose it's often that way. The brave things in the old tales and songs, Mr. Frodo: adventures, as I used to call them. I used to think that they were things the wonderful folk of the stories went out and looked for, because they wanted them, because they were exciting and life was a bit dull, a kind of a sport, as you might say. But that's not the way of it with the tales that really mattered, or the ones that stay in the mind. Folk seem to have been just landed in them, usually — their paths were laid that way, as you put it. But I expect they had lots of chances, like us, of turning back, only they didn't. And if they had, we shouldn't know, because they'd have been forgotten. We hear about those as just went on — and not all to a good end, mind you at least not to what folk inside a story and not outside it call a good end. You know, coming home, and finding things all right, though not quite the same — like old Mr Bilbo. But those aren't always the best tales to hear, though they may be the best tales to get landed in! I wonder what sort of a tale we've fallen into?” - The Two Towers",2024-06-20 16:00:30+00:00,https://t.me/jrr_tolkien_quotes/11889,,,523,1,4,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.474.user.jrr_tolkien_quotes.post.11888,1434262516,jrr_tolkien_quotes,11888,, ,2024-06-20 16:00:30+00:00,https://t.me/jrr_tolkien_quotes/11888,,,430,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.475.user.jrr_tolkien_quotes.post.11887,1434262516,jrr_tolkien_quotes,11887,,"“When evening in the Shire was grey his footsteps on the Hill were heard before the dawn he went away on journey long without a word. From Wilderland to Western shore, from northern waste to southern hill, through dragon-lair and hidden door and darkling woods he walked at will. With Dwarf and Hobbit, Elves and Men, with mortal and immortal folk, with bird on bough and beast in den, in their own secret tongues he spoke. A deadly sword, a healing hand, a back that bent beneath its load a trumpet-voice, a burning brand, a weary pilgrim on the road. A lord of wisdom throned he sat, swift in anger, quick to laugh an old man in a battered hat who leaned upon a thorny staff. He stood upon the bridge alone and Fire and Shadow both defied his staff was broken on the stone, in Khazad-dûm his wisdom died.” - The Fellowship of the Ring",2024-06-20 08:00:55+00:00,https://t.me/jrr_tolkien_quotes/11887,,,466,1,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.476.user.jrr_tolkien_quotes.post.11886,1434262516,jrr_tolkien_quotes,11886,, ,2024-06-20 08:00:55+00:00,https://t.me/jrr_tolkien_quotes/11886,,,874,1,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.477.user.jrr_tolkien_quotes.post.11885,1434262516,jrr_tolkien_quotes,11885,,"“What then was this hope, if you know?’ Finrod asked. ‘They say,’ answered Andreth: ‘they say that the One will himself enter into Arda, and heal Men and all the Marring from the beginning to the end.” - Morgoth's Ring",2024-06-19 16:00:27+00:00,https://t.me/jrr_tolkien_quotes/11885,,,476,5,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.478.user.jrr_tolkien_quotes.post.11884,1434262516,jrr_tolkien_quotes,11884,, ,2024-06-19 16:00:27+00:00,https://t.me/jrr_tolkien_quotes/11884,,,507,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.479.user.jrr_tolkien_quotes.post.11883,1434262516,jrr_tolkien_quotes,11883,,“Deep roots are not reached by the frost.”,2024-06-19 00:00:30+00:00,https://t.me/jrr_tolkien_quotes/11883,,,916,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.480.user.jrr_tolkien_quotes.post.11882,1434262516,jrr_tolkien_quotes,11882,, ,2024-06-19 00:00:30+00:00,https://t.me/jrr_tolkien_quotes/11882,,,580,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.481.user.jrr_tolkien_quotes.post.11881,1434262516,jrr_tolkien_quotes,11881,,"“It is said that the skill of the Dwarves is in their hands rather than in their tongues, yet that is not true of Gimli. For none have ever made to me a request so bold and yet so courteous...I do not foretell, for all foretelling is now vain: on the one hand lies darkness, and on the other only hope. But if hope should not fail, then I say to you, Gimli son of Glóin, that your hands shall flow with gold, and yet over you gold shall have no dominion.” - The Lord of the Rings",2024-06-18 16:00:32+00:00,https://t.me/jrr_tolkien_quotes/11881,,,600,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.482.user.jrr_tolkien_quotes.post.11880,1434262516,jrr_tolkien_quotes,11880,, ,2024-06-18 16:00:32+00:00,https://t.me/jrr_tolkien_quotes/11880,,,565,3,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.483.user.jrr_tolkien_quotes.post.11879,1434262516,jrr_tolkien_quotes,11879,,“Where there's life there's hope.” - The Hobbit,2024-06-18 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11879,,,734,2,4,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.484.user.jrr_tolkien_quotes.post.11878,1434262516,jrr_tolkien_quotes,11878,, ,2024-06-18 08:00:26+00:00,https://t.me/jrr_tolkien_quotes/11878,,,579,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.485.user.jrr_tolkien_quotes.post.11877,1434262516,jrr_tolkien_quotes,11877,,"“Un Anello per domarli, Un Anello per trovarli, Un Anello per ghermirli e nel buio incatenarli.”",2024-06-18 00:00:27+00:00,https://t.me/jrr_tolkien_quotes/11877,,,538,1,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.486.user.jrr_tolkien_quotes.post.11876,1434262516,jrr_tolkien_quotes,11876,, ,2024-06-18 00:00:27+00:00,https://t.me/jrr_tolkien_quotes/11876,,,528,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.487.user.jrr_tolkien_quotes.post.11875,1434262516,jrr_tolkien_quotes,11875,,“The Light failed but the Darkness that followed was more than loss of light.” - The Silmarillion,2024-06-17 16:00:26+00:00,https://t.me/jrr_tolkien_quotes/11875,,,869,1,4,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.488.user.jrr_tolkien_quotes.post.11874,1434262516,jrr_tolkien_quotes,11874,, ,2024-06-17 16:00:26+00:00,https://t.me/jrr_tolkien_quotes/11874,,,517,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.489.user.jrr_tolkien_quotes.post.11873,1434262516,jrr_tolkien_quotes,11873,,"“I am Aragorn son of Arathorn and if by life or death I can save you, I will.” - The Lord of the Rings",2024-06-17 08:00:32+00:00,https://t.me/jrr_tolkien_quotes/11873,,,548,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.490.user.jrr_tolkien_quotes.post.11872,1434262516,jrr_tolkien_quotes,11872,, ,2024-06-17 08:00:32+00:00,https://t.me/jrr_tolkien_quotes/11872,,,547,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.491.user.jrr_tolkien_quotes.post.11871,1434262516,jrr_tolkien_quotes,11871,,“It is plain that we were meant to go together.” - The Fellowship of the Ring,2024-06-16 08:00:26+00:00,https://t.me/jrr_tolkien_quotes/11871,,,574,2,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.492.user.jrr_tolkien_quotes.post.11870,1434262516,jrr_tolkien_quotes,11870,, ,2024-06-16 08:00:26+00:00,https://t.me/jrr_tolkien_quotes/11870,,,575,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.493.user.jrr_tolkien_quotes.post.11869,1434262516,jrr_tolkien_quotes,11869,,"“Bilbo almost stopped breathing, and went stiff himself. He was desperate. He must get away, out of this horrible darkness, while he had any strength left. He must fight. He must stab the foul thing, put its eyes out, kill it. It meant to kill him. No, not a fair fight. He was invisible now. Gollum had no sword. Gollum had not actually threatened to kill him, or tried yet. And he was miserable, alone, lost. A sudden understanding, a pity mixed with horror, welled up in Bilbo’s heart: a glimpse of endless unmarked days without light or hope of betterment, hard stone, cold fish, sneaking and whispering.” - The Hobbit",2024-06-16 00:00:28+00:00,https://t.me/jrr_tolkien_quotes/11869,,,571,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.494.user.jrr_tolkien_quotes.post.11868,1434262516,jrr_tolkien_quotes,11868,, ,2024-06-16 00:00:28+00:00,https://t.me/jrr_tolkien_quotes/11868,,,513,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.495.user.jrr_tolkien_quotes.post.11867,1434262516,jrr_tolkien_quotes,11867,,“Time doesn't seem to pass here: it just is.” - The Fellowship of the Ring,2024-06-15 16:00:23+00:00,https://t.me/jrr_tolkien_quotes/11867,,,512,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.496.user.jrr_tolkien_quotes.post.11866,1434262516,jrr_tolkien_quotes,11866,, ,2024-06-15 16:00:23+00:00,https://t.me/jrr_tolkien_quotes/11866,,,523,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.497.user.jrr_tolkien_quotes.post.11865,1434262516,jrr_tolkien_quotes,11865,,"“Surely you don’t disbelieve the prophecies, because you had a hand in bringing them about yourself? You don’t really suppose, do you, that all your adventures and escapes were managed by mere luck, just for your sole benefit? You are a very fine person, Mr. Baggins, and I am very fond of you but you are only quite a little fellow in a wide world after all!” - The Hobbit",2024-06-15 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11865,,,518,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.498.user.jrr_tolkien_quotes.post.11864,1434262516,jrr_tolkien_quotes,11864,, ,2024-06-15 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11864,,,496,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.499.user.jrr_tolkien_quotes.post.11863,1434262516,jrr_tolkien_quotes,11863,,"“But do you remember Gandalf’s words: Even Gollum may have something yet to do? But for him, Sam, I could not have destroyed the Ring. The Quest would have been in vain, even at the bitter end. So let us forgive him! For the Quest is achieved, and now all is over. I am glad you are here with me. Here at the end of all things, Sam” - The Return of the King",2024-06-15 00:00:25+00:00,https://t.me/jrr_tolkien_quotes/11863,,,441,0,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.500.user.jrr_tolkien_quotes.post.11862,1434262516,jrr_tolkien_quotes,11862,, ,2024-06-15 00:00:24+00:00,https://t.me/jrr_tolkien_quotes/11862,,,449,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.501.user.jrr_tolkien_quotes.post.11861,1434262516,jrr_tolkien_quotes,11861,,"“I wish it need not have happened in my time,"" said Frodo. ""So do I,"" said Gandalf, ""and so do all who live to see such times. But that is not for them to decide. All we have to decide is what to do with the time that is given us.” - The Fellowship of the Ring",2024-06-14 16:00:26+00:00,https://t.me/jrr_tolkien_quotes/11861,,,488,0,4,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.502.user.jrr_tolkien_quotes.post.11860,1434262516,jrr_tolkien_quotes,11860,, ,2024-06-14 16:00:26+00:00,https://t.me/jrr_tolkien_quotes/11860,,,470,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.503.user.jrr_tolkien_quotes.post.11859,1434262516,jrr_tolkien_quotes,11859,,"“If more of us valued food and cheer and song above hoarded gold, it would be a merrier world.”",2024-06-14 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11859,,,462,1,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.504.user.jrr_tolkien_quotes.post.11858,1434262516,jrr_tolkien_quotes,11858,, ,2024-06-14 08:00:27+00:00,https://t.me/jrr_tolkien_quotes/11858,,,460,2,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.505.user.jrr_tolkien_quotes.post.11857,1434262516,jrr_tolkien_quotes,11857,,“Elves and Dragons! I says to him. Cabbages and potatoes are better for me and you.” - The Lord of the Rings,2024-06-14 00:00:26+00:00,https://t.me/jrr_tolkien_quotes/11857,,,860,0,5,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.506.user.jrr_tolkien_quotes.post.11856,1434262516,jrr_tolkien_quotes,11856,, ,2024-06-14 00:00:26+00:00,https://t.me/jrr_tolkien_quotes/11856,,,872,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.507.user.jrr_tolkien_quotes.post.11855,1434262516,jrr_tolkien_quotes,11855,,"“No, my heart will not yet despair. Gandalf fell and has returned and is with us. We may stand, if only on one leg, or at least be left still upon our knees.”",2024-06-13 16:00:27+00:00,https://t.me/jrr_tolkien_quotes/11855,,,962,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.508.user.jrr_tolkien_quotes.post.11854,1434262516,jrr_tolkien_quotes,11854,, ,2024-06-13 16:00:27+00:00,https://t.me/jrr_tolkien_quotes/11854,,,477,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.509.user.jrr_tolkien_quotes.post.11853,1434262516,jrr_tolkien_quotes,11853,,"“Where there are so many, all speech becomes a debate without end. But two together may perhaps find wisdom.”",2024-06-13 08:00:31+00:00,https://t.me/jrr_tolkien_quotes/11853,,,497,0,8,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.510.user.jrr_tolkien_quotes.post.11852,1434262516,jrr_tolkien_quotes,11852,, ,2024-06-13 08:00:30+00:00,https://t.me/jrr_tolkien_quotes/11852,,,490,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.511.user.jrr_tolkien_quotes.post.11851,1434262516,jrr_tolkien_quotes,11851,,"“They cursed us. Murderer they called us. They cursed us, and drove us away. And we wept, Precious, we wept to be so alone. And we only wish to catch fish so juicy sweet. And we forgot the taste of bread... the sound of trees... the softness of the wind. We even forgot our own name. My Precious.”",2024-06-13 00:00:28+00:00,https://t.me/jrr_tolkien_quotes/11851,,,452,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.512.user.jrr_tolkien_quotes.post.11850,1434262516,jrr_tolkien_quotes,11850,, ,2024-06-13 00:00:28+00:00,https://t.me/jrr_tolkien_quotes/11850,,,448,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
