signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4690.user.USDA_PRIME_MEMES.post.7701,2031966369,USDA_PRIME_MEMES,7701,,“Climate protesters” attempted to breach a Tesla facility in Germany but failed.,2024-05-11 01:00:19+00:00,https://t.me/USDA_PRIME_MEMES/7701,,,346,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-11 01:00:14,2024-05-11,https://t.me/TheSecondTexanConnection/9381,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.041813721672844e+18,11.5,IMG_8537.MP4,,,,,,,,,,,,,,,
msg_iteration.4691.user.USDA_PRIME_MEMES.post.7700,2031966369,USDA_PRIME_MEMES,7700,, ,2024-05-11 00:15:34+00:00,https://t.me/USDA_PRIME_MEMES/7700,,,415,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4692.user.USDA_PRIME_MEMES.post.7699,2031966369,USDA_PRIME_MEMES,7699,, ,2024-05-11 00:15:16+00:00,https://t.me/USDA_PRIME_MEMES/7699,,,333,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-11 00:15:12,2024-05-11,https://t.me/TheSecondTexanConnection/9378,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4693.user.USDA_PRIME_MEMES.post.7698,2031966369,USDA_PRIME_MEMES,7698,,▓▓▓▓▓▓▓░░░░░░░░░░░░░ 36%,2024-05-11 00:12:24+00:00,https://t.me/USDA_PRIME_MEMES/7698,,,319,0,0,1,PeerChannel,1152810830.0,YearProgress,2024-05-11 00:12:16,2024-05-11,https://t.me/YearProgress/657,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4694.user.USDA_PRIME_MEMES.post.7697,2031966369,USDA_PRIME_MEMES,7697,,This message couldn't be displayed on your device due to copyright infringement.,2024-05-11 00:12:18+00:00,https://t.me/USDA_PRIME_MEMES/7697,,,0,0,0,1,PeerChannel,1664823235.0,,2024-05-11 00:09:10,2024-05-11,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4695.user.USDA_PRIME_MEMES.post.7696,2031966369,USDA_PRIME_MEMES,7696,,Friday night vibes,2024-05-11 00:07:03+00:00,https://t.me/USDA_PRIME_MEMES/7696,,,320,0,10,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-11 00:00:35,2024-05-11,https://t.me/TheSecondTexanConnection/9375,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.0423004703165e+18,42.586,ssstwitter.com_1715379064460.mp4,,,,,,,,,,,,,,,
msg_iteration.4696.user.USDA_PRIME_MEMES.post.7695,2031966369,USDA_PRIME_MEMES,7695,, ,2024-05-10 23:54:09+00:00,https://t.me/USDA_PRIME_MEMES/7695,,,321,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 23:54:01,2024-05-10,https://t.me/TheSecondTexanConnection/9374,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4697.user.USDA_PRIME_MEMES.post.7694,2031966369,USDA_PRIME_MEMES,7694,, ,2024-05-10 23:14:13+00:00,https://t.me/USDA_PRIME_MEMES/7694,,,305,0,4,1,PeerChannel,2096761558.0,Pile_Of_Rocks,2024-05-10 18:10:06,2024-05-10,https://t.me/Pile_Of_Rocks/709,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981019537634756e+18,37.312,,,,,,,,,,,,,,,,
msg_iteration.4698.user.USDA_PRIME_MEMES.post.7693,2031966369,USDA_PRIME_MEMES,7693,,Hope y'all are having a great Friday!,2024-05-10 22:50:04+00:00,https://t.me/USDA_PRIME_MEMES/7693,,,329,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 22:45:10,2024-05-10,https://t.me/TheSecondTexanConnection/9371,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.362076608163232e+18,35.033333333333,IMG_0740.MP4,,,,,,,,,,,,,,,
msg_iteration.4699.user.USDA_PRIME_MEMES.post.7692,2031966369,USDA_PRIME_MEMES,7692,, ,2024-05-10 22:30:42+00:00,https://t.me/USDA_PRIME_MEMES/7692,,,326,0,1,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 22:30:37,2024-05-10,https://t.me/TheSecondTexanConnection/9370,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.911343790725268e+18,5.234,IMG_9499.MP4,,,,,,,,,,,,,,,
msg_iteration.4700.user.USDA_PRIME_MEMES.post.7691,2031966369,USDA_PRIME_MEMES,7691,,This message couldn't be displayed on your device due to copyright infringement.,2024-05-10 22:28:19+00:00,https://t.me/USDA_PRIME_MEMES/7691,,,0,0,0,1,PeerChannel,1664823235.0,,2024-05-10 22:18:22,2024-05-10,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4701.user.USDA_PRIME_MEMES.post.7690,2031966369,USDA_PRIME_MEMES,7690,,This message couldn't be displayed on your device due to copyright infringement.,2024-05-10 22:27:35+00:00,https://t.me/USDA_PRIME_MEMES/7690,,,0,0,0,1,PeerChannel,1664823235.0,,2024-05-10 01:43:58,2024-05-10,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4702.user.USDA_PRIME_MEMES.post.7689,2031966369,USDA_PRIME_MEMES,7689,, ,2024-05-10 22:15:59+00:00,https://t.me/USDA_PRIME_MEMES/7689,,,332,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 22:15:56,2024-05-10,https://t.me/TheSecondTexanConnection/9367,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.911343790725268e+18,40.134,IMG_9506.MP4,,,,,,,,,,,,,,,
msg_iteration.4703.user.USDA_PRIME_MEMES.post.7688,2031966369,USDA_PRIME_MEMES,7688,, ,2024-05-10 22:15:11+00:00,https://t.me/USDA_PRIME_MEMES/7688,,,377,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.330492402215963e+18,13.955,,,,,,,,,,,,,,,,
msg_iteration.4704.user.USDA_PRIME_MEMES.post.7687,2031966369,USDA_PRIME_MEMES,7687,, ,2024-05-10 21:56:02+00:00,https://t.me/USDA_PRIME_MEMES/7687,,,924,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4705.user.USDA_PRIME_MEMES.post.7686,2031966369,USDA_PRIME_MEMES,7686,, ,2024-05-10 19:22:20+00:00,https://t.me/USDA_PRIME_MEMES/7686,,,332,0,8,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 19:22:02,2024-05-10,https://t.me/TheSecondTexanConnection/9360,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.876117565666756e+18,37.234,aE0wMPo_460sv.mp4,,,,,,,,,,,,,,,
msg_iteration.4706.user.USDA_PRIME_MEMES.post.7685,2031966369,USDA_PRIME_MEMES,7685,,City life,2024-05-10 19:01:06+00:00,https://t.me/USDA_PRIME_MEMES/7685,,,329,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 19:00:37,2024-05-10,https://t.me/TheSecondTexanConnection/9359,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.039717842056906e+18,10.356,,,,,,,,,,,,,,,,
msg_iteration.4707.user.USDA_PRIME_MEMES.post.7684,2031966369,USDA_PRIME_MEMES,7684,,You got A.I.D.S?,2024-05-10 18:01:57+00:00,https://t.me/USDA_PRIME_MEMES/7684,,,330,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 18:01:11,2024-05-10,https://t.me/TheSecondTexanConnection/9358,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.251523656042954e+18,24.867,IMG_9268.MP4,,,,,,,,,,,,,,,
msg_iteration.4708.user.USDA_PRIME_MEMES.post.7683,2031966369,USDA_PRIME_MEMES,7683,,City man has been here...,2024-05-10 17:34:36+00:00,https://t.me/USDA_PRIME_MEMES/7683,,,324,0,1,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 17:34:14,2024-05-10,https://t.me/TheSecondTexanConnection/9357,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4709.user.USDA_PRIME_MEMES.post.7682,2031966369,USDA_PRIME_MEMES,7682,,City man has spoken!,2024-05-10 17:05:15+00:00,https://t.me/USDA_PRIME_MEMES/7682,,,326,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 17:04:30,2024-05-10,https://t.me/TheSecondTexanConnection/9356,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4710.user.USDA_PRIME_MEMES.post.7681,2031966369,USDA_PRIME_MEMES,7681,, ,2024-05-10 17:03:08+00:00,https://t.me/USDA_PRIME_MEMES/7681,,,357,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4711.user.USDA_PRIME_MEMES.post.7680,2031966369,USDA_PRIME_MEMES,7680,, ,2024-05-10 16:51:59+00:00,https://t.me/USDA_PRIME_MEMES/7680,,,325,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 16:45:12,2024-05-10,https://t.me/TheSecondTexanConnection/9353,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4712.user.USDA_PRIME_MEMES.post.7679,2031966369,USDA_PRIME_MEMES,7679,,The real question,2024-05-10 16:32:40+00:00,https://t.me/USDA_PRIME_MEMES/7679,,,324,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 16:31:06,2024-05-10,https://t.me/TheSecondTexanConnection/9352,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4713.user.USDA_PRIME_MEMES.post.7678,2031966369,USDA_PRIME_MEMES,7678,, ,2024-05-10 16:11:59+00:00,https://t.me/USDA_PRIME_MEMES/7678,,,316,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 16:11:01,2024-05-10,https://t.me/TheSecondTexanConnection/9351,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.039744470854141e+18,20.107,,,,,,,,,,,,,,,,
msg_iteration.4714.user.USDA_PRIME_MEMES.post.7677,2031966369,USDA_PRIME_MEMES,7677,, ,2024-05-10 16:00:19+00:00,https://t.me/USDA_PRIME_MEMES/7677,,,317,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 16:00:15,2024-05-10,https://t.me/TheSecondTexanConnection/9350,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4715.user.USDA_PRIME_MEMES.post.7676,2031966369,USDA_PRIME_MEMES,7676,, ,2024-05-10 15:55:02+00:00,https://t.me/USDA_PRIME_MEMES/7676,,,808,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.312510752832112e+18,11.773,,,,,,,,,,,,,,,,
msg_iteration.4716.user.USDA_PRIME_MEMES.post.7675,2031966369,USDA_PRIME_MEMES,7675,,Suboptimal,2024-05-10 15:51:09+00:00,https://t.me/USDA_PRIME_MEMES/7675,,,327,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:50:11,2024-05-10,https://t.me/TheSecondTexanConnection/9348,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.294519757599425e+18,5.867,17.MP4,,,,,,,,,,,,,,,
msg_iteration.4717.user.USDA_PRIME_MEMES.post.7674,2031966369,USDA_PRIME_MEMES,7674,, ,2024-05-10 15:45:10+00:00,https://t.me/USDA_PRIME_MEMES/7674,,,801,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4718.user.USDA_PRIME_MEMES.post.7673,2031966369,USDA_PRIME_MEMES,7673,, ,2024-05-10 15:40:20+00:00,https://t.me/USDA_PRIME_MEMES/7673,,,329,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:40:12,2024-05-10,https://t.me/TheSecondTexanConnection/9346,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.01518723513005e+18,42.993333333333,IMG_6452.MOV,,,,,,,,,,,,,,,
msg_iteration.4719.user.USDA_PRIME_MEMES.post.7672,2031966369,USDA_PRIME_MEMES,7672,, ,2024-05-10 15:35:07+00:00,https://t.me/USDA_PRIME_MEMES/7672,,,822,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.305392630518007e+18,85.0,,,,,,,,,,,,,,,,
msg_iteration.4720.user.USDA_PRIME_MEMES.post.7671,2031966369,USDA_PRIME_MEMES,7671,, ,2024-05-10 15:30:42+00:00,https://t.me/USDA_PRIME_MEMES/7671,,,329,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:30:37,2024-05-10,https://t.me/TheSecondTexanConnection/9344,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.303140830704322e+18,59.0,,,,,,,,,,,,,,,,
msg_iteration.4721.user.USDA_PRIME_MEMES.post.7670,2031966369,USDA_PRIME_MEMES,7670,, ,2024-05-10 15:25:02+00:00,https://t.me/USDA_PRIME_MEMES/7670,,,912,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.30305121191672e+18,34.689,,,,,,,,,,,,,,,,
msg_iteration.4722.user.USDA_PRIME_MEMES.post.7669,2031966369,USDA_PRIME_MEMES,7669,, ,2024-05-10 15:20:23+00:00,https://t.me/USDA_PRIME_MEMES/7669,,,323,0,8,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:20:13,2024-05-10,https://t.me/TheSecondTexanConnection/9342,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.303140830704322e+18,15.0,,,,,,,,,,,,,,,,
msg_iteration.4723.user.USDA_PRIME_MEMES.post.7668,2031966369,USDA_PRIME_MEMES,7668,, ,2024-05-10 15:15:02+00:00,https://t.me/USDA_PRIME_MEMES/7668,,,844,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.202001476234263e+18,13.534,,,,,,,,,,,,,,,,
msg_iteration.4724.user.USDA_PRIME_MEMES.post.7667,2031966369,USDA_PRIME_MEMES,7667,,Raise them right,2024-05-10 15:10:23+00:00,https://t.me/USDA_PRIME_MEMES/7667,,,323,0,8,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:10:18,2024-05-10,https://t.me/TheSecondTexanConnection/9340,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.863736514982188e+18,31.439,FILE 2024-01-21 03:33:39.mp4,,,,,,,,,,,,,,,
msg_iteration.4725.user.USDA_PRIME_MEMES.post.7666,2031966369,USDA_PRIME_MEMES,7666,,America has a shortage of components used to make various types of ammunition. What could go wrong 🤔,2024-05-10 15:05:15+00:00,https://t.me/USDA_PRIME_MEMES/7666,,,321,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:05:07,2024-05-10,https://t.me/TheSecondTexanConnection/9339,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4726.user.USDA_PRIME_MEMES.post.7665,2031966369,USDA_PRIME_MEMES,7665,, ,2024-05-10 15:01:00+00:00,https://t.me/USDA_PRIME_MEMES/7665,,,327,0,9,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 15:00:19,2024-05-10,https://t.me/TheSecondTexanConnection/9338,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4727.user.USDA_PRIME_MEMES.post.7664,2031966369,USDA_PRIME_MEMES,7664,, ,2024-05-10 14:30:42+00:00,https://t.me/USDA_PRIME_MEMES/7664,,,328,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 14:30:37,2024-05-10,https://t.me/TheSecondTexanConnection/9337,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.039744470854141e+18,5.805,,,,,,,,,,,,,,,,
msg_iteration.4728.user.USDA_PRIME_MEMES.post.7663,2031966369,USDA_PRIME_MEMES,7663,, ,2024-05-10 14:09:29+00:00,https://t.me/USDA_PRIME_MEMES/7663,,,811,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4729.user.USDA_PRIME_MEMES.post.7662,2031966369,USDA_PRIME_MEMES,7662,, ,2024-05-10 14:04:40+00:00,https://t.me/USDA_PRIME_MEMES/7662,,,325,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 14:01:43,2024-05-10,https://t.me/TheSecondTexanConnection/9335,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4730.user.USDA_PRIME_MEMES.post.7661,2031966369,USDA_PRIME_MEMES,7661,, ,2024-05-10 13:57:51+00:00,https://t.me/USDA_PRIME_MEMES/7661,,,328,0,6,1,PeerChannel,1302984491.0,Chossingston,2024-05-10 13:57:30,2024-05-10,https://t.me/Chossingston/42992,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4731.user.USDA_PRIME_MEMES.post.7660,2031966369,USDA_PRIME_MEMES,7660,, ,2024-05-10 13:33:07+00:00,https://t.me/USDA_PRIME_MEMES/7660,,,327,0,1,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 13:30:44,2024-05-10,https://t.me/TheSecondTexanConnection/9333,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4732.user.USDA_PRIME_MEMES.post.7659,2031966369,USDA_PRIME_MEMES,7659,,Good post.,2024-05-10 13:18:14+00:00,https://t.me/USDA_PRIME_MEMES/7659,,,330,0,1,1,PeerChannel,1137951778.0,VoterApathyParty01,2024-05-10 13:17:46,2024-05-10,https://t.me/VoterApathyParty01/37236,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4733.user.USDA_PRIME_MEMES.post.7658,2031966369,USDA_PRIME_MEMES,7658,,Subscriber reveal,2024-05-10 13:00:12+00:00,https://t.me/USDA_PRIME_MEMES/7658,,,896,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4734.user.USDA_PRIME_MEMES.post.7657,2031966369,USDA_PRIME_MEMES,7657,,Please don't,2024-05-10 12:49:50+00:00,https://t.me/USDA_PRIME_MEMES/7657,,,828,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4735.user.USDA_PRIME_MEMES.post.7656,2031966369,USDA_PRIME_MEMES,7656,, ,2024-05-10 12:42:51+00:00,https://t.me/USDA_PRIME_MEMES/7656,,,319,0,6,1,PeerChannel,1517128352.0,goldenshitposting,2024-05-08 15:32:51,2024-05-08,https://t.me/goldenshitposting/4282,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4736.user.USDA_PRIME_MEMES.post.7655,2031966369,USDA_PRIME_MEMES,7655,,Hope y'all have a great Friday,2024-05-10 12:00:16+00:00,https://t.me/USDA_PRIME_MEMES/7655,,,340,0,10,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 12:00:12,2024-05-10,https://t.me/TheSecondTexanConnection/9326,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.030852466917246e+18,25.264,An_N1y9bqPlgwOjc_So_O7JlHwuHO2Q1uaoULBCVdoRvWrbgNQRQXHO6Y9GF3F5jFnIRVCI41y.mp4,,,,,,,,,,,,,,,
msg_iteration.4737.user.USDA_PRIME_MEMES.post.7654,2031966369,USDA_PRIME_MEMES,7654,, ,2024-05-10 03:02:35+00:00,https://t.me/USDA_PRIME_MEMES/7654,,,400,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4738.user.USDA_PRIME_MEMES.post.7653,2031966369,USDA_PRIME_MEMES,7653,, ,2024-05-10 02:29:03+00:00,https://t.me/USDA_PRIME_MEMES/7653,,,315,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 21:30:01,2024-05-09,https://t.me/TheSecondTexanConnection/9313,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4739.user.USDA_PRIME_MEMES.post.7652,2031966369,USDA_PRIME_MEMES,7652,, ,2024-05-10 02:00:35+00:00,https://t.me/USDA_PRIME_MEMES/7652,,,359,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 02:00:30,2024-05-10,https://t.me/TheSecondTexanConnection/9322,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4740.user.USDA_PRIME_MEMES.post.7651,2031966369,USDA_PRIME_MEMES,7651,, ,2024-05-10 01:06:13+00:00,https://t.me/USDA_PRIME_MEMES/7651,,,345,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 01:06:08,2024-05-10,https://t.me/TheSecondTexanConnection/9321,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4741.user.USDA_PRIME_MEMES.post.7650,2031966369,USDA_PRIME_MEMES,7650,, ,2024-05-10 00:00:35+00:00,https://t.me/USDA_PRIME_MEMES/7650,,,349,0,6,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-10 00:00:19,2024-05-10,https://t.me/TheSecondTexanConnection/9319,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4742.user.USDA_PRIME_MEMES.post.7649,2031966369,USDA_PRIME_MEMES,7649,, ,2024-05-09 22:46:02+00:00,https://t.me/USDA_PRIME_MEMES/7649,,,336,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 22:45:11,2024-05-09,https://t.me/TheSecondTexanConnection/9316,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4743.user.USDA_PRIME_MEMES.post.7648,2031966369,USDA_PRIME_MEMES,7648,,When you join the chat thinking you're gonna spread FUD,2024-05-09 22:30:30+00:00,https://t.me/USDA_PRIME_MEMES/7648,,,333,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 22:30:25,2024-05-09,https://t.me/TheSecondTexanConnection/9315,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.037796870689129e+18,32.16,ssstwitter.com_1715239722373.mp4,,,,,,,,,,,,,,,
msg_iteration.4744.user.USDA_PRIME_MEMES.post.7647,2031966369,USDA_PRIME_MEMES,7647,, ,2024-05-09 22:01:34+00:00,https://t.me/USDA_PRIME_MEMES/7647,,,340,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 22:00:53,2024-05-09,https://t.me/TheSecondTexanConnection/9314,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4745.user.USDA_PRIME_MEMES.post.7646,2031966369,USDA_PRIME_MEMES,7646,, ,2024-05-09 21:01:06+00:00,https://t.me/USDA_PRIME_MEMES/7646,,,392,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.897468578239616e+18,4.0,IMG_3371.MP4,,,,,,,,,,,,,,,
msg_iteration.4746.user.USDA_PRIME_MEMES.post.7645,2031966369,USDA_PRIME_MEMES,7645,, ,2024-05-09 18:35:39+00:00,https://t.me/USDA_PRIME_MEMES/7645,,,335,0,7,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 18:35:36,2024-05-09,https://t.me/TheSecondTexanConnection/9307,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4747.user.USDA_PRIME_MEMES.post.7644,2031966369,USDA_PRIME_MEMES,7644,, ,2024-05-09 18:30:27+00:00,https://t.me/USDA_PRIME_MEMES/7644,,,339,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 18:30:23,2024-05-09,https://t.me/TheSecondTexanConnection/9306,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4748.user.USDA_PRIME_MEMES.post.7643,2031966369,USDA_PRIME_MEMES,7643,,She got the ick,2024-05-09 18:28:34+00:00,https://t.me/USDA_PRIME_MEMES/7643,,,318,0,6,1,PeerChannel,1137951778.0,VoterApathyParty01,2024-05-09 18:23:04,2024-05-09,https://t.me/VoterApathyParty01/37215,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4749.user.USDA_PRIME_MEMES.post.7642,2031966369,USDA_PRIME_MEMES,7642,, ,2024-05-09 18:23:39+00:00,https://t.me/USDA_PRIME_MEMES/7642,,,317,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-05-09 18:23:01,2024-05-09,https://t.me/TheSecondTexanConnection/9303,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.037591914849764e+18,8.167,,,,,,,,,,,,,,,,
msg_iteration.4750.user.USDA_PRIME_MEMES.post.7641,2031966369,USDA_PRIME_MEMES,7641,,Habbening TV Thursday News Roundup hosted by Chris Carrion from News Fist. Come join us LIVE at 8pm London 3pm New York AstraZeneca Vaccine Withdrawn Worldwide Migration fails to deliver Economic Growth Canadian Hate Speech Bill gets even more Insane Rumble: https://rumble.com/v4u5l5i-az-vax-withdrawn-migration-costs-money-canadian-hate-speech-bill-habbening-.html Odysee: https://odysee.com/@News_Fist:a/HabbeningTV137:0 YouTube: https://www.youtube.com/watch?v=2YaChFgZTSA,2024-05-09 18:22:17+00:00,https://t.me/USDA_PRIME_MEMES/7641,,,335,0,0,1,PeerChannel,1801685647.0,habbeningtv,2024-05-09 16:56:40,2024-05-09,https://t.me/habbeningtv/203,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.901991290471455e+18,60.1601,Thursday Rumble Intro 8pm 1 min 1-mp4 720 x 1280.mp4,,,,,,,,,,,,,,,
msg_iteration.4751.user.USDA_PRIME_MEMES.post.7640,2031966369,USDA_PRIME_MEMES,7640,, ,2024-05-09 18:19:54+00:00,https://t.me/USDA_PRIME_MEMES/7640,,,827,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4752.user.USDA_PRIME_MEMES.post.7639,2031966369,USDA_PRIME_MEMES,7639,, ,2024-05-09 18:19:17+00:00,https://t.me/USDA_PRIME_MEMES/7639,,,316,0,4,1,PeerChannel,1456630908.0,cumtown,2024-05-09 18:11:07,2024-05-09,https://t.me/cumtown/29458,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.90207198431701e+18,35.178,6 milion song.mp4,,,,,,,,,,,,,,,
