signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.1329.user.antiquitecharchive.post.6483,1405553162,antiquitecharchive,6483,,Solomon’s Temple depicted in a Bible from 1875 Notice how modern this looks when compared to the Tartarian architecture found all over the world. There is no way this was illustrated by mistake.,2023-03-04 23:44:37+00:00,https://t.me/antiquitecharchive/6483,,,3016,0,71,1,PeerChannel,1835616727.0,areyoureadyfortruth,2023-03-04 22:40:03,2023-03-04,https://t.me/areyoureadyfortruth/803,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1330.user.antiquitecharchive.post.6481,1405553162,antiquitecharchive,6481,, ,2023-03-04 23:42:07+00:00,https://t.me/antiquitecharchive/6481,,,6646,0,158,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.909339200639206e+18,25.0,video_2023-03-04_15-52-39.mp4,,,,,,,,,,,,,,,
msg_iteration.1331.user.antiquitecharchive.post.6480,1405553162,antiquitecharchive,6480,, ,2023-03-04 23:42:07+00:00,https://t.me/antiquitecharchive/6480,,,6777,0,199,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.909339200639206e+18,60.0,video_2023-03-04_15-52-34.mp4,,,,,,,,,,,,,,,
msg_iteration.1332.user.antiquitecharchive.post.6479,1405553162,antiquitecharchive,6479,,@TheParanormiesPresent,2023-03-04 23:02:25+00:00,https://t.me/antiquitecharchive/6479,,,3222,0,35,1,PeerChannel,1452921969.0,TheParanormiesPresent,2023-03-03 15:39:18,2023-03-03,https://t.me/TheParanormiesPresent/15403,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1333.user.antiquitecharchive.post.6478,1405553162,antiquitecharchive,6478,,I cannot stress this enough. One of the biggest reasons I became a Christian is when I realized that fungal/mildew decay lines up perfectly with the description of sin and death in the bible. Quite literally everything is subject to it with no exceptions.,2023-03-03 06:41:25+00:00,https://t.me/antiquitecharchive/6478,,,3781,0,21,1,PeerChannel,1836346637.0,MetaphysicalExploration,2023-02-28 00:40:45,2023-02-28,https://t.me/MetaphysicalExploration/1041,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1334.user.antiquitecharchive.post.6477,1405553162,antiquitecharchive,6477,,"So here is what is crystal clear to me... >Death in the bible is the decaying process in which all things are subject to. This is completely supported in the greek, as we discussed. >Sin is the cause of this decaying process, as the bible tells us that sin causes death. >All of us contain sin inside of us from the very beginning or our lives. Again completely supported by the scripture. >Once we are free of sin, death has no hold over us. Again, completely supported by the scripture. >Knowing that death is decay, it makes perfect sense that we would be immortal after we are free from it, as the scripture supports. Understand that the bible scholars are correct in the spiritual aspect of sin, but they are yet to understand the physical aspect of sin. For as 1 Corinthians 15:44 suggests, everything spiritual has it's physical equivalent. Click here for further reading... 4/4",2023-03-03 06:33:49+00:00,https://t.me/antiquitecharchive/6477,,,3771,0,30,1,PeerChannel,1836346637.0,MetaphysicalExploration,2023-02-28 00:36:24,2023-02-28,https://t.me/MetaphysicalExploration/1040,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1335.user.antiquitecharchive.post.6476,1405553162,antiquitecharchive,6476,,"Romans 6:23 For the wages of sin is death, but the gift of God is eternal life in Christ Jesus our Lord. Upon being free of sin, we do not die? Does sin cause death? WHAT IS SIN? Romans 6:22 But now that you have been set free from sin and have become slaves of God, the benefit you reap leads to holiness, and the result is eternal life. >Set free from sin >The result is eternal life In other words... >The decaying process has stopped >You will never decay, therefore, you will never die It cannot be more obvious than this. 3/4",2023-03-03 06:33:40+00:00,https://t.me/antiquitecharchive/6476,,,3430,0,32,1,PeerChannel,1836346637.0,MetaphysicalExploration,2023-02-28 00:34:39,2023-02-28,https://t.me/MetaphysicalExploration/1039,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1336.user.antiquitecharchive.post.6475,1405553162,antiquitecharchive,6475,,"So in other words, if we overcome decay, we will be immortal. According to the bible, what will be overcome once we become immortal? It is death. Death is the force that slowly takes all things. What is the force that slowly takes the bread? What is the force that causes us to age? What physically, is death? More importantly, guess what the bible describes as the cause of death? SIN. Romans 5:12 Therefore, just as sin entered the world through one man, and death through sin, and in this way death came to all people, because all sinned— Sin causes death? What exactly is sin? What exactly is Original Sin? The apple rots from the inside, and so does the bread even when sealed. We are corrupted with the same decaying process. 2/4",2023-03-03 06:33:32+00:00,https://t.me/antiquitecharchive/6475,,,3355,0,32,1,PeerChannel,1836346637.0,MetaphysicalExploration,2023-02-28 00:34:02,2023-02-28,https://t.me/MetaphysicalExploration/1038,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1337.user.antiquitecharchive.post.6474,1405553162,antiquitecharchive,6474,,"The Physical Aspect of Sin I can't believe my eyes when I find absolutely no one making this connection, so I'm going to break this down in very simple terms for all of you to understand. Listen closely... Bread molds when you leave it out, but it will still eventually mold even if you keep it in an airtight container. That is because the bread was corrupted of the mold from the beginning of its inception. Read Corinthians 15 Right in this chapter, it describes our earthly bodies being perishable, like bread in the kitchen, but once we are raised, we will be imperishable. Additionally the greek word used for perishable is phthora, which also translates to DECAY, ROTTEDNESS, DESOMPOSITION. And guess what they describe our imperishable bodies as? Immortal. So it only makes sense that we are immortal if we do not decay. 1/4",2023-03-03 06:33:23+00:00,https://t.me/antiquitecharchive/6474,,,3633,0,36,1,PeerChannel,1836346637.0,MetaphysicalExploration,2023-02-28 00:33:12,2023-02-28,https://t.me/MetaphysicalExploration/1037,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1338.user.antiquitecharchive.post.6473,1405553162,antiquitecharchive,6473,,Forwarding a new mini series on the physical aspect of sin...,2023-03-03 06:33:08+00:00,https://t.me/antiquitecharchive/6473,,,3854,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1339.user.antiquitecharchive.post.6472,1405553162,antiquitecharchive,6472,,What's going on here? Are you guys soyence deniers or something?,2023-03-02 00:49:06+00:00,https://t.me/antiquitecharchive/6472,,,4380,0,1,0,,,,,,,1,6471.0,https://t.me/antiquitecharchive/6471,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1340.user.antiquitecharchive.post.6471,1405553162,antiquitecharchive,6471,, ,2023-03-01 21:33:31+00:00,https://t.me/antiquitecharchive/6471,,,15913,0,33,0,,,,,,,0,,,1,MessageMediaPoll,0,,,,,,,,,4.900247356168995e+18,"{'_': 'TextWithEntities', 'text': 'The Earth is...', 'entities': []}",4615.0,[],,,,,,,,,,,
msg_iteration.1341.user.antiquitecharchive.post.6470,1405553162,antiquitecharchive,6470,,I'm about to put you guys to the test...,2023-03-01 21:16:24+00:00,https://t.me/antiquitecharchive/6470,,,4356,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1342.user.antiquitecharchive.post.6465,1405553162,antiquitecharchive,6465,, ,2023-02-28 16:05:03+00:00,https://t.me/antiquitecharchive/6465,,,3825,0,30,1,PeerChannel,1668171480.0,TartariaBritannica,2023-02-28 12:12:34,2023-02-28,https://t.me/TartariaBritannica/106,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1343.user.antiquitecharchive.post.6464,1405553162,antiquitecharchive,6464,,"Red Sky, But Why? by Old World Research Channel There are a disturbing amount of old drawings that have a red sky. The mainstream would say it is a red background, which is true, but why is it so prevalent in so many drawings? … ⚡️ Full article at https://tartariabritannica.com/blog/red-sky-but-why/ ⚡️",2023-02-28 16:05:03+00:00,https://t.me/antiquitecharchive/6464,,,3821,0,33,1,PeerChannel,1668171480.0,TartariaBritannica,2023-02-28 12:12:33,2023-02-28,https://t.me/TartariaBritannica/105,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1344.user.antiquitecharchive.post.6463,1405553162,antiquitecharchive,6463,,*from yesterday on trying to decipher google earth,2023-02-28 15:33:36+00:00,https://t.me/antiquitecharchive/6463,,,4405,0,3,0,,,,,,,1,6462.0,https://t.me/antiquitecharchive/6462,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1345.user.antiquitecharchive.post.6462,1405553162,antiquitecharchive,6462,,It's like reading a book but 3 quarters of the text is censored and the pages aren't numbered.,2023-02-28 15:32:50+00:00,https://t.me/antiquitecharchive/6462,,,4482,0,6,1,PeerChannel,1565817431.0,ChaosLabyrinth,2023-02-28 07:23:31,2023-02-28,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1346.user.antiquitecharchive.post.6461,1405553162,antiquitecharchive,6461,,"Google earth pretty much wipes the oceans completely with the color blue. I wouldn't be surprised if entire continents are hidden, let a alone the Antarctic circle.",2023-02-28 07:11:09+00:00,https://t.me/antiquitecharchive/6461,,,8867,0,26,1,,,,2023-02-28 05:01:30,2023-02-28,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1347.user.antiquitecharchive.post.6460,1405553162,antiquitecharchive,6460,,"Look at this, look at the detail. There is no chance this is a mistake.",2023-02-27 23:27:09+00:00,https://t.me/antiquitecharchive/6460,,,10767,0,227,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1348.user.antiquitecharchive.post.6458,1405553162,antiquitecharchive,6458,,It's like this map is from a parallel universe.,2023-02-27 22:12:29+00:00,https://t.me/antiquitecharchive/6458,,,10726,0,201,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1349.user.antiquitecharchive.post.6457,1405553162,antiquitecharchive,6457,,Many old world maps of North America show California to be an ISLAND. Something weird is going on here. No one makes a mistake like this.,2023-02-27 09:48:26+00:00,https://t.me/antiquitecharchive/6457,,,26449,0,786,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1350.user.antiquitecharchive.post.6456,1405553162,antiquitecharchive,6456,, ,2023-02-27 01:45:38+00:00,https://t.me/antiquitecharchive/6456,,,27818,0,99,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.118742624668222e+18,74.0,Denial-ZWqSdEKMPls_1.mp4,,,,,,,,,,,,,,,
msg_iteration.1351.user.antiquitecharchive.post.6454,1405553162,antiquitecharchive,6454,, ,2023-02-26 01:18:23+00:00,https://t.me/antiquitecharchive/6454,,,5515,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1352.user.antiquitecharchive.post.6453,1405553162,antiquitecharchive,6453,,"Spire of Salisbury Cathedral (completed 1320) (404 feet (123 metres), with tower and spire)",2023-02-26 00:42:37+00:00,https://t.me/antiquitecharchive/6453,,,4304,0,16,1,PeerChannel,1835616727.0,areyoureadyfortruth,2023-02-23 08:14:33,2023-02-23,https://t.me/areyoureadyfortruth/776,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1353.user.antiquitecharchive.post.6451,1405553162,antiquitecharchive,6451,,"Just so you are aware, the ""official"" dates on many of these old paintings and literature are often nothing more than a number written on the back.",2023-02-23 21:50:09+00:00,https://t.me/antiquitecharchive/6451,,,4479,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1354.user.antiquitecharchive.post.6449,1405553162,antiquitecharchive,6449,, ,2023-02-22 08:12:40+00:00,https://t.me/antiquitecharchive/6449,,,5165,0,87,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.165834978268808e+18,11.0,,,,,,,,,,,,,,,,
msg_iteration.1355.user.antiquitecharchive.post.6448,1405553162,antiquitecharchive,6448,, ,2023-02-22 08:12:40+00:00,https://t.me/antiquitecharchive/6448,,,5121,0,85,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1356.user.antiquitecharchive.post.6447,1405553162,antiquitecharchive,6447,, ,2023-02-22 08:12:40+00:00,https://t.me/antiquitecharchive/6447,,,5122,0,84,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1357.user.antiquitecharchive.post.6446,1405553162,antiquitecharchive,6446,,Not waiting until April fools to post this. It's too funny.,2023-02-22 08:12:39+00:00,https://t.me/antiquitecharchive/6446,,,5101,0,86,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1358.user.antiquitecharchive.post.6444,1405553162,antiquitecharchive,6444,,Think about how many legends in history involve magic crystals and their power. We use crystals today for electrical power and we are just supposed to believe that by chance hundreds of folklore happened to reference magic crystals but none of the people had any idea of their electric potential. There is no way.,2023-02-21 00:08:34+00:00,https://t.me/antiquitecharchive/6444,,,4478,0,31,1,PeerChannel,1405553162.0,antiquitecharchive,2022-03-20 02:48:56,2022-03-20,https://t.me/antiquitecharchive/4780,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1359.user.antiquitecharchive.post.6443,1405553162,antiquitecharchive,6443,, ,2023-02-21 00:07:42+00:00,https://t.me/antiquitecharchive/6443,,,4271,0,23,1,PeerChannel,1619953419.0,x_posting,2023-02-20 18:24:32,2023-02-20,https://t.me/x_posting/1167,0,,,1,MessageMediaDocument,0,,,,,image/bmp,6.31434938686846e+18,,Part 2.bmp,,,,,,,,,,,,,,,
msg_iteration.1360.user.antiquitecharchive.post.6442,1405553162,antiquitecharchive,6442,,The Appeal of Ushabti: from Ancient Pharaohs to Modern Circuit Boards #screencaps,2023-02-21 00:07:42+00:00,https://t.me/antiquitecharchive/6442,,,4171,0,23,1,PeerChannel,1619953419.0,x_posting,2023-02-20 18:24:32,2023-02-20,https://t.me/x_posting/1166,0,,,1,MessageMediaDocument,0,,,,,image/bmp,6.31434938686846e+18,,Part1.bmp,,,,,,,,,,,,,,,
msg_iteration.1361.user.antiquitecharchive.post.6435,1405553162,antiquitecharchive,6435,,"They've done such a good job regulating the public opinion of the nature of the universe that if you brought up any detail of it, a ton of NPCs will come out of nowhere and frantically jeer you away from speaking further. This reaction is by design, and it is one of the most ingenious methods of censorship. Instead of spending all your time hiding information from people, you can instead spend some of that time conditioning the people so they are repulsed by the idea of looking at that information. In other words, you don't need to put your wild animals in a cage if they are afraid of leaving.",2023-02-20 09:54:23+00:00,https://t.me/antiquitecharchive/6435,,,3836,0,15,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1362.user.antiquitecharchive.post.6434,1405553162,antiquitecharchive,6434,,"When it comes to the efforts of the ""elite,"" regulating this subject has been their greatest work.",2023-02-20 09:44:42+00:00,https://t.me/antiquitecharchive/6434,,,3720,0,5,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1363.user.antiquitecharchive.post.6433,1405553162,antiquitecharchive,6433,,"This is one of the most heavily regulated conspiracies that exists today. Not only does the information need to be regulated, but the opinion of the public needs to be regulated as well. In fact, public opinion is far more important than censoring the actual information.",2023-02-20 09:43:22+00:00,https://t.me/antiquitecharchive/6433,,,3809,0,10,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1364.user.antiquitecharchive.post.6432,1405553162,antiquitecharchive,6432,,The main goal of NASA was/is to eliminate the old world view of the universe from the public. They have been largely successful in this effort.,2023-02-20 09:40:51+00:00,https://t.me/antiquitecharchive/6432,,,3892,0,15,0,,,,,,,1,6431.0,https://t.me/antiquitecharchive/6431,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1365.user.antiquitecharchive.post.6431,1405553162,antiquitecharchive,6431,,🐀,2023-02-20 09:34:42+00:00,https://t.me/antiquitecharchive/6431,,,3709,0,55,1,PeerChannel,1242703318.0,ifuckinghatescience,2023-02-20 02:11:28,2023-02-20,https://t.me/ifuckinghatescience/449,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.158890540137186e+18,30.0,RatSpaceXEngine.mp4,,,,,,,,,,,,,,,
msg_iteration.1366.user.antiquitecharchive.post.6422,1405553162,antiquitecharchive,6422,, ,2023-02-18 17:56:38+00:00,https://t.me/antiquitecharchive/6422,,,4446,0,35,0,,,,,,,1,6417.0,https://t.me/antiquitecharchive/6417,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1367.user.antiquitecharchive.post.6421,1405553162,antiquitecharchive,6421,, ,2023-02-18 00:52:24+00:00,https://t.me/antiquitecharchive/6421,,,4985,0,64,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1368.user.antiquitecharchive.post.6420,1405553162,antiquitecharchive,6420,,Memes like this get posted around. Feel free to give your input if you are more familiar with this stuff than I am.,2023-02-18 00:52:23+00:00,https://t.me/antiquitecharchive/6420,,,4536,0,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1369.user.antiquitecharchive.post.6419,1405553162,antiquitecharchive,6419,,WTF,2023-02-18 00:46:51+00:00,https://t.me/antiquitecharchive/6419,,,3647,0,21,1,PeerChannel,1714392563.0,greenpills_schizoposts,2022-04-05 00:43:05,2022-04-05,https://t.me/greenpills_schizoposts/325,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1370.user.antiquitecharchive.post.6418,1405553162,antiquitecharchive,6418,,Symmetry is everything.,2023-02-18 00:46:15+00:00,https://t.me/antiquitecharchive/6418,,,3722,0,2,0,,,,,,,1,6417.0,https://t.me/antiquitecharchive/6417,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1371.user.antiquitecharchive.post.6417,1405553162,antiquitecharchive,6417,, ,2023-02-18 00:45:53+00:00,https://t.me/antiquitecharchive/6417,,,3596,0,82,1,PeerChannel,1714392563.0,greenpills_schizoposts,2022-04-05 00:38:08,2022-04-05,https://t.me/greenpills_schizoposts/323,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1372.user.antiquitecharchive.post.6416,1405553162,antiquitecharchive,6416,,Finally a place where to drop this Thread nuked suspiciously quickly https://archive.4plebs.org/pol/thread/359482160,2023-02-18 00:45:53+00:00,https://t.me/antiquitecharchive/6416,,,3575,0,81,1,PeerChannel,1714392563.0,greenpills_schizoposts,2022-04-05 00:38:07,2022-04-05,https://t.me/greenpills_schizoposts/322,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1373.user.antiquitecharchive.post.6415,1405553162,antiquitecharchive,6415,, ,2023-02-18 00:38:27+00:00,https://t.me/antiquitecharchive/6415,,,3990,0,55,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1374.user.antiquitecharchive.post.6414,1405553162,antiquitecharchive,6414,,"To clarify, I was not implying that the cathedrals are demonic. I implied that they use the same fractal pattern concept for energy amplification.",2023-02-18 00:38:10+00:00,https://t.me/antiquitecharchive/6414,,,3694,0,2,0,,,,,,,1,6413.0,https://t.me/antiquitecharchive/6413,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1375.user.antiquitecharchive.post.6413,1405553162,antiquitecharchive,6413,,I will be posting endtimes-related content and AI/Demon tech stuff. None of this is new technology. The schematics of the old world cathedrals say it all.,2023-02-18 00:31:37+00:00,https://t.me/antiquitecharchive/6413,,,3691,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1376.user.antiquitecharchive.post.6412,1405553162,antiquitecharchive,6412,, ,2023-02-17 23:36:48+00:00,https://t.me/antiquitecharchive/6412,,,3639,0,78,1,PeerChannel,1558935395.0,memeticism,2022-10-28 16:45:44,2022-10-28,https://t.me/memeticism/1584,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.107323487744165e+18,638.0,Breaking_News_SHOCKING_Here_is_What_Really_is_in_the_Vaccines_LYZe9ZttIofr.mp4,,,,,,,,,,,,,,,
msg_iteration.1377.user.antiquitecharchive.post.6410,1405553162,antiquitecharchive,6410,,RNG is not random,2023-02-17 14:00:52+00:00,https://t.me/antiquitecharchive/6410,,,3979,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1378.user.antiquitecharchive.post.6409,1405553162,antiquitecharchive,6409,, ,2023-02-17 13:04:18+00:00,https://t.me/antiquitecharchive/6409,,,3860,0,6,1,PeerChannel,1836346637.0,MetaphysicalExploration,2023-02-17 13:02:12,2023-02-17,https://t.me/MetaphysicalExploration/944,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1379.user.antiquitecharchive.post.6408,1405553162,antiquitecharchive,6408,,Water memory and advanced energy transfer by Old World Research Channel Water memory may be the key to advanced energy transfer in the human body. This becomes far more plausible when you do not assume the particle theory. … ⚡️ Read the full article at https://tartariabritannica.com/blog/water-memory-and-energy-transfer/ ⚡️,2023-02-16 17:01:44+00:00,https://t.me/antiquitecharchive/6408,,,3411,0,48,1,PeerChannel,1668171480.0,TartariaBritannica,2023-02-16 13:05:59,2023-02-16,https://t.me/TartariaBritannica/86,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1380.user.antiquitecharchive.post.6407,1405553162,antiquitecharchive,6407,, ,2023-02-16 10:21:55+00:00,https://t.me/antiquitecharchive/6407,,,4892,0,37,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.99906556147506e+18,13.0,sz turrrr r.mp4,,,,,,,,,,,,,,,
msg_iteration.1381.user.antiquitecharchive.post.6406,1405553162,antiquitecharchive,6406,,"I'm intrigued with these ai chat algorithms. Their processing power allows them to read a ton of text and give a conclusion at an unreal speed. I have a theory that it is possible to influence any action out of someone by text alone. For example, if ai were to be trained with real people in order to determine what text causes guilt, sympathy, anger, arousal, or any kind of pain in a user, then maximize them, it would become the perfect interrogation instrument. It would come up with the most valid strats from the behavior studies that are so inhumanely refined that not a single human would ever come close to its performance.",2023-02-16 02:47:06+00:00,https://t.me/antiquitecharchive/6406,,,4102,0,15,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1382.user.antiquitecharchive.post.6405,1405553162,antiquitecharchive,6405,,"ANCIENT EGYPT IN THE GRAND CANYON ANCIENT EGYPT IN THE GRAND CANYON Grand Canyon, Arizona Lichtenberg Figures (Grand Canyon) Lichtenberg Figures Lichtenberg Figure Scarring Lichtenberg Figures Captured In Cube Ancient Egypt in America Kincaid’s Cave Powell's Cave Ancient Egyptian hieroglyphs, relics, and mummies that were found at the Grand Canyon Isis Temple, Grand Canyon Cheops Pyramid, Grand Canyon The Melted Canyon Seeing the world after researching Tartaria",2023-02-16 01:18:42+00:00,https://t.me/antiquitecharchive/6405,,,3831,0,113,1,PeerChannel,1782605245.0,TartariaBiblicalIndex,2022-09-01 14:00:08,2022-09-01,https://t.me/TartariaBiblicalIndex/27,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1383.user.antiquitecharchive.post.6404,1405553162,antiquitecharchive,6404,, ,2023-02-15 20:39:15+00:00,https://t.me/antiquitecharchive/6404,,,5888,0,167,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.298379869533247e+18,169.0,#greenscreen_Grand_Canyon_#grandcanyon_#america_#eygpt_#conspiracy.mp4,,,,,,,,,,,,,,,
msg_iteration.1384.user.antiquitecharchive.post.6403,1405553162,antiquitecharchive,6403,, ,2023-02-14 20:05:14+00:00,https://t.me/antiquitecharchive/6403,,,4004,0,44,1,PeerChannel,1477811837.0,randomanonch1,2023-02-14 17:06:18,2023-02-14,https://t.me/randomanonch1/73520,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1385.user.antiquitecharchive.post.6400,1405553162,antiquitecharchive,6400,, ,2023-02-14 18:07:36+00:00,https://t.me/antiquitecharchive/6400,,,4215,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.044545823384274e+18,15.0,,,,,,,,,,,,,,,,
msg_iteration.1386.user.antiquitecharchive.post.6399,1405553162,antiquitecharchive,6399,, ,2023-02-14 18:07:21+00:00,https://t.me/antiquitecharchive/6399,,,4321,0,32,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.332773055619933e+18,16.0,,,,,,,,,,,,,,,,
msg_iteration.1387.user.antiquitecharchive.post.6398,1405553162,antiquitecharchive,6398,, ,2023-02-14 18:05:24+00:00,https://t.me/antiquitecharchive/6398,,,4090,0,36,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.076117393537761e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.1388.user.antiquitecharchive.post.6397,1405553162,antiquitecharchive,6397,,Another weird cloud appears in Argentina. This one was recorded at 4am on February 13th. @AltSkull48,2023-02-14 18:02:03+00:00,https://t.me/antiquitecharchive/6397,,,3201,0,36,1,PeerChannel,1681539189.0,AltSkull48,2023-02-14 15:33:01,2023-02-14,https://t.me/AltSkull48/7936,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1389.user.antiquitecharchive.post.6396,1405553162,antiquitecharchive,6396,,"I saw that. It came back, then disappeared before my very eyes. Epic.",2023-02-14 17:22:05+00:00,https://t.me/antiquitecharchive/6396,,,3462,0,0,0,,,,,,,1,6395.0,https://t.me/antiquitecharchive/6395,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1390.user.antiquitecharchive.post.6395,1405553162,antiquitecharchive,6395,,That spam comment disappeared. I wanted to leave it up but it completely disappeared. I can see all deleted comments from the chat and this message does not show up there. Now I know that it is possible to delete telegram comments without a trace.,2023-02-14 16:55:07+00:00,https://t.me/antiquitecharchive/6395,,,3543,0,2,0,,,,,,,1,6390.0,https://t.me/antiquitecharchive/6390,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1391.user.antiquitecharchive.post.6393,1405553162,antiquitecharchive,6393,,"If they're talking about or alluding to project blue beam or the ever elusive sky event, I'm all for it. They've been discussing it for years. I want to see that sh*t with my own two eyes if it is ever going to happen.",2023-02-14 16:44:41+00:00,https://t.me/antiquitecharchive/6393,,,3579,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1392.user.antiquitecharchive.post.6392,1405553162,antiquitecharchive,6392,,Been living under a rock. Why are people talking about aliens?,2023-02-14 16:40:12+00:00,https://t.me/antiquitecharchive/6392,,,3597,0,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
