signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4070.user.EliteEuCo.post.11845,1299511899,EliteEuCo,11845,, ,2023-05-19 07:45:16+00:00,https://t.me/EliteEuCo/11845,,,874,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4071.user.EliteEuCo.post.11844,1299511899,EliteEuCo,11844,,"""La globalización ha puesto a nuestra disposición cada vez más bienes a precios cada vez más bajos. Como consumidores, hemos sido ganadores. Esto es lo que siempre se nos dice, y generalmente es cierto. Pero este argumento tiene un lado oculto, que con demasiada frecuencia se ignora: nuestra abundancia de bienes privados ha tenido como corolario una escasez de bienes comunes. Todo lo que no se relaciona con el consumo o el mercado se ha deteriorado: la naturaleza por supuesto, pero también los equilibrios sociales, el sentimiento de vivir en sociedades justas o incluso los intereses estratégicos. El abandono de estos bienes comunes es un costo oculto considerable de la globalización"". Guillaume Vuillemey",2023-05-19 07:37:53+00:00,https://t.me/EliteEuCo/11844,,,709,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4072.user.EliteEuCo.post.11843,1299511899,EliteEuCo,11843,, ,2023-05-19 07:01:58+00:00,https://t.me/EliteEuCo/11843,,,701,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4073.user.EliteEuCo.post.11842,1299511899,EliteEuCo,11842,,"EL MILITANTE NACIONALISTA DEBE SER UN HOMBRE COMPLETO ⚙️ Es hora de acabar con el falso dilema de tener que elegir entre la formación y la acción. Dejemos de despreciar ambos arquetipos, son indisociables. Tener la acción como único horizonte de vida es tan catastrófico para la causa nacionalista como tener por único horizonte la próxima conferencia abstracta que habremos escuchado mil veces. España necesita hombres completos, intelectuales violentos. Cada uno tiene su propia vocación: a unos les fascinará naturalmente la calle, a otros las bibliotecas. Si siempre te quedas en uno de estos dos lugares, has tomado el camino equivocado. Que la gente en las bibliotecas se ponga a prueba y que los que no fallan en la calle lean (buenos) libros. Raramente los movimientos aplican esta doctrina de reclutamiento y aún así logran formar a un puñado de hombres intelectuales y violentos. Estos son los hombres que harán que nuestro día llegue, y necesitamos producir tantos como sea posible.",2023-05-19 06:52:28+00:00,https://t.me/EliteEuCo/11842,,,557,0,1,1,PeerChannel,1216001239.0,samuraideoccidente,2023-05-19 06:27:29,2023-05-19,https://t.me/samuraideoccidente/2245,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4074.user.EliteEuCo.post.11841,1299511899,EliteEuCo,11841,, ,2023-05-19 05:46:00+00:00,https://t.me/EliteEuCo/11841,,,649,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4075.user.EliteEuCo.post.11840,1299511899,EliteEuCo,11840,,"""Apoyaremos siempre al débil contra el más fuerte. El proletario tendrá en nosotros su valedor más decidido, sin egoísmo ni cacicato, sin tiranía. Todos seremos hermanos y nos unirá el cariño a España, a esta España que será única, grande y completamente libre"". Manuel Hedilla",2023-05-19 05:42:07+00:00,https://t.me/EliteEuCo/11840,,,684,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4076.user.EliteEuCo.post.11839,1299511899,EliteEuCo,11839,, ,2023-05-18 20:56:52+00:00,https://t.me/EliteEuCo/11839,,,694,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4077.user.EliteEuCo.post.11838,1299511899,EliteEuCo,11838,,Fascion,2023-05-18 20:42:47+00:00,https://t.me/EliteEuCo/11838,,,696,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4078.user.EliteEuCo.post.11837,1299511899,EliteEuCo,11837,, ,2023-05-18 20:31:35+00:00,https://t.me/EliteEuCo/11837,,,695,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4079.user.EliteEuCo.post.11836,1299511899,EliteEuCo,11836,, ,2023-05-18 19:45:42+00:00,https://t.me/EliteEuCo/11836,,,706,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4080.user.EliteEuCo.post.11835,1299511899,EliteEuCo,11835,, ,2023-05-18 19:29:01+00:00,https://t.me/EliteEuCo/11835,,,673,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4081.user.EliteEuCo.post.11834,1299511899,EliteEuCo,11834,,"""Creo que la igualdad es una atrocidad, un atentado a la razón. Se desea confundir este concepto con la equidad, omitiendo que la naturaleza tiene esta idea siempre presente y que actúa de manera implacable ante los que sucumben a ese canto de sirena"". Carlos Paz",2023-05-18 14:36:50+00:00,https://t.me/EliteEuCo/11834,,,1289,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4082.user.EliteEuCo.post.11833,1299511899,EliteEuCo,11833,,"""El único medio de conservar el hombre su libertad es estar siempre dispuesto a morir por ella"". Diógenes de Sínope.",2023-05-18 12:11:08+00:00,https://t.me/EliteEuCo/11833,,,619,0,6,1,PeerChannel,1311276571.0,DesdeEiger,2023-05-18 11:45:29,2023-05-18,https://t.me/DesdeEiger/8627,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4083.user.EliteEuCo.post.11832,1299511899,EliteEuCo,11832,,Humor,2023-05-18 11:07:43+00:00,https://t.me/EliteEuCo/11832,,,733,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.994703021458592e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.4084.user.EliteEuCo.post.11831,1299511899,EliteEuCo,11831,,"""Se ven a sí mismos como los enfants terribles de un mundo demasiado triste a sus ojos"". Ivan Jablonka",2023-05-18 11:06:50+00:00,https://t.me/EliteEuCo/11831,,,762,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4085.user.EliteEuCo.post.11830,1299511899,EliteEuCo,11830,,https://youtu.be/efv-M0Yd39M,2023-05-18 10:54:33+00:00,https://t.me/EliteEuCo/11830,,,675,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/efv-M0Yd39M,youtu.be,"P.O.R.N.O. ""Stadt ohne Lichter"" - Promotion Video // www.oldschool-records.com","Es ist wieder an der Zeit, der P.O.R.N.O. Verbund marschiert wieder auf und musiziert gegen den Zeitgeist. Dieses Mal geben sich folgendes Bands und Künstler die Ehre: GEGENPOL, BLUTZEUGEN, HEILIGER KRIEG, UWOCAUST, SLEIPNIR und THRONVOLK. Gemeinsam präsentiert man 11 neue Lieder in deutscher Sprache, die keine Wünsche offen lassen. So hat moderner Rechtsrock zu klingen. Demnächst erhältlich als reguläre CD Variante und als limitierte Sammleredition von Oldschool Records // https://www.oldschool-records.com Band: GEGENPOL, BLUTZEUGEN, HEILIGER KRIEG, UWOCAUST, SLEIPNIR und THRONVOLK Lied: Hörprobenmix Album: Stadt ohne Lichter Label: Oldschool Records // https://www.oldschool-records.com",,,,,,,,,,,,,,,,,,,
msg_iteration.4086.user.EliteEuCo.post.11829,1299511899,EliteEuCo,11829,, ,2023-05-18 10:53:41+00:00,https://t.me/EliteEuCo/11829,,,658,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4087.user.EliteEuCo.post.11828,1299511899,EliteEuCo,11828,, ,2023-05-18 10:53:26+00:00,https://t.me/EliteEuCo/11828,,,661,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4088.user.EliteEuCo.post.11827,1299511899,EliteEuCo,11827,,"🔴 ¿Quiénes somos? Somos un Instituto de formación, estudios y publicaciones para el despertar de la conciencia europea y la transmisión de nuestra larga memoria. ¿Cómo? Mediante conferencias, investigaciones y creaciones en torno a la tradición cultural europea. ¿Quieres saber más? Acude a nuestra presentación en Madrid el próximo sábado 20. ℹ️ Toda la información aquí.",2023-05-18 08:31:03+00:00,https://t.me/EliteEuCo/11827,,,592,0,1,1,PeerChannel,1915594136.0,,2023-05-18 08:07:03,2023-05-18,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4089.user.EliteEuCo.post.11826,1299511899,EliteEuCo,11826,,🦌 Camiseta disponible 🜨 https://eliteeuco.myshopify.com/products/samurai-de-occidente-1,2023-05-18 07:36:23+00:00,https://t.me/EliteEuCo/11826,,,651,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://eliteeuco.myshopify.com/products/samurai-de-occidente-1,eliteeuco.myshopify.com,Samurái de Occidente - Verde,"Camiseta verde oscuro de manga corta y 100% algodón de 165 gramos con impresión ""Samurái de Occidente"" en color naranja en el pecho junto a la cabeza y el poderoso torso de un ciervo con una rueda solar entre las astas.",,,,,,,,,,,,,,,,,,,
msg_iteration.4090.user.EliteEuCo.post.11825,1299511899,EliteEuCo,11825,,Este sábado en Quebec,2023-05-18 07:34:56+00:00,https://t.me/EliteEuCo/11825,,,639,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4091.user.EliteEuCo.post.11824,1299511899,EliteEuCo,11824,,"Conferencias, presentación de libros, debates, música y poesía sobre mitos y héroes en una jornada dedicada a DOMINIQUE VENNER: EL RETORNO DEL HÉROE. Este sábado 20 de mayo en espacio Ardemans (calle de Ardemans, 66, Madrid). Entrada gratuita.",2023-05-18 07:34:27+00:00,https://t.me/EliteEuCo/11824,,,644,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4092.user.EliteEuCo.post.11823,1299511899,EliteEuCo,11823,,Visto en las calles,2023-05-18 07:34:21+00:00,https://t.me/EliteEuCo/11823,,,644,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4093.user.EliteEuCo.post.11822,1299511899,EliteEuCo,11822,,"Oi!/Rac from Athens, 12 Bombtracks in English and Italian. New cd Out Soon by Rebel Records.",2023-05-17 20:03:52+00:00,https://t.me/EliteEuCo/11822,,,690,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4094.user.EliteEuCo.post.11821,1299511899,EliteEuCo,11821,,https://youtu.be/GYy7zwugEhI,2023-05-17 20:02:14+00:00,https://t.me/EliteEuCo/11821,,,687,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/GYy7zwugEhI,youtu.be,"II Albergue Felipe Pérez ""Crear la comunidad para avanzar""",Os dejamos con un vídeo resumen de lo que fué el II albergue Felipe Pérez 🏕🇪🇦,,,,,,,,,,,,,,,,,,,
msg_iteration.4095.user.EliteEuCo.post.11820,1299511899,EliteEuCo,11820,,"""La gente prefiere equivocarse en mayoría que acertar en soledad"". Fernando Paz",2023-05-17 20:01:57+00:00,https://t.me/EliteEuCo/11820,,,802,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4096.user.EliteEuCo.post.11819,1299511899,EliteEuCo,11819,,"⚠️Irene Montero, feminista, un ejemplo de talante y sosiego, encajando las críticas de los ciudadanos⚠️ La ministra fue increpada por una mujer, en Valencia, sobre la compra del chalet de Galapagar.",2023-05-17 17:52:06+00:00,https://t.me/EliteEuCo/11819,,,612,0,4,1,PeerChannel,1425769481.0,EuropaHasFallen,2023-05-17 13:53:48,2023-05-17,https://t.me/EuropaHasFallen/3284,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.992301189847322e+18,25.0,IMG_0177.MP4,,,,,,,,,,,,,,,
msg_iteration.4097.user.EliteEuCo.post.11818,1299511899,EliteEuCo,11818,, ,2023-05-17 15:28:46+00:00,https://t.me/EliteEuCo/11818,,,666,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4098.user.EliteEuCo.post.11817,1299511899,EliteEuCo,11817,,"""El tradicionalismo no significa ni estancamiento ni reacción; no representa hostilidad al progreso, sino que consiste en que todo el progreso nacional haya de llevar de cada uno de sus momentos y elementos el cuño y el estilo que definen la esencia de la nacionalidad. Romper con la tradición es poner en peligro la existencia misma de la Patria"". Manuel García Morente",2023-05-17 08:31:42+00:00,https://t.me/EliteEuCo/11817,,,726,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4099.user.EliteEuCo.post.11816,1299511899,EliteEuCo,11816,,https://youtu.be/T-rAl7Q4Mrk,2023-05-17 08:30:33+00:00,https://t.me/EliteEuCo/11816,,,679,0,2,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/T-rAl7Q4Mrk,youtu.be,"Alternativa ""ZBOWS""   [official video]","Przedstawiamy Wam pierwszy klip Alternativy. Wkrótce nowe produkcje! https://www.facebook.com/BandAlternativa alternativa3m@wp.pl Nie wystarczy już nadzieja, aby w wolnym kraju żyć Kiedy słyszysz obietnice łgarstwem szyte z grubych nici Tam, gdzie kończy się moralność, a zaczyna polityka Kłamstwa ubrane w uśmiechy i fałszywy uścisk dłoni Kolorowy obraz życia w migających wiadomościach Gryzie się z szarością bytu, codziennością trudnych postaw Na jałowym biegu życia w próżni zamrożone dusze Nic nie warte takie dni są nic nie warte takie życie! Ref. Z białym Orłem w sercu wyruszę na front Walki o ostatni bastion wolności W sercu nie ma lęku w pięść się składa dłoń Nie wystarczą słowa, by sięgnąć po zwycięstwo Wiara nie wystarczy dziś, aby w wolnym kraju żyć Z nowym głosem pokolenia na ulicę czas już wyjść Ile można znosić obelg na jak długo stłumią głos Który rwie się z piersi młodej do zwycięstwa aż po zgon Jedno życie, jedna szansa, aby ujrzeć chwały blask Unieść w górę walki sztandar, gdy zwycięstwa wieje wiatr By w ostatnich chwilach życia nie żałować żadnych dni Pośród braci w walce skonać lepiej niż w niewoli żyć!",,,,,,,,,,,,,,,,,,,
msg_iteration.4100.user.EliteEuCo.post.11815,1299511899,EliteEuCo,11815,,"Avanzan las escuadras a lo lejos, adelante. Avanzan las escuadras al son de mi canción. Adelante. Juntos escalemos la montaña altiva, juntos escalemos el picacho azul, águilas de Imperio sobre nuestras frentes giran majestuosas sobre el cielo azul. Con el morral al hombro, a lo lejos, adelante, con el morral al hombro, la escuadra ya marchó. Adelante. Juntos escalemos ... Descubre el campamento a lo lejos, adelante. Descubre el campamento el humo del fogón. Adelante. Juntos escalemos...",2023-05-17 08:26:52+00:00,https://t.me/EliteEuCo/11815,,,649,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4101.user.EliteEuCo.post.11814,1299511899,EliteEuCo,11814,, ,2023-05-17 08:25:05+00:00,https://t.me/EliteEuCo/11814,,,615,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4102.user.EliteEuCo.post.11813,1299511899,EliteEuCo,11813,,"Aquel que quiera vivir debe luchar. Y quien no quiere luchar en esta vida, donde la lucha permanente es la ley de la vida, no tiene derecho a existir.",2023-05-17 08:19:48+00:00,https://t.me/EliteEuCo/11813,,,649,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4103.user.EliteEuCo.post.11812,1299511899,EliteEuCo,11812,,"Los obstáculos no existen para rendirnos ante ellos, existen solamente para romperlos.",2023-05-17 08:19:25+00:00,https://t.me/EliteEuCo/11812,,,675,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4104.user.EliteEuCo.post.11811,1299511899,EliteEuCo,11811,,"Científicamente, lo creas o no, la música lo impulsa todo, porque la música es igual al universo y el universo es igual a la música.",2023-05-17 08:17:02+00:00,https://t.me/EliteEuCo/11811,,,650,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4105.user.EliteEuCo.post.11810,1299511899,EliteEuCo,11810,,"Unos cuarenta Natifs fueron esta noche a la rue Erlanger en el distrito 16 de París para denunciar la presencia de 200 inmigrantes ilegales en una escuela. Desde principios de abril, cerca de 200 inmigrantes ilegales con el estatus de ""menor no acompañado"" (MNA) han okupado esta escuela con el apoyo de varias asociaciones, entre ellas Utopía 56, una asociación transfronteriza especialmente activa en el apoyo a la inmigración ilegal. En París la situación se está volviendo insostenible, hay innumerables asaltos o robos en multitud de barrios. Con esta acción, Les Natifs han enviado un mensaje claro: el lugar de los inmigrantes ilegales está en sus países de origen y las asociaciones que promueven la inmigración ilegal deben disolverse.",2023-05-16 19:24:50+00:00,https://t.me/EliteEuCo/11810,,,1246,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.987757170282729e+18,18.0,,,,,,,,,,,,,,,,
msg_iteration.4106.user.EliteEuCo.post.11809,1299511899,EliteEuCo,11809,,"No hace falta haber leído mil libros, ni conocer cientos de autores o fechas. No es necesario un máster en política, ni 30 años de experiencia para distinguir entre el bien, la justicia, la belleza, lo nuestro...o el caos absoluto, la decadencia hedonista impuesta y el mal vendido en el eufemista envoltorio de la compasión y solidaridad... Solo hace falta sentir esa llamada que trasciende la mentira, el ego, lo vanal...esa llamada que atraviesa los milenios, las tinieblas y que es interna: está en tu sangre, es tu naturaleza innata. Por España triunfaremos, porque Dios ya lo quiso en su día y hoy lo sigue queriendo. SAMUEL EC https://linktr.ee/eternocombaterock",2023-05-16 17:52:21+00:00,https://t.me/EliteEuCo/11809,,,631,0,7,1,PeerChannel,1603228360.0,eternocombate,2023-05-16 17:46:57,2023-05-16,https://t.me/eternocombate/1369,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4107.user.EliteEuCo.post.11808,1299511899,EliteEuCo,11808,, ,2023-05-16 17:33:20+00:00,https://t.me/EliteEuCo/11808,,,616,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4108.user.EliteEuCo.post.11807,1299511899,EliteEuCo,11807,, ,2023-05-16 17:24:13+00:00,https://t.me/EliteEuCo/11807,,,606,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4109.user.EliteEuCo.post.11806,1299511899,EliteEuCo,11806,, ,2023-05-16 16:25:11+00:00,https://t.me/EliteEuCo/11806,,,633,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4110.user.EliteEuCo.post.11805,1299511899,EliteEuCo,11805,,"Ya está aquí la novela gráfica «Muerte y apoteosis en Notre Dame: Dominique Venner», a cargo de Ignacio Ruiz Moreno. El principal proyecto de OHKA en los X años de la partida de Venner. Y el sábado, lo presentaremos en la jornada por el retorno del Héroe. Disponible aquí",2023-05-16 14:43:08+00:00,https://t.me/EliteEuCo/11805,,,1650,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4111.user.EliteEuCo.post.11804,1299511899,EliteEuCo,11804,,"In ricordo di Giovanni Simotti. Domani, nel secondo anniversario della scomparsa, Santa Messa ore 18.30 Chiesa di Sant'Antonio da Padova, Circonvallazione Appia 150.",2023-05-16 14:42:12+00:00,https://t.me/EliteEuCo/11804,,,599,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4112.user.EliteEuCo.post.11802,1299511899,EliteEuCo,11802,, ,2023-05-16 13:39:35+00:00,https://t.me/EliteEuCo/11802,,,606,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4113.user.EliteEuCo.post.11801,1299511899,EliteEuCo,11801,, ,2023-05-16 13:23:55+00:00,https://t.me/EliteEuCo/11801,,,609,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4114.user.EliteEuCo.post.11800,1299511899,EliteEuCo,11800,,https://youtu.be/h5Q1IQ__h7Y,2023-05-16 11:45:22+00:00,https://t.me/EliteEuCo/11800,,,637,0,4,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/h5Q1IQ__h7Y,youtu.be,"Herqles #01 | Entrevista a Carlos Paz | Leyenda negra, Islam, Hispanidad, inmigración, Rusia...","Carlos Paz es un conocido activista, escritor e intelectual especializado en gopolítica que, de la mano de Marina Greciano contestará a todas nuestras cuestiones sobre inmigración, hispanidad, leyenda negra, islam y algunos conflictos bélicos como el que se está librando en el este de Europa durante la entrevista que le realizamos en frankfurt Moncloa en Madrid. Únete a nuestro canal y síguenos en nuestras redes sociales. Instagram: https://instagram.com/herqles.es?igsh... Twitter: https://twitter.com/herqles_es?t=6T6H... Telegram: https://t.me/herQles TikTok: http://tiktok.com/@herqles_es web: https://herqles.es/",,,,,,,,,,,,,,,,,,,
msg_iteration.4115.user.EliteEuCo.post.11799,1299511899,EliteEuCo,11799,,"""Las revoluciones no se hacen solas, sino que requieren y necesitan hombres de temple, hombres revolucionarios. Nuestros grupos tienen que poseer mística revolucionaria, es decir, creencia firme en la capacidad de construcción que sigue a las masas nacionales cuando éstas imponen y consiguen conquistar revolucionariamente a la Patria. Pues se conquista aquello que se estima y quiere"". Ramiro Ledesma Ramos",2023-05-16 11:08:59+00:00,https://t.me/EliteEuCo/11799,,,1137,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4116.user.EliteEuCo.post.11798,1299511899,EliteEuCo,11798,,"Tradición Guerrera: sacrificio, empuje, honor, valor, lealtad, austeridad, disciplina, generosidad, deber, estilo, templanza, justicia. Valores para vivirlos hoy, mañana y siempre en todo lo que hagamos. 🔥⚔️FUERZA Y HONOR⚔️🔥",2023-05-16 10:59:05+00:00,https://t.me/EliteEuCo/11798,,,626,0,3,1,PeerChannel,1204173360.0,hexafoliaaragon,2023-05-16 10:23:34,2023-05-16,https://t.me/hexafoliaaragon/551,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.99021957811274e+18,81.0,IMG_7494.MOV,,,,,,,,,,,,,,,
msg_iteration.4117.user.EliteEuCo.post.11797,1299511899,EliteEuCo,11797,, ,2023-05-16 07:44:53+00:00,https://t.me/EliteEuCo/11797,,,621,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4118.user.EliteEuCo.post.11796,1299511899,EliteEuCo,11796,, ,2023-05-16 06:22:03+00:00,https://t.me/EliteEuCo/11796,,,633,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4119.user.EliteEuCo.post.11795,1299511899,EliteEuCo,11795,, ,2023-05-16 06:20:04+00:00,https://t.me/EliteEuCo/11795,,,634,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4120.user.EliteEuCo.post.11794,1299511899,EliteEuCo,11794,,"""Odio a los indiferentes. Creo que vivir quiere decir tomar partido. Quien verdaderamente vive, no puede dejar de ser ciudadano y partidista. La indiferencia y la abulia son parasitismo, son cobardía, no vida. Por eso odio a los indiferentes"". Antonio Gramsci 11 de febrero de 1917",2023-05-16 06:14:01+00:00,https://t.me/EliteEuCo/11794,,,636,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4121.user.EliteEuCo.post.11793,1299511899,EliteEuCo,11793,,"""Si; somos ambiciosos porque no queremos codearnos con vuestra lana sucia, rebaño maloliente y de color del cieno que ramonea por los senderos viejos de la tierra!… Pero ambiciosos no es la palabra exacta. Somos más bien jóvenes artilleros revoltosos, y mal de vuestro grado, habréis de acostumbrar el tímpano al estrepito de nuestros cañones… Más todavía no es esa la palabra. Buscad otra. ¿Qué es lo que decís? ¿Locos? ¡Ah, sí! ¡Esa es la palabra… la palabra que esperaba! ¡Qué hallazgo! Coged esa palabra de oro macizo cuidadosamente, y encerradla en la más segura de vuestras cuevas. ¡Vosotros aun podréis vivir con esa palabra entre las manos y a flor de boca veinte siglos! Por lo que a mí respecta, os advierto que el mundo está podrido de sensatez… Por eso encarecemos hoy el heroísmo metódico y diario, el placer de desesperarse para que vibre el corazón, el hábito del entusiasmo, el amor al vértigo… (…) ¡Hace falta que los hombres electricen cada día sus nervios por orgullo temerario!… ¡Hace falta que los hombres jueguen su vida a un solo color sin espiar a los banqueros tramposos ni comprobar el equilibrio de las ruletas, ciegos sobre el tapete verde de la guerra y cobijados por la incierta lámpara del sol!… ¡Hace falta –oídlo bien- que el alma lance al cuerpo ardiendo, a modo de granada, contra el enemigo… el eterno enemigo que habría que inventar si no existiera!…"" F.T. Marinetti Matemos el claro de luna. 1909",2023-05-16 06:12:01+00:00,https://t.me/EliteEuCo/11793,,,613,0,8,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4122.user.EliteEuCo.post.11792,1299511899,EliteEuCo,11792,, ,2023-05-16 06:11:01+00:00,https://t.me/EliteEuCo/11792,,,584,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4123.user.EliteEuCo.post.11791,1299511899,EliteEuCo,11791,,Que no se te vaya la vida tratando de ganarla.,2023-05-16 06:10:03+00:00,https://t.me/EliteEuCo/11791,,,1741,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4124.user.EliteEuCo.post.11790,1299511899,EliteEuCo,11790,,"En la noche clara alegre, ya se ve el amanecer. Con paso marcial y con vibrante fe, marcha la formación. Nuestro espíritu es ardiente el servicio es para mi un honor mi bandera la defiende un caído cara al sol. La centuria Reconquista con paso alegre y marcial, caminando por Castilla nuevos rumbos tiene ya. Subir montañas viejas por los caminos jóvenes. Por la España Imperial la Centuria vencerá, por la España inmortal Reconquista triunfará. Nuestro espíritu es ardiente el servicio es para mi un honor, Reconquista vencerá siempre por José Antonio, la Patria y el Honor.",2023-05-16 06:08:01+00:00,https://t.me/EliteEuCo/11790,,,607,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
