signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.10002.user.jrr_tolkien_quotes.post.2355,1434262516,jrr_tolkien_quotes,2355,,"“Out of the darkness of my life, so much frustrated, I put before you the one great thing to love on earth: the Blessed Sacrament … There you will find romance, glory, honour, fidelity, and the true way of all your loves upon earth.” - The Letters of J.R.R. Tolkien",2019-05-13 20:00:04+00:00,https://t.me/jrr_tolkien_quotes/2355,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10003.user.jrr_tolkien_quotes.post.2354,1434262516,jrr_tolkien_quotes,2354,,“Faithless is he that says farewell when the road darkens.” - The Fellowship of the Ring,2019-05-13 19:00:04+00:00,https://t.me/jrr_tolkien_quotes/2354,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10004.user.jrr_tolkien_quotes.post.2353,1434262516,jrr_tolkien_quotes,2353,,"“Studies [on the origin of fairy-stories] are, however, scientific (at least in intent) they are the pursuit of folklorists or anthropologists: that is of people using the stories not as they were meant to be used, but as a quarry from which to dig evidence, or information, about matters in which they are interested. ...with regard to fairy stories, I feel that it is more interesting, and also in its way more difficult, to consider what they are, what they have become for us, and what values the long alchemic processes of time have produced in them. In Dasent's words I would say: 'We must be satisfied with the soup that is set before us, and not desire to see the bones of the ox out of which it has been boiled.' Such stories have now a mythical or total (unanalysable) effect, an effect quite independent of the findings of Comparative Folk-lore, and one which it cannot spoil or explain they open a door on Other Time, and if we pass through, though only for a moment, we stand outside our own time, outside Time itself, maybe.” - Tolkien on Fairy-stories",2019-05-13 18:00:04+00:00,https://t.me/jrr_tolkien_quotes/2353,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10005.user.jrr_tolkien_quotes.post.2352,1434262516,jrr_tolkien_quotes,2352,,"“No hay nada como mirar, si queréis encontrar algo. Cierto que casi siempre, se encuentra algo, si se mira, pero no siempre es lo que uno busca.” - The Hobbit",2019-05-13 17:00:04+00:00,https://t.me/jrr_tolkien_quotes/2352,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10006.user.jrr_tolkien_quotes.post.2351,1434262516,jrr_tolkien_quotes,2351,,“Better mistrust undeserved than rash words.” - The Two Towers,2019-05-13 16:00:04+00:00,https://t.me/jrr_tolkien_quotes/2351,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10007.user.jrr_tolkien_quotes.post.2350,1434262516,jrr_tolkien_quotes,2350,,"“It seemed to him that he had stepped through a high window that looked on a vanished world. A light was upon it for which his language had no name. All that he saw was shapely, but the shapes seemed at once clear cut, as if they had been first conceived and drawn at the uncovering of his eyes, and ancient as if they had endured for ever. He saw no colour but those he knew, gold and white and blue and green, but they were fresh and poignant, as if he had at that moment first perceived them and made names for them new and wonderful. In winter here no heart could mourn for summer or for spring. No blemish or sickness or deformity could be seen in anything that grew upon the earth. On the land of Lorien there was no stain.”",2019-05-13 15:00:04+00:00,https://t.me/jrr_tolkien_quotes/2350,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10008.user.jrr_tolkien_quotes.post.2349,1434262516,jrr_tolkien_quotes,2349,,"“The chief purpose of life, for any of us, is to increase according to our capacity our knowledge of God by all means we have, and to be moved by it to praise and thanks.”",2019-05-13 14:00:04+00:00,https://t.me/jrr_tolkien_quotes/2349,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10009.user.jrr_tolkien_quotes.post.2348,1434262516,jrr_tolkien_quotes,2348,,"“Old Tom Bombadil is a merry fellow, Bright blue his jacket is, and his boots are yellow. None has ever caught him yet, for Tom, he is the Master: His songs are stronger songs, and his feet are faster.” - The Fellowship of the Ring",2019-05-13 13:00:03+00:00,https://t.me/jrr_tolkien_quotes/2348,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10010.user.jrr_tolkien_quotes.post.2347,1434262516,jrr_tolkien_quotes,2347,,"“And yet their wills did not yield, and they struggled on.” - The Return of the King",2019-05-13 12:00:04+00:00,https://t.me/jrr_tolkien_quotes/2347,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10011.user.jrr_tolkien_quotes.post.2346,1434262516,jrr_tolkien_quotes,2346,,“I am tired of stairs and stone passages. i would give a good deal for the feel of grass at my toes.” - The Hobbit,2019-05-13 11:00:04+00:00,https://t.me/jrr_tolkien_quotes/2346,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10012.user.jrr_tolkien_quotes.post.2345,1434262516,jrr_tolkien_quotes,2345,,"“Take now this Ring,' he said 'for thy labours and thy cares will be heavy, but in all it will support thee and defend thee from weariness. For this is the Ring of Fire, and herewith, maybe, thou shalt rekindle hearts to the valour of old in a world that grows chill.” - The Silmarillion",2019-05-13 10:00:04+00:00,https://t.me/jrr_tolkien_quotes/2345,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10013.user.jrr_tolkien_quotes.post.2344,1434262516,jrr_tolkien_quotes,2344,,"“A ruler who discerning justice refuseth to it the sanction of law, demanding abnegation of rights and self-sacrifice, will not drive his subjects to these virtues, virtuous only if free, but by unnaturally making justice unlawful, will drive them rather to rebellion against all law.” - Morgoth's Ring",2019-05-13 09:00:05+00:00,https://t.me/jrr_tolkien_quotes/2344,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10014.user.jrr_tolkien_quotes.post.2343,1434262516,jrr_tolkien_quotes,2343,,“Evidently we look so much alike that your desire to make an incurable dent in my hat must be excused.” - The Two Towers,2019-05-13 08:00:03+00:00,https://t.me/jrr_tolkien_quotes/2343,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10015.user.jrr_tolkien_quotes.post.2342,1434262516,jrr_tolkien_quotes,2342,,"“You may not like my burglar, but please don't damage him.” - The Hobbit",2019-05-13 07:00:04+00:00,https://t.me/jrr_tolkien_quotes/2342,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10016.user.jrr_tolkien_quotes.post.2341,1434262516,jrr_tolkien_quotes,2341,,"“Oh! That was poetry!"" said Pippin. ""Do you really mean to start before the break of day?” - The Fellowship of the Ring",2019-05-13 06:00:04+00:00,https://t.me/jrr_tolkien_quotes/2341,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10017.user.jrr_tolkien_quotes.post.2340,1434262516,jrr_tolkien_quotes,2340,,"“Though here at journey's end I lie In darkness buried deep, Beyond all towers strong and high, Beyond all mountains steep, Above all shadows rides the Sun And Stars for ever dwell: I will not say the Day is done, Nor bid the Stars farewell.”",2019-05-13 05:00:04+00:00,https://t.me/jrr_tolkien_quotes/2340,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10018.user.jrr_tolkien_quotes.post.2339,1434262516,jrr_tolkien_quotes,2339,,"“Then Aragorn was abashed, for he saw the elven-light in her eyes and the wisdom of many days yet from that hour he loved Arwen Undómiel daughter of Elrond.”",2019-05-13 04:00:04+00:00,https://t.me/jrr_tolkien_quotes/2339,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10019.user.jrr_tolkien_quotes.post.2338,1434262516,jrr_tolkien_quotes,2338,,"“No, my heart will not yet despair. Gandalf fell and has returned and is with us. We may stand, if only on one leg, or at least be left still upon our knees.”",2019-05-13 03:00:04+00:00,https://t.me/jrr_tolkien_quotes/2338,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10020.user.jrr_tolkien_quotes.post.2337,1434262516,jrr_tolkien_quotes,2337,,"“There is more in you of good than you know, child of the kindly West. Some courage and some wisdom, blended in measure. If more of us valued food and cheer and song above hoarded gold, it would be a merrier world.” - The Hobbit",2019-05-13 02:00:04+00:00,https://t.me/jrr_tolkien_quotes/2337,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10021.user.jrr_tolkien_quotes.post.2336,1434262516,jrr_tolkien_quotes,2336,,"“Man, Sub-creator, the refracted light through whom is splintered from a single White to many hues, and endlessly combined in living shapes that move from mind to mind. Though all the crannies of the world we filled with Elves and Goblins, though we dared to build Gods and their houses out of dark and light, and sowed the seed of dragons, 'twas our right (used or misused). The right has not decayed. We make still by the law in which we're made.” - Tree and Leaf Smith of Wootton Major The Homecoming of Beorhtnoth",2019-05-13 01:00:05+00:00,https://t.me/jrr_tolkien_quotes/2336,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10022.user.jrr_tolkien_quotes.post.2335,1434262516,jrr_tolkien_quotes,2335,,"“No taste of food, no feel of water, no sound of wind, no memory of tree or grass or flower, no image of moon or star are left to me. I am naked in the dark, Sam, and there is no veil between me and the wheel of fire. I begin to see it even with my waking eyes, and all else fades.” - The Return of the King",2019-05-13 00:00:06+00:00,https://t.me/jrr_tolkien_quotes/2335,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10023.user.jrr_tolkien_quotes.post.2334,1434262516,jrr_tolkien_quotes,2334,,"“Home is behind, the world ahead, And there are many paths to tread Through shadows to the edge of night, Until the stars are all alight. Then world behind and home ahead, We'll wander back and home to bed. Mist and twilight, cloud and shade, Away shall fade! Away shall fade!” - The Fellowship of the Ring",2019-05-12 23:00:04+00:00,https://t.me/jrr_tolkien_quotes/2334,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10024.user.jrr_tolkien_quotes.post.2333,1434262516,jrr_tolkien_quotes,2333,,“Green are the leaves I leave in Mirkwood.”,2019-05-12 22:00:03+00:00,https://t.me/jrr_tolkien_quotes/2333,,,3,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10025.user.jrr_tolkien_quotes.post.2332,1434262516,jrr_tolkien_quotes,2332,,"“In that hour of trial it was the love of his master that helped most to hold him firm but also deep down in him lived still unconquered his plain hobbit-sense: he knew in the core of his heart that he was not large enough to bear such a burden, even if such visions were not a mere cheat to betray him.” - The Return of the King",2019-05-12 21:00:04+00:00,https://t.me/jrr_tolkien_quotes/2332,,,3,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10026.user.jrr_tolkien_quotes.post.2331,1434262516,jrr_tolkien_quotes,2331,,"“Faith then they vowed Fast, unyielding, There each to each In oaths binding. Bliss there was born When Brynhild woke Yet fate is strong To find its end.” - The Legend of Sigurd & Gudrún",2019-05-12 20:00:04+00:00,https://t.me/jrr_tolkien_quotes/2331,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10027.user.jrr_tolkien_quotes.post.2330,1434262516,jrr_tolkien_quotes,2330,,"“I have in this War a burning private grudge—which would probably make me a better soldier at 49 than I was at 22: against that ruddy little ignoramus Adolf Hitler (for the odd thing about demonic inspiration and impetus is that it in no way enhances the purely intellectual stature: it chiefly affects the mere will). Ruining, perverting, misapplying, and making for ever accursed, that noble northern spirit, a supreme contribution to Europe, which I have ever loved, and tried to present in its true light.” - The Letters of J.R.R. Tolkien",2019-05-12 19:00:04+00:00,https://t.me/jrr_tolkien_quotes/2330,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10028.user.jrr_tolkien_quotes.post.2329,1434262516,jrr_tolkien_quotes,2329,,"“The chief purpose of life, for any of us, is to increase according to our capacity our knowledge of God by all means we have, and to be moved by it to praise and thanks.”",2019-05-12 18:00:04+00:00,https://t.me/jrr_tolkien_quotes/2329,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10029.user.jrr_tolkien_quotes.post.2328,1434262516,jrr_tolkien_quotes,2328,,"“So the days slipped away, as each morning dawned bright and fair, and each evening followed cool and clear. But autumn was waning fast slowly the golden light faded to pale silver, and the lingering leaves fell from the naked trees. A wind began to blow chill from the Misty Mountains to the east. The Hunter's Moon waxed round in the night sky, and put to flight all the lesser stars. But low in the South one star shone red. Every night, as the Moon waned again, it shone brighter and brighter. Frodo could see it from his window, deep in the heavens, burning like a watchful eye that glared above the trees on the brink of the valley.” - The Fellowship of the Ring",2019-05-12 17:00:04+00:00,https://t.me/jrr_tolkien_quotes/2328,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10030.user.jrr_tolkien_quotes.post.2327,1434262516,jrr_tolkien_quotes,2327,,“Three Rings for Elven-Kings under the sky Seven for the Dwarf-Lords in their halls of stone Nine for Mortal Men doomed to die One for the Dark Lord on his dark throne In the Land of Mordor where the Shadows lie” - The Lord of the Rings,2019-05-12 16:00:04+00:00,https://t.me/jrr_tolkien_quotes/2327,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10031.user.jrr_tolkien_quotes.post.2326,1434262516,jrr_tolkien_quotes,2326,,"“Despair, or folly?' said Gandalf. 'It is not despair, for despair is only for those who see the end beyond all doubt. We do not. It is wisdom to recognize necessity, when all other courses have been weighed, though as folly it may appear to those who cling to false hope. Well, let folly be our cloak, a veil before the eyes of the Enemy! For he is very wise, and weighs all things to a nicety in the scales of his malice. But the only measure that he knows is desire, desire for power and so he judges all hearts. Into his heart the thought will not enter that any will refuse it, that having the Ring we may seek to destroy it. If we seek this, we shall put him out of reckoning.' 'At least for a while,' said Elrond. 'The road must be trod, but it will be very hard. And neither strenght nor wisdom will carry us far upon it. This quest may be attempted by the weak with as much hope as the strong. Yet such is oft the course of deeds that move the wheels of the world: small hands do them because they must, while the eyes of the great are elsewhere.” - The Fellowship of the Ring",2019-05-12 15:00:03+00:00,https://t.me/jrr_tolkien_quotes/2326,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10032.user.jrr_tolkien_quotes.post.2325,1434262516,jrr_tolkien_quotes,2325,,“Don't go where I can't follow!” - The Two Towers,2019-05-12 14:00:04+00:00,https://t.me/jrr_tolkien_quotes/2325,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10033.user.jrr_tolkien_quotes.post.2324,1434262516,jrr_tolkien_quotes,2324,,"“Then the enchantment became more and more dreamlike, until he felt that an endless river of swelling gold and silver was flowing over him, too multitudinous for its pattern to be comprehended it became part of the throbbing air about him, and it drenched and drowned him.” - The Lord of the Rings",2019-05-12 13:00:04+00:00,https://t.me/jrr_tolkien_quotes/2324,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10034.user.jrr_tolkien_quotes.post.2323,1434262516,jrr_tolkien_quotes,2323,,"“Studies [on the origin of fairy-stories] are, however, scientific (at least in intent) they are the pursuit of folklorists or anthropologists: that is of people using the stories not as they were meant to be used, but as a quarry from which to dig evidence, or information, about matters in which they are interested. ...with regard to fairy stories, I feel that it is more interesting, and also in its way more difficult, to consider what they are, what they have become for us, and what values the long alchemic processes of time have produced in them. In Dasent's words I would say: 'We must be satisfied with the soup that is set before us, and not desire to see the bones of the ox out of which it has been boiled.' Such stories have now a mythical or total (unanalysable) effect, an effect quite independent of the findings of Comparative Folk-lore, and one which it cannot spoil or explain they open a door on Other Time, and if we pass through, though only for a moment, we stand outside our own time, outside Time itself, maybe.” - Tolkien on Fairy-stories",2019-05-12 12:00:04+00:00,https://t.me/jrr_tolkien_quotes/2323,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10035.user.jrr_tolkien_quotes.post.2322,1434262516,jrr_tolkien_quotes,2322,,"“A small oversight, but it proved fatal. Small oversights often do.” - Unfinished Tales of Númenor and Middle-Earth",2019-05-12 11:00:04+00:00,https://t.me/jrr_tolkien_quotes/2322,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10036.user.jrr_tolkien_quotes.post.2321,1434262516,jrr_tolkien_quotes,2321,,"“I do not know what is happening. The reason of my waking mind tells me that great evil has befallen and we stand at the end of days. But my heart says nay and all my limbs are light, and a hope and joy are come to me that no reason can deny. [...] I do not believe that darkness will endure!” - The Return of the King",2019-05-12 10:00:03+00:00,https://t.me/jrr_tolkien_quotes/2321,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10037.user.jrr_tolkien_quotes.post.2320,1434262516,jrr_tolkien_quotes,2320,,“I would rather spend one life time with you than face all of the ages of this world alone”,2019-05-12 09:00:03+00:00,https://t.me/jrr_tolkien_quotes/2320,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10038.user.jrr_tolkien_quotes.post.2319,1434262516,jrr_tolkien_quotes,2319,,"“Why? Why do the fools fly?' said Denethor. 'Better to burn sooner than late, for burn we must. Go back to your bonfire! And I? I will go now to my pyre. To my pyre! No tomb for Denethor and Faramir. No tomb! No long slow sleep of death embalmed. We will burn like heathen kings before ever a ship sailed hither from the West. The West has failed. Go back and burn!” - The Return of the King",2019-05-12 08:00:04+00:00,https://t.me/jrr_tolkien_quotes/2319,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10039.user.jrr_tolkien_quotes.post.2318,1434262516,jrr_tolkien_quotes,2318,,"“The eyes were hollow and the carven head was broken, but about the high, stern forehead there was a coronal of silver and gold. A trailing plant with flowers like white stars had bound itself across the brows as if in reverence for the fallen king, and in the crevices of his stony hair yellow stonecrop gleamed. ""They cannot conquer for ever!"" said Frodo.”",2019-05-12 07:00:04+00:00,https://t.me/jrr_tolkien_quotes/2318,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10040.user.jrr_tolkien_quotes.post.2317,1434262516,jrr_tolkien_quotes,2317,,"“There were fissures and chasms in the walls and floor, and every now and then a crack would open right before their feet. The widest was more than seven feet across, and it was long before Pippin could summon enough courage to leap over the dreadful gap.” - The End of the Third Age",2019-05-12 06:00:04+00:00,https://t.me/jrr_tolkien_quotes/2317,,,4,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10041.user.jrr_tolkien_quotes.post.2316,1434262516,jrr_tolkien_quotes,2316,,"“I stand in Minas Anor, the Tower of the Sun and behold! the Shadow has departed! I will be a Shieldmaiden no longer, nor vie with the great Riders, nor take joy only in the songs of slaying. I will be a healer, and love all things that grow and are not barren.” - The Return of the King",2019-05-12 05:00:04+00:00,https://t.me/jrr_tolkien_quotes/2316,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10042.user.jrr_tolkien_quotes.post.2315,1434262516,jrr_tolkien_quotes,2315,,"“And the ship went out into the High Sea and passed into the West, until at last on a night of rain Frodo smelled a sweet fragrance on the air and heard the sound of singing that came over the water. And then it seemed to him that as in his dream in the house of Bombadil, the grey rain-curtain turned all to silver glass and was rolled back, and he beheld white shores and beyond them a far green country under a swift sunrise.” - The Return of the King",2019-05-12 04:00:04+00:00,https://t.me/jrr_tolkien_quotes/2315,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10043.user.jrr_tolkien_quotes.post.2314,1434262516,jrr_tolkien_quotes,2314,,"“A sister they had, Galadriel, most beautiful of all the house of Finwë her hair was lit with gold as though it had caught in a mesh the radiance of Laurelin.” - The Silmarillion",2019-05-12 03:00:04+00:00,https://t.me/jrr_tolkien_quotes/2314,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10044.user.jrr_tolkien_quotes.post.2313,1434262516,jrr_tolkien_quotes,2313,,"“But there, my friends, songs like trees bear fruit only in their own time and their own way: and sometimes they are withered untimely.” - The Lord of the Rings",2019-05-12 02:00:03+00:00,https://t.me/jrr_tolkien_quotes/2313,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10045.user.jrr_tolkien_quotes.post.2312,1434262516,jrr_tolkien_quotes,2312,,"“Tall ships and tall kings Three times three, What brought they from the foundered land Over the flowing sea? Seven stars and seven stones And one white tree. (The Two Towers)” - The Two Towers",2019-05-12 01:00:04+00:00,https://t.me/jrr_tolkien_quotes/2312,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10046.user.jrr_tolkien_quotes.post.2311,1434262516,jrr_tolkien_quotes,2311,,“The Biggest Adventure Is What Lies Ahead...”,2019-05-12 00:00:04+00:00,https://t.me/jrr_tolkien_quotes/2311,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10047.user.jrr_tolkien_quotes.post.2310,1434262516,jrr_tolkien_quotes,2310,,"“Then the Unlight of Ungoliant rose up even to the roots of the trees, and Melkor sprang upon the mound and with his black spear he smote each Tree to its core, wounded them deep, and their sap poured forth as it were their blood, and was spilled upon the ground. But Ungoliant sucked it up, and going then from Tree to Tree she set her black beak to their wounds, till they were drained and the poison of Death that was in her went into their tissues and withered them, root, branch, and leaf and they died. And still she thirsted, and going to the Wells of Varda she drank them dry but Ungoliant belched forth black vapours as she drank, and swelled to a shape so vast and hideous that Melkor was afraid.”",2019-05-11 23:00:05+00:00,https://t.me/jrr_tolkien_quotes/2310,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10048.user.jrr_tolkien_quotes.post.2309,1434262516,jrr_tolkien_quotes,2309,,“A year shall I endure for every day that passes until you return.”,2019-05-11 22:00:04+00:00,https://t.me/jrr_tolkien_quotes/2309,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10049.user.jrr_tolkien_quotes.post.2308,1434262516,jrr_tolkien_quotes,2308,,"“It was Sam's first view of a battle of Men against Men, and he did not like it much. He was glad that he could not see the dead face. He wondered what the man's name was and where he came from and if he was really evil of heart, or what lies or threats had led him on the long march from his home and if he would rather have stayed there in peace.” - The Lord of the Rings",2019-05-11 21:00:04+00:00,https://t.me/jrr_tolkien_quotes/2308,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10050.user.jrr_tolkien_quotes.post.2307,1434262516,jrr_tolkien_quotes,2307,,"“For Isildur would not surrender it to Elrond and Círdan who stood by. They counselled him to cast it into the fire of Orodruin night at hand... But Isildur refused this counsel, saying: 'This I will have as weregild for my father's death, and my brother's. Was it not I that dealt the Enemy his death-blow?' And the Ring that he held seemed to him exceedingly fair to look on and he would not suffer it to be destroyed.” - The Silmarillion",2019-05-11 20:00:03+00:00,https://t.me/jrr_tolkien_quotes/2307,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10051.user.jrr_tolkien_quotes.post.2306,1434262516,jrr_tolkien_quotes,2306,,“Where there's life there's hope.” - The Hobbit,2019-05-11 19:00:03+00:00,https://t.me/jrr_tolkien_quotes/2306,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10052.user.jrr_tolkien_quotes.post.2305,1434262516,jrr_tolkien_quotes,2305,,"“But if I had spoken sooner, it would not have lessened your desire, or made it easier to resist. On the contrary! No, the burned hand teaches best. After that advice about fire goes to the heart.” - The Two Towers",2019-05-11 18:00:03+00:00,https://t.me/jrr_tolkien_quotes/2305,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10053.user.jrr_tolkien_quotes.post.2304,1434262516,jrr_tolkien_quotes,2304,,“Roads go ever ever on Under cloud and under star Yet feet that wandering have gone Turn at last to home afar. Eyes that fire and sword have seen And horror in the halls of stone Look at last on meadows green And trees and hills they long have known.”,2019-05-11 17:00:04+00:00,https://t.me/jrr_tolkien_quotes/2304,,,5,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10054.user.jrr_tolkien_quotes.post.2303,1434262516,jrr_tolkien_quotes,2303,,"“It is said that the skill of the Dwarves is in their hands rather than in their tongues, yet that is not true of Gimli. For none have ever made to me a request so bold and yet so courteous...I do not foretell, for all foretelling is now vain: on the one hand lies darkness, and on the other only hope. But if hope should not fail, then I say to you, Gimli son of Glóin, that your hands shall flow with gold, and yet over you gold shall have no dominion.” - The Lord of the Rings",2019-05-11 16:00:04+00:00,https://t.me/jrr_tolkien_quotes/2303,,,7,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10055.user.jrr_tolkien_quotes.post.2302,1434262516,jrr_tolkien_quotes,2302,,"“Fantasy is a natural human activity. It certainly does not destroy or even insult Reason and it does not either blunt the appetite for, nor obscure the perception of, scientific verity. On the contrary. The keener and the clearer is the reason, the better fantasy will it make. If men were ever in a state in which they did not want to know or could not perceive truth (facts or evidence), then Fantasy would languish until they were cured. If they ever get into that state (it would not seem at all impossible), Fantasy will perish, and become Morbid Delusion. For creative Fantasy is founded upon the hard recognition that things are so in the world as it appears under the sun on a recognition of fact, but not a slavery to it. So upon logic was founded the nonsense that displays itself in the tales and rhymes of Lewis Carroll. If men really could not distinguish between frogs and men, fairy-stories about frog-kings would not have arisen.” - Tolkien on Fairy-stories",2019-05-11 15:00:04+00:00,https://t.me/jrr_tolkien_quotes/2302,,,8,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10056.user.jrr_tolkien_quotes.post.2301,1434262516,jrr_tolkien_quotes,2301,,"“He did not go much further, but sat down on the cold floor and gave himself up to complete miserableness, for a long while. He thought of himself frying bacon and eggs in his own kitchen at home - for he could feel inside that it was high time for some meal or other but that only made him miserabler.” - The Hobbit",2019-05-11 14:00:03+00:00,https://t.me/jrr_tolkien_quotes/2301,,,6,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
