signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.15969.user.PatriotFrontPromat.post.9950,1493917818,PatriotFrontPromat,9950,, ,2022-08-10 21:51:40+00:00,https://t.me/PatriotFrontPromat/9950,,,353,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15970.user.PatriotFrontPromat.post.9949,1493917818,PatriotFrontPromat,9949,,"#PatriotFront activists placed promotional materials in: - Post Falls, Idaho - Stow, Massachusetts - Dover, New Hampshire - Queens, New York - Scituate, Rhode Island - West York, Pennsylvania - Warwick, Rhode Island - Spring Hill, Tennessee",2022-08-10 21:51:40+00:00,https://t.me/PatriotFrontPromat/9949,,,346,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15971.user.PatriotFrontPromat.post.9948,1493917818,PatriotFrontPromat,9948,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9948,,,345,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15972.user.PatriotFrontPromat.post.9947,1493917818,PatriotFrontPromat,9947,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9947,,,342,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15973.user.PatriotFrontPromat.post.9946,1493917818,PatriotFrontPromat,9946,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9946,,,333,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15974.user.PatriotFrontPromat.post.9945,1493917818,PatriotFrontPromat,9945,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9945,,,333,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15975.user.PatriotFrontPromat.post.9944,1493917818,PatriotFrontPromat,9944,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9944,,,332,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15976.user.PatriotFrontPromat.post.9943,1493917818,PatriotFrontPromat,9943,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9943,,,333,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15977.user.PatriotFrontPromat.post.9942,1493917818,PatriotFrontPromat,9942,, ,2022-08-10 21:50:58+00:00,https://t.me/PatriotFrontPromat/9942,,,332,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15978.user.PatriotFrontPromat.post.9941,1493917818,PatriotFrontPromat,9941,,"#PatriotFront activists placed promotional materials in: - Escondido, California - Heber City, Utah - Deal, New Jersey - Grand Saline, Texas - Cheshire, Connecticut - Seville, Ohio - Tulsa, Oklahoma - Park City, Utah",2022-08-10 21:50:57+00:00,https://t.me/PatriotFrontPromat/9941,,,329,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15979.user.PatriotFrontPromat.post.9940,1493917818,PatriotFrontPromat,9940,, ,2022-08-10 21:50:17+00:00,https://t.me/PatriotFrontPromat/9940,,,329,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15980.user.PatriotFrontPromat.post.9939,1493917818,PatriotFrontPromat,9939,, ,2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9939,,,324,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15981.user.PatriotFrontPromat.post.9938,1493917818,PatriotFrontPromat,9938,, ,2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9938,,,320,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15982.user.PatriotFrontPromat.post.9937,1493917818,PatriotFrontPromat,9937,, ,2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9937,,,319,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15983.user.PatriotFrontPromat.post.9936,1493917818,PatriotFrontPromat,9936,, ,2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9936,,,320,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15984.user.PatriotFrontPromat.post.9935,1493917818,PatriotFrontPromat,9935,, ,2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9935,,,321,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15985.user.PatriotFrontPromat.post.9934,1493917818,PatriotFrontPromat,9934,, ,2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9934,,,321,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15986.user.PatriotFrontPromat.post.9933,1493917818,PatriotFrontPromat,9933,,"#PatriotFront activists placed promotional materials in: - Fort Bellefontaine, Missouri - Minneapolis, Minnesota - Fountain, Colorado - Fort Collins, Colorado - Denver, Colorado - Sturbridge, Massachusetts - Loveland, Colorado - Corona, California",2022-08-10 21:50:16+00:00,https://t.me/PatriotFrontPromat/9933,,,317,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15987.user.PatriotFrontPromat.post.9932,1493917818,PatriotFrontPromat,9932,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9932,,,321,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15988.user.PatriotFrontPromat.post.9931,1493917818,PatriotFrontPromat,9931,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9931,,,318,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15989.user.PatriotFrontPromat.post.9930,1493917818,PatriotFrontPromat,9930,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9930,,,317,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15990.user.PatriotFrontPromat.post.9929,1493917818,PatriotFrontPromat,9929,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9929,,,318,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15991.user.PatriotFrontPromat.post.9928,1493917818,PatriotFrontPromat,9928,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9928,,,315,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15992.user.PatriotFrontPromat.post.9927,1493917818,PatriotFrontPromat,9927,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9927,,,315,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15993.user.PatriotFrontPromat.post.9926,1493917818,PatriotFrontPromat,9926,, ,2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9926,,,317,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15994.user.PatriotFrontPromat.post.9925,1493917818,PatriotFrontPromat,9925,,"#PatriotFront activists placed promotional materials in: - Abington, Massachusetts - Baton Rouge, Louisiana - Baltimore, Maryland - Braselton, Georgia - Lithia Springs, Georgia - Oakland, California - Jefferson City, Missouri - Alton, Illinois",2022-08-10 21:49:30+00:00,https://t.me/PatriotFrontPromat/9925,,,314,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15995.user.PatriotFrontPromat.post.9924,1493917818,PatriotFrontPromat,9924,, ,2022-08-10 21:48:39+00:00,https://t.me/PatriotFrontPromat/9924,,,305,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15996.user.PatriotFrontPromat.post.9923,1493917818,PatriotFrontPromat,9923,, ,2022-08-10 21:48:39+00:00,https://t.me/PatriotFrontPromat/9923,,,304,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15997.user.PatriotFrontPromat.post.9922,1493917818,PatriotFrontPromat,9922,, ,2022-08-10 21:48:39+00:00,https://t.me/PatriotFrontPromat/9922,,,299,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15998.user.PatriotFrontPromat.post.9921,1493917818,PatriotFrontPromat,9921,, ,2022-08-10 21:48:39+00:00,https://t.me/PatriotFrontPromat/9921,,,298,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.15999.user.PatriotFrontPromat.post.9920,1493917818,PatriotFrontPromat,9920,, ,2022-08-10 21:48:39+00:00,https://t.me/PatriotFrontPromat/9920,,,298,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16000.user.PatriotFrontPromat.post.9919,1493917818,PatriotFrontPromat,9919,, ,2022-08-10 21:48:39+00:00,https://t.me/PatriotFrontPromat/9919,,,298,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16001.user.PatriotFrontPromat.post.9918,1493917818,PatriotFrontPromat,9918,, ,2022-08-10 21:48:38+00:00,https://t.me/PatriotFrontPromat/9918,,,296,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16002.user.PatriotFrontPromat.post.9917,1493917818,PatriotFrontPromat,9917,,"#PatriotFront activists placed promotional materials in: - Colchester, Vermont - College Station, Texas - Berryhill, Oklahoma - Athens, Georgia - Buford, Georgia - Amherst, Virginia - Muskogee, Oklahoma - Owasso, Oklahoma",2022-08-10 21:48:38+00:00,https://t.me/PatriotFrontPromat/9917,,,293,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16003.user.PatriotFrontPromat.post.9916,1493917818,PatriotFrontPromat,9916,, ,2022-08-10 21:47:34+00:00,https://t.me/PatriotFrontPromat/9916,,,312,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16004.user.PatriotFrontPromat.post.9915,1493917818,PatriotFrontPromat,9915,, ,2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9915,,,311,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16005.user.PatriotFrontPromat.post.9914,1493917818,PatriotFrontPromat,9914,, ,2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9914,,,308,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16006.user.PatriotFrontPromat.post.9913,1493917818,PatriotFrontPromat,9913,, ,2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9913,,,308,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16007.user.PatriotFrontPromat.post.9912,1493917818,PatriotFrontPromat,9912,, ,2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9912,,,310,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16008.user.PatriotFrontPromat.post.9911,1493917818,PatriotFrontPromat,9911,, ,2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9911,,,310,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16009.user.PatriotFrontPromat.post.9910,1493917818,PatriotFrontPromat,9910,, ,2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9910,,,311,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16010.user.PatriotFrontPromat.post.9909,1493917818,PatriotFrontPromat,9909,,"#PatriotFront activists placed promotional materials in: - College Station, Texas - Central Point, Oregon - Arlington, Virginia - Burlington, Vermont - Brimfield, Massachusetts - Muskogee, Oklahoma - Ashland, Oregon - Broken Arrow, Oklahoma",2022-08-10 21:47:33+00:00,https://t.me/PatriotFrontPromat/9909,,,308,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16011.user.PatriotFrontPromat.post.9908,1493917818,PatriotFrontPromat,9908,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9908,,,315,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16012.user.PatriotFrontPromat.post.9907,1493917818,PatriotFrontPromat,9907,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9907,,,312,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16013.user.PatriotFrontPromat.post.9906,1493917818,PatriotFrontPromat,9906,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9906,,,313,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16014.user.PatriotFrontPromat.post.9905,1493917818,PatriotFrontPromat,9905,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9905,,,312,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16015.user.PatriotFrontPromat.post.9904,1493917818,PatriotFrontPromat,9904,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9904,,,309,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16016.user.PatriotFrontPromat.post.9903,1493917818,PatriotFrontPromat,9903,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9903,,,311,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16017.user.PatriotFrontPromat.post.9902,1493917818,PatriotFrontPromat,9902,, ,2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9902,,,311,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16018.user.PatriotFrontPromat.post.9901,1493917818,PatriotFrontPromat,9901,,"#PatriotFront activists placed promotional materials in: - Concord, New Hampshire - Barnstable, Massachusetts - Kent, Ohio - Burlington, Vermont - New Oxford, Pennsylvania - Concord, New Hampshire - Overland Park, Kansas - Louisville, Kentucky",2022-08-10 21:46:44+00:00,https://t.me/PatriotFrontPromat/9901,,,306,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16019.user.PatriotFrontPromat.post.9900,1493917818,PatriotFrontPromat,9900,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9900,,,317,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16020.user.PatriotFrontPromat.post.9899,1493917818,PatriotFrontPromat,9899,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9899,,,314,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16021.user.PatriotFrontPromat.post.9898,1493917818,PatriotFrontPromat,9898,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9898,,,314,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16022.user.PatriotFrontPromat.post.9897,1493917818,PatriotFrontPromat,9897,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9897,,,314,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16023.user.PatriotFrontPromat.post.9896,1493917818,PatriotFrontPromat,9896,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9896,,,316,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16024.user.PatriotFrontPromat.post.9895,1493917818,PatriotFrontPromat,9895,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9895,,,316,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16025.user.PatriotFrontPromat.post.9894,1493917818,PatriotFrontPromat,9894,, ,2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9894,,,321,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16026.user.PatriotFrontPromat.post.9893,1493917818,PatriotFrontPromat,9893,,"#PatriotFront activists placed promotional materials in: - Springville, Utah - Boston, Massachusetts - Springville, Utah - Somers Point, New Jersey - Alma, Arkansas - Afton, Virginia - New Ulm, Minnesota - Bremen, Georgia",2022-08-10 21:46:03+00:00,https://t.me/PatriotFrontPromat/9893,,,321,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16027.user.PatriotFrontPromat.post.9892,1493917818,PatriotFrontPromat,9892,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9892,,,403,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16028.user.PatriotFrontPromat.post.9891,1493917818,PatriotFrontPromat,9891,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9891,,,401,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16029.user.PatriotFrontPromat.post.9890,1493917818,PatriotFrontPromat,9890,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9890,,,399,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16030.user.PatriotFrontPromat.post.9889,1493917818,PatriotFrontPromat,9889,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9889,,,401,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16031.user.PatriotFrontPromat.post.9888,1493917818,PatriotFrontPromat,9888,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9888,,,398,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16032.user.PatriotFrontPromat.post.9887,1493917818,PatriotFrontPromat,9887,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9887,,,399,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16033.user.PatriotFrontPromat.post.9886,1493917818,PatriotFrontPromat,9886,, ,2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9886,,,399,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16034.user.PatriotFrontPromat.post.9885,1493917818,PatriotFrontPromat,9885,,"#PatriotFront activists placed promotional materials in: - Swanton, Vermont - Norco, Louisiana - Ocean City, New Jersey - Ashland, Oregon - Sea Isle City, New Jersey - Spanish Fork, Utah - Springdale, Arkansas - Albion, Michigan",2022-08-10 21:45:18+00:00,https://t.me/PatriotFrontPromat/9885,,,396,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16035.user.PatriotFrontPromat.post.9884,1493917818,PatriotFrontPromat,9884,, ,2022-08-04 00:25:13+00:00,https://t.me/PatriotFrontPromat/9884,,,765,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16036.user.PatriotFrontPromat.post.9883,1493917818,PatriotFrontPromat,9883,, ,2022-08-04 00:25:13+00:00,https://t.me/PatriotFrontPromat/9883,,,762,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16037.user.PatriotFrontPromat.post.9882,1493917818,PatriotFrontPromat,9882,, ,2022-08-04 00:25:13+00:00,https://t.me/PatriotFrontPromat/9882,,,668,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16038.user.PatriotFrontPromat.post.9881,1493917818,PatriotFrontPromat,9881,, ,2022-08-04 00:25:13+00:00,https://t.me/PatriotFrontPromat/9881,,,769,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16039.user.PatriotFrontPromat.post.9880,1493917818,PatriotFrontPromat,9880,,"#PatriotFront activists placed promotional materials in: - Texas Corners, Michigan - Reno, Nevada - Tulsa, Oklahoma - Suwannee, Georgia - Suwannee, Georgia",2022-08-04 00:25:13+00:00,https://t.me/PatriotFrontPromat/9880,,,665,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16040.user.PatriotFrontPromat.post.9879,1493917818,PatriotFrontPromat,9879,, ,2022-08-04 00:23:59+00:00,https://t.me/PatriotFrontPromat/9879,,,542,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16041.user.PatriotFrontPromat.post.9878,1493917818,PatriotFrontPromat,9878,, ,2022-08-04 00:23:59+00:00,https://t.me/PatriotFrontPromat/9878,,,533,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16042.user.PatriotFrontPromat.post.9877,1493917818,PatriotFrontPromat,9877,, ,2022-08-04 00:23:59+00:00,https://t.me/PatriotFrontPromat/9877,,,515,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16043.user.PatriotFrontPromat.post.9876,1493917818,PatriotFrontPromat,9876,, ,2022-08-04 00:23:59+00:00,https://t.me/PatriotFrontPromat/9876,,,510,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16044.user.PatriotFrontPromat.post.9875,1493917818,PatriotFrontPromat,9875,, ,2022-08-04 00:23:59+00:00,https://t.me/PatriotFrontPromat/9875,,,492,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16045.user.PatriotFrontPromat.post.9874,1493917818,PatriotFrontPromat,9874,, ,2022-08-04 00:23:58+00:00,https://t.me/PatriotFrontPromat/9874,,,493,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16046.user.PatriotFrontPromat.post.9873,1493917818,PatriotFrontPromat,9873,, ,2022-08-04 00:23:58+00:00,https://t.me/PatriotFrontPromat/9873,,,488,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16047.user.PatriotFrontPromat.post.9872,1493917818,PatriotFrontPromat,9872,,"#PatriotFront activists placed promotional materials in: - Fayetteville, Arkansas - Farmington Hills, Michigan - Ferndale, Michigan - Farmington, Michigan - Boulder, Colorado - Buford, Georgia - Harrisburg, South Dakota - Upper Arlington, Ohio",2022-08-04 00:23:58+00:00,https://t.me/PatriotFrontPromat/9872,,,466,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16048.user.PatriotFrontPromat.post.9871,1493917818,PatriotFrontPromat,9871,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9871,,,436,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16049.user.PatriotFrontPromat.post.9870,1493917818,PatriotFrontPromat,9870,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9870,,,433,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16050.user.PatriotFrontPromat.post.9869,1493917818,PatriotFrontPromat,9869,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9869,,,418,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16051.user.PatriotFrontPromat.post.9868,1493917818,PatriotFrontPromat,9868,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9868,,,419,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16052.user.PatriotFrontPromat.post.9867,1493917818,PatriotFrontPromat,9867,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9867,,,388,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16053.user.PatriotFrontPromat.post.9866,1493917818,PatriotFrontPromat,9866,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9866,,,387,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16054.user.PatriotFrontPromat.post.9865,1493917818,PatriotFrontPromat,9865,, ,2022-08-04 00:22:19+00:00,https://t.me/PatriotFrontPromat/9865,,,384,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
