signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4770.user.rnintel.post.18295,1810182217,rnintel,18295,,🇾🇪🇮🇱⚡️- Sirens sounded due to drone infiltration.,2024-10-18 03:52:07+00:00,https://t.me/rnintel/18295,,,7249,0,4,0,,,,,,,1,18294.0,https://t.me/rnintel/18294,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4771.user.rnintel.post.18294,1810182217,rnintel,18294,,"🇾🇪🇮🇱⚡️- Red alerts in Eilat, southern Israel.",2024-10-18 03:50:51+00:00,https://t.me/rnintel/18294,,,7376,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4772.user.rnintel.post.18293,1810182217,rnintel,18293,,"🇵🇸🇮🇱⚡- ""The house where Sinwar was located is about 1,000 feet from an Israeli operations area,"" - CNN.",2024-10-17 23:10:32+00:00,https://t.me/rnintel/18293,,,11054,0,35,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4773.user.rnintel.post.18292,1810182217,rnintel,18292,,"🇺🇸🇵🇸🇮🇱⚡️- ""He died like a dog, he died like a coward. The world is now a much safer place,"" - Donald Trump on the death of Yahya Sinwar.",2024-10-17 22:57:16+00:00,https://t.me/rnintel/18292,,,8428,0,93,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4774.user.rnintel.post.18291,1810182217,rnintel,18291,,"🇵🇸🇮🇱⚡️- Prime Minister Netanyahu says that the death of Yahya Sinwar ""marks the end"" of the war in Gaza.",2024-10-17 22:34:38+00:00,https://t.me/rnintel/18291,,,11240,0,64,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4775.user.rnintel.post.18290,1810182217,rnintel,18290,,"🇦🇿🇱🇧🇮🇱⚡- Azerbaijani embassy in Beirut evacuated for ""security reasons"".",2024-10-17 22:02:04+00:00,https://t.me/rnintel/18290,,,7762,0,28,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4776.user.rnintel.post.18289,1810182217,rnintel,18289,,"🇷🇺🇱🇧🇮🇱⚡- ""The Israeli army has discovered the most advanced Russian weapons in Hezbollah tunnels and caches in southern Lebanon,"" - Israeli Prime Minister, Benjamin Netanyahu.",2024-10-17 21:54:26+00:00,https://t.me/rnintel/18289,,,8694,0,93,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4777.user.rnintel.post.18288,1810182217,rnintel,18288,,"🇱🇧🇮🇱⚡️- Hezbollah states it will be launching a ""new escalatory phase"" in the war with Israel.",2024-10-17 21:32:37+00:00,https://t.me/rnintel/18288,,,8642,0,60,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4778.user.rnintel.post.18287,1810182217,rnintel,18287,,"⚡️🇮🇱❌🇵🇸 - The IDF has published footage from a Quad-Copter Drone during ""Yahya Sinwar's"" last moments. He is seen sitting on the couch with a Keffiyeh covering his face, and has seemingly lost an arm. This means that the IDF claim of a direct gunshot to the head, killing him, is true, judging by his open-skull fracture. He is also fully covered with dust, after the building he's in was shot with a Tank round.",2024-10-17 20:20:20+00:00,https://t.me/rnintel/18287,,,7341,0,103,1,PeerChannel,2117353956.0,GeoPWatch,2024-10-17 20:14:26,2024-10-17,https://t.me/GeoPWatch/7620,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.803402609704312e+18,47.56,7f836201-326b-43fc-96d8-71419e11cc05.mp4,,,,,,,,,,,,,,,
msg_iteration.4779.user.rnintel.post.18286,1810182217,rnintel,18286,,"🇷🇺🇺🇦⚡- The 150th Motorized Rifle Division of the Russian army confirms the capture of Maksimilianovka, Kurakhovo direction.",2024-10-17 20:01:38+00:00,https://t.me/rnintel/18286,,,7740,0,28,0,,,,,,,1,18229.0,https://t.me/rnintel/18229,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,17.972,,,,,,,,,,,,,,,,
msg_iteration.4780.user.rnintel.post.18285,1810182217,rnintel,18285,,"🇺🇸🇵🇸🇮🇱⚡- ""Biden says US intelligence helped Israel track down dead Hamas chief Sinwar,"" - RIA Novosti.",2024-10-17 19:43:01+00:00,https://t.me/rnintel/18285,,,7522,0,40,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4781.user.rnintel.post.18284,1810182217,rnintel,18284,,🇺🇸🇵🇸🇮🇱⚡️- Biden and Harris have praised the assassination of Yahya Sinwar.,2024-10-17 18:43:59+00:00,https://t.me/rnintel/18284,,,7340,0,21,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4782.user.rnintel.post.18283,1810182217,rnintel,18283,,🇰🇵🇰🇷🇨🇳⚡- South Korean intelligence claims China has suddenly withdrawn all fishing boats from the area of Yeonpyeong island.,2024-10-17 18:02:51+00:00,https://t.me/rnintel/18283,,,12144,0,70,0,,,,,,,1,18282.0,https://t.me/rnintel/18282,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4783.user.rnintel.post.18282,1810182217,rnintel,18282,,"🇰🇵🇰🇷⚡- South Korean intelligence detects ""unusual movements"" of North Korea's coastal units.",2024-10-17 18:02:14+00:00,https://t.me/rnintel/18282,,,8391,0,62,0,,,,,,,1,18281.0,https://t.me/rnintel/18281,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4784.user.rnintel.post.18281,1810182217,rnintel,18281,,🇰🇵🇰🇷⚡- South Korea raises its level of alert on Yeonpyeong Island to the maximum.,2024-10-17 18:01:31+00:00,https://t.me/rnintel/18281,,,8101,0,50,0,,,,,,,1,18071.0,https://t.me/rnintel/18071,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4785.user.rnintel.post.18280,1810182217,rnintel,18280,,"🇵🇸🇮🇱⚡- Netanyahu: ""Together we will fight, and with God's help - together we will win."" End of speech.",2024-10-17 17:50:24+00:00,https://t.me/rnintel/18280,,,6801,0,7,0,,,,,,,1,18279.0,https://t.me/rnintel/18279,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4786.user.rnintel.post.18279,1810182217,rnintel,18279,,"🇵🇸🇮🇱⚡- Netanyahu: ""Citizens of Israel, we are in the resurrection war. Big challenges are still ahead.""",2024-10-17 17:49:54+00:00,https://t.me/rnintel/18279,,,7316,0,22,0,,,,,,,1,18278.0,https://t.me/rnintel/18278,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4787.user.rnintel.post.18278,1810182217,rnintel,18278,,"🇵🇸🇮🇱⚡- Netanyahu: ""But the war, my dears, is not over yet. And it is difficult, and it exacts heavy prices from us.""",2024-10-17 17:49:14+00:00,https://t.me/rnintel/18278,,,6412,0,10,0,,,,,,,1,18277.0,https://t.me/rnintel/18277,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4788.user.rnintel.post.18277,1810182217,rnintel,18277,,"🇵🇸🇮🇱⚡- Netanyahu: ""Today we clarified again what happens to those who hurt us. Today we once again showed the world the victory of good over evil.""",2024-10-17 17:48:45+00:00,https://t.me/rnintel/18277,,,6274,0,10,0,,,,,,,1,18276.0,https://t.me/rnintel/18276,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4789.user.rnintel.post.18276,1810182217,rnintel,18276,,"🇵🇸🇮🇱⚡- Netanyahu: ""I am calling you, people of the region, we have a great opportunity to stop the axis of evil and create a different future.""",2024-10-17 17:47:59+00:00,https://t.me/rnintel/18276,,,6073,0,9,0,,,,,,,1,18275.0,https://t.me/rnintel/18275,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4790.user.rnintel.post.18275,1810182217,rnintel,18275,,"🇵🇸🇮🇱⚡- Netanyahu: ""To the people of the region I say: in Gaza, in Beirut, throughout the entire region - the darkness recedes and the light rises.""",2024-10-17 17:47:27+00:00,https://t.me/rnintel/18275,,,5889,0,6,0,,,,,,,1,18274.0,https://t.me/rnintel/18274,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4791.user.rnintel.post.18274,1810182217,rnintel,18274,,"🇵🇸🇮🇱⚡- Netanyahu: ""And in the same way, whoever harms our hostages - we will reckon with you.""",2024-10-17 17:46:57+00:00,https://t.me/rnintel/18274,,,5710,0,9,0,,,,,,,1,18273.0,https://t.me/rnintel/18273,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4792.user.rnintel.post.18273,1810182217,rnintel,18273,,"🇵🇸🇮🇱⚡- Netanyahu: ""I call on everyone who holds our hostages to lay down your weapon and return our hostages - we will allow you to go free and live.""",2024-10-17 17:46:13+00:00,https://t.me/rnintel/18273,,,5635,0,12,0,,,,,,,1,18272.0,https://t.me/rnintel/18272,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4793.user.rnintel.post.18272,1810182217,rnintel,18272,,"🇵🇸🇮🇱⚡- Netanyahu: ""To the Hamas terrorists I say: Your leaders are fleeing and they will be eliminated.""",2024-10-17 17:45:29+00:00,https://t.me/rnintel/18272,,,5596,0,9,0,,,,,,,1,18271.0,https://t.me/rnintel/18271,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4794.user.rnintel.post.18271,1810182217,rnintel,18271,,"🇵🇸🇮🇱⚡- Netanyahu: ""This is the beginning of the day after Hamas, and this is an opportunity for you, the residents of Gaza, to finally break free from Hamas tyranny.""",2024-10-17 17:44:55+00:00,https://t.me/rnintel/18271,,,5465,0,10,0,,,,,,,1,18270.0,https://t.me/rnintel/18270,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4795.user.rnintel.post.18270,1810182217,rnintel,18270,,"🇵🇸🇮🇱⚡- Netanyahu: ""I want to say again, in the clearest way: Hamas will no longer rule Gaza.""",2024-10-17 17:44:23+00:00,https://t.me/rnintel/18270,,,5321,0,10,0,,,,,,,1,18269.0,https://t.me/rnintel/18269,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4796.user.rnintel.post.18269,1810182217,rnintel,18269,,"🇵🇸🇮🇱⚡- Netanyahu: ""His elimination is an important landmark in the decline of the evil rule of Hamas.""",2024-10-17 17:44:01+00:00,https://t.me/rnintel/18269,,,5246,0,8,0,,,,,,,1,18268.0,https://t.me/rnintel/18268,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4797.user.rnintel.post.18268,1810182217,rnintel,18268,,"🇵🇸🇮🇱⚡- Netanyahu: ""And to the residents of Gaza I say, Sinwar ruined your life.""",2024-10-17 17:43:34+00:00,https://t.me/rnintel/18268,,,5309,0,8,0,,,,,,,1,18267.0,https://t.me/rnintel/18267,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4798.user.rnintel.post.18267,1810182217,rnintel,18267,,"🇵🇸🇮🇱⚡- Netanyahu: ""We will continue with all our strength until the abductees return home, all of your loved ones, who are also our loved ones.""",2024-10-17 17:42:47+00:00,https://t.me/rnintel/18267,,,5380,0,6,0,,,,,,,1,18266.0,https://t.me/rnintel/18266,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4799.user.rnintel.post.18266,1810182217,rnintel,18266,,"🇵🇸🇮🇱⚡- Netanyahu: ""To the dear families of the abductees I say, this is an important moment in the war.""",2024-10-17 17:42:04+00:00,https://t.me/rnintel/18266,,,5452,0,7,0,,,,,,,1,18265.0,https://t.me/rnintel/18265,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4800.user.rnintel.post.18265,1810182217,rnintel,18265,,"🇵🇸🇮🇱⚡- Netanyahu: ""Today evil has suffered a heavy blow, but the task before us is not yet complete.""",2024-10-17 17:41:26+00:00,https://t.me/rnintel/18265,,,5498,0,8,0,,,,,,,1,18264.0,https://t.me/rnintel/18264,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4801.user.rnintel.post.18264,1810182217,rnintel,18264,,"🇵🇸🇮🇱⚡- Netanyahu: ""The person who committed the most terrible massacre in the history of our nation since the Holocaust was eliminated today by our heroic soldiers.""",2024-10-17 17:41:07+00:00,https://t.me/rnintel/18264,,,6425,0,16,0,,,,,,,1,18263.0,https://t.me/rnintel/18263,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4802.user.rnintel.post.18263,1810182217,rnintel,18263,,"🇵🇸🇮🇱⚡- Netanyahu: ""I stand before you today to inform you that Yahya Sinwar has been eliminated.""",2024-10-17 17:40:27+00:00,https://t.me/rnintel/18263,,,5746,0,9,0,,,,,,,1,18262.0,https://t.me/rnintel/18262,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4803.user.rnintel.post.18262,1810182217,rnintel,18262,,"🇵🇸🇮🇱⚡- Netanyahu: ""Citizens of Israel, A year ago we celebrated Sukkot. At that exact time, Yahya Sinwar was engaged in final preparations for the October massacre.""",2024-10-17 17:39:54+00:00,https://t.me/rnintel/18262,,,5821,0,7,0,,,,,,,1,18250.0,https://t.me/rnintel/18250,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4804.user.rnintel.post.18261,1810182217,rnintel,18261,,🇵🇸🇮🇱⚡️- BREAKING: The IDF and Shin Bet have confirmed in a joint statement the elimination of Hamas leader Yahya Sinwar.,2024-10-17 16:56:45+00:00,https://t.me/rnintel/18261,,,6001,0,18,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4805.user.rnintel.post.18260,1810182217,rnintel,18260,,🇵🇸🇮🇱⚡- Israeli Knesset Speaker Amir Ohana has also confirmed the death of Yahya Sinwar.,2024-10-17 16:52:15+00:00,https://t.me/rnintel/18260,,,6137,0,12,0,,,,,,,1,18259.0,https://t.me/rnintel/18259,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4806.user.rnintel.post.18259,1810182217,rnintel,18259,,🇵🇸🇮🇱⚡️- Israeli Foreign Minister Israel Katz confirms the death of Yahya Sinwar.,2024-10-17 16:50:52+00:00,https://t.me/rnintel/18259,,,5864,0,12,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4807.user.rnintel.post.18258,1810182217,rnintel,18258,,🇺🇦⚡- Ukraine's Channel 24 denies Bild reports about Ukraine's plans to restore its nuclear stockpiles.,2024-10-17 16:46:39+00:00,https://t.me/rnintel/18258,,,9887,0,17,0,,,,,,,1,18242.0,https://t.me/rnintel/18242,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4808.user.rnintel.post.18257,1810182217,rnintel,18257,,🇵🇸🇮🇱 - The moment Israeli soldiers kidnapped the body of Yahya Sinwar to take to Israel for testing.,2024-10-17 16:43:43+00:00,https://t.me/rnintel/18257,,,6041,0,26,0,,,,,,,1,18230.0,https://t.me/rnintel/18230,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4809.user.rnintel.post.18256,1810182217,rnintel,18256,,"🇵🇸🇮🇱⚡- Celebrations in Tel Mond, Israel.",2024-10-17 16:28:28+00:00,https://t.me/rnintel/18256,,,5742,0,11,0,,,,,,,1,18249.0,https://t.me/rnintel/18249,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,42.075,,,,,,,,,,,,,,,,
msg_iteration.4810.user.rnintel.post.18255,1810182217,rnintel,18255,,"🇱🇧🇮🇱⚡- The Israeli army has begun sending large reinforcements to Dishon, Avivim and Malkia where Hezbollah has allegedly infiltrated into Israel.",2024-10-17 16:25:22+00:00,https://t.me/rnintel/18255,,,6558,0,30,0,,,,,,,1,18254.0,https://t.me/rnintel/18254,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4811.user.rnintel.post.18254,1810182217,rnintel,18254,,🇱🇧🇮🇱⚡- The IDF has begun closing multiple roads in the north.,2024-10-17 16:23:24+00:00,https://t.me/rnintel/18254,,,5901,0,15,0,,,,,,,1,18253.0,https://t.me/rnintel/18253,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4812.user.rnintel.post.18253,1810182217,rnintel,18253,,"🇱🇧🇮🇱⚡- The IDF is calling on the remaining settlers in the settlements of Dishon, Avivim and Malkia to remain inside their homes and ensure that the doors are properly closed.",2024-10-17 16:22:54+00:00,https://t.me/rnintel/18253,,,5975,0,18,0,,,,,,,1,18252.0,https://t.me/rnintel/18252,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4813.user.rnintel.post.18252,1810182217,rnintel,18252,,"🇱🇧🇮🇱⚡- A state of alert has been declared in the settlements of Dishon, Avivim and Malkia in northern Israel, for fear of an Hezbollah infiltration.",2024-10-17 16:22:06+00:00,https://t.me/rnintel/18252,,,5838,0,20,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4814.user.rnintel.post.18251,1810182217,rnintel,18251,,🇸🇾⚡- A massive column of Sultan Murad (of the Joint Forces) reinforcements have arrived at Kafr Janneh. Several Suqour al-Sham media previously claimed Turkey has been recalling mercenaries from Libya back to Syria.,2024-10-17 16:08:18+00:00,https://t.me/rnintel/18251,,,6391,0,35,0,,,,,,,1,18219.0,https://t.me/rnintel/18219,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,53.0,,,,,,,,,,,,,,,,
msg_iteration.4815.user.rnintel.post.18250,1810182217,rnintel,18250,,🇵🇸🇮🇱⚡️- Prime Minister Netanyahu to give a speech in about an hour.,2024-10-17 16:07:44+00:00,https://t.me/rnintel/18250,,,5446,0,5,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4816.user.rnintel.post.18249,1810182217,rnintel,18249,,"🇵🇸🇮🇱⚡- Scenes from Tel-Aviv, Israel.",2024-10-17 15:59:37+00:00,https://t.me/rnintel/18249,,,5609,0,11,0,,,,,,,1,18248.0,https://t.me/rnintel/18248,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,11.834,,,,,,,,,,,,,,,,
msg_iteration.4817.user.rnintel.post.18248,1810182217,rnintel,18248,,"🇵🇸🇮🇱⚡- Celebrations at the Chabad house in Sderot, Israel.",2024-10-17 15:57:00+00:00,https://t.me/rnintel/18248,,,5791,0,27,0,,,,,,,1,18247.0,https://t.me/rnintel/18247,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,15.7,,,,,,,,,,,,,,,,
msg_iteration.4818.user.rnintel.post.18247,1810182217,rnintel,18247,,"🇵🇸🇮🇱⚡- Celebrations in Tel-Aviv, Israel.",2024-10-17 15:56:44+00:00,https://t.me/rnintel/18247,,,5642,0,12,0,,,,,,,1,18245.0,https://t.me/rnintel/18245,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,18.233,,,,,,,,,,,,,,,,
msg_iteration.4819.user.rnintel.post.18246,1810182217,rnintel,18246,,🇸🇾⚡- Scenes from northern Syria - a one hour truce was announced between the Joint Forces and the Levant Forces to allow for the evacuation of civilians.,2024-10-17 15:30:40+00:00,https://t.me/rnintel/18246,,,8095,0,29,0,,,,,,,1,18243.0,https://t.me/rnintel/18243,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,116.0,,,,,,,,,,,,,,,,
msg_iteration.4820.user.rnintel.post.18245,1810182217,rnintel,18245,,"🇵🇸🇮🇱⚡- Scenes from Israel, as Israelis celebrate the death of Yahya Sinwar.",2024-10-17 15:27:26+00:00,https://t.me/rnintel/18245,,,6087,0,33,0,,,,,,,1,18235.0,https://t.me/rnintel/18235,1,MessageMediaDocument,0,,,,,video/mp4,5.803300475382012e+18,24.938,,,,,,,,,,,,,,,,
msg_iteration.4821.user.rnintel.post.18244,1810182217,rnintel,18244,,🇵🇸🇮🇱⚡- Initial reports that Mahmoud Hamdan and Hani Hamdan have also been killed in the attack.,2024-10-17 15:21:11+00:00,https://t.me/rnintel/18244,,,5971,0,16,0,,,,,,,1,18223.0,https://t.me/rnintel/18223,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4822.user.rnintel.post.18243,1810182217,rnintel,18243,,"🇸🇾⚡- Levant Forces have captured the towns of Mirkan and Sarnjaak from the Joint Forces - Afrin direction, northern Syria.",2024-10-17 14:55:34+00:00,https://t.me/rnintel/18243,,,6290,0,9,0,,,,,,,1,18219.0,https://t.me/rnintel/18219,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4823.user.rnintel.post.18242,1810182217,rnintel,18242,,"🇺🇦⚡- ""We have the materials for a nuclear weapon, we have the knowledge. If there is an order, it will take us just a few weeks to get the first bomb,"" - Ukrainian official told Bild.",2024-10-17 14:51:51+00:00,https://t.me/rnintel/18242,,,11606,0,92,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4824.user.rnintel.post.18241,1810182217,rnintel,18241,,🇵🇸🇮🇱⚡- DNA tests have proven Sinwar was killed. Netanyahu and the rest of the war cabinet are being informed.,2024-10-17 13:54:50+00:00,https://t.me/rnintel/18241,,,6824,0,30,0,,,,,,,1,18230.0,https://t.me/rnintel/18230,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4825.user.rnintel.post.18240,1810182217,rnintel,18240,,"🇵🇸🇮🇱⚡️- ""Yahya Sinwar was killed during clashes with the IDF in Rafah."" - Sky News Arabia. Images circulating of Yahya Sinwar's corpse indicate he was not hiding in a tunnel, but was above ground, on the frontlines, fighting the IDF when he was killed.",2024-10-17 13:38:48+00:00,https://t.me/rnintel/18240,,,6811,0,51,0,,,,,,,1,18239.0,https://t.me/rnintel/18239,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4826.user.rnintel.post.18239,1810182217,rnintel,18239,,"🇵🇸🇮🇱⚡- ""Prime Minister Netanyahu asked his military secretary to instruct the IDF to inform the families of the abductees that there were no signs of harm to the abductees in the Yahya Sinwar encounter,"" - Channel 14.",2024-10-17 13:33:56+00:00,https://t.me/rnintel/18239,,,6447,0,14,0,,,,,,,1,18235.0,https://t.me/rnintel/18235,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4827.user.rnintel.post.18238,1810182217,rnintel,18238,,"🇷🇺🇺🇦⚡- Russian forces have entered the first few houses of Vishnevoe - Pokrovsk-Kurakhovo direction. Russian troops advanced 1,000 meters along the Pokrovsk railway line. Selidovo is now surrounded by three sides.",2024-10-17 13:31:31+00:00,https://t.me/rnintel/18238,,,6173,0,11,0,,,,,,,1,17493.0,https://t.me/rnintel/17493,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4828.user.rnintel.post.18237,1810182217,rnintel,18237,,"🇷🇺🇺🇦⚡- Russian forces continue advancing south of Chasov Yar, a Russian flag was raised over mine number 9.",2024-10-17 13:30:31+00:00,https://t.me/rnintel/18237,,,6062,0,14,0,,,,,,,1,18105.0,https://t.me/rnintel/18105,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4829.user.rnintel.post.18236,1810182217,rnintel,18236,,🇮🇱⚡️- An explosion was heard in Tel Aviv.,2024-10-17 13:24:15+00:00,https://t.me/rnintel/18236,,,6051,0,14,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4830.user.rnintel.post.18235,1810182217,rnintel,18235,,"🇵🇸🇮🇱⚡️- CONFIRMED: Yahya Sinwar, the Chairman of Hamas' Political Bureau, is confirmed dead after an Israeli raid in Gaza today. He was head of Hamas for only 2 months following the assassination of Ismail Haniyeh.",2024-10-17 13:22:07+00:00,https://t.me/rnintel/18235,,,7757,0,67,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4831.user.rnintel.post.18234,1810182217,rnintel,18234,,🇵🇸🇮🇱⚡️- IDF Spokesman Hagari to deliver a speech shortly.,2024-10-17 13:17:46+00:00,https://t.me/rnintel/18234,,,6095,0,10,0,,,,,,,1,18233.0,https://t.me/rnintel/18233,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4832.user.rnintel.post.18233,1810182217,rnintel,18233,,🇵🇸🇮🇱⚡- New York Times has been informed by Israeli security officials that Sinwar is most likely dead.,2024-10-17 13:16:43+00:00,https://t.me/rnintel/18233,,,6716,0,19,0,,,,,,,1,18232.0,https://t.me/rnintel/18232,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4833.user.rnintel.post.18232,1810182217,rnintel,18232,,🇵🇸🇮🇱⚡- Israeli Channel 12's Nir Dvori claims the chances of Sinwar's death are very high.,2024-10-17 13:15:52+00:00,https://t.me/rnintel/18232,,,6057,0,8,0,,,,,,,1,18231.0,https://t.me/rnintel/18231,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4834.user.rnintel.post.18231,1810182217,rnintel,18231,,"🇵🇸🇮🇱⚡- The first confirmations of Sinwar's death are coming through, RakhaDashot claims the testing was positive.",2024-10-17 13:14:58+00:00,https://t.me/rnintel/18231,,,7152,0,20,0,,,,,,,1,18230.0,https://t.me/rnintel/18230,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4835.user.rnintel.post.18230,1810182217,rnintel,18230,,🇵🇸🇮🇱⚡- The alleged body of Yahya Sinwar has arrived in Israel for testing.,2024-10-17 13:12:50+00:00,https://t.me/rnintel/18230,,,6158,0,17,0,,,,,,,1,18228.0,https://t.me/rnintel/18228,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4836.user.rnintel.post.18229,1810182217,rnintel,18229,,"🇷🇺🇺🇦⚡- Russian forces have captured Maksimilianovka, Kurakhovo direction. Russian troops have entered the first few houses of the city of Kurakhovo.",2024-10-17 13:01:19+00:00,https://t.me/rnintel/18229,,,6528,0,12,0,,,,,,,1,18226.0,https://t.me/rnintel/18226,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4837.user.rnintel.post.18228,1810182217,rnintel,18228,,🇵🇸🇮🇱⚡- Israeli intelligence is trying to determine the rumors of Yahya Sinwar's death. There is no official confirmation from either side - a very strict censorship exists on the Israeli side of the media.,2024-10-17 12:55:28+00:00,https://t.me/rnintel/18228,,,5765,0,13,0,,,,,,,1,18224.0,https://t.me/rnintel/18224,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4838.user.rnintel.post.18227,1810182217,rnintel,18227,,🇸🇾⚡- Ahrar al-Sham Movement and Nour al-Din al-Zenki Movement have joined the Levant Forces against the Joint Forces.,2024-10-17 12:41:01+00:00,https://t.me/rnintel/18227,,,5885,0,17,0,,,,,,,1,18219.0,https://t.me/rnintel/18219,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4839.user.rnintel.post.18226,1810182217,rnintel,18226,,🇷🇺🇺🇦⚡- Numerous reports from the front-line claim Russian forces have captured Maksimilianovka and have entered the first houses of Kurakhovo.,2024-10-17 12:39:41+00:00,https://t.me/rnintel/18226,,,5945,0,10,0,,,,,,,1,18225.0,https://t.me/rnintel/18225,0,,0,,,,,,,,,,,,,,,,,,,,,,,
