signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.26487.user.insiderpaper.post.5303,1452037375,insiderpaper,5303,,Follow @insiderpaper,2021-11-02 17:16:53+00:00,https://t.me/insiderpaper/5303,,,12666,0,106,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26488.user.insiderpaper.post.5302,1452037375,insiderpaper,5302,,"NEW: Microsoft entering metaverse alongside Facebook -- Users will be able to share Office files and features, like PowerPoint decks, in the virtual world. Follow @insiderpaper",2021-11-02 16:45:41+00:00,https://t.me/insiderpaper/5302,,,47380,0,258,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26489.user.insiderpaper.post.5301,1452037375,insiderpaper,5301,,JUST IN: Nike has filed seven trademark applications as it prepares to enter the metaverse. - CNBC Follow @Insiderpaper,2021-11-02 16:21:45+00:00,https://t.me/insiderpaper/5301,,,71030,0,367,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26490.user.insiderpaper.post.5300,1452037375,insiderpaper,5300,,"JUST IN: Ethereum price hits record high - $4,509",2021-11-02 15:45:13+00:00,https://t.me/insiderpaper/5300,,,20163,0,31,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26491.user.insiderpaper.post.5299,1452037375,insiderpaper,5299,,Follow @insiderpaper,2021-11-02 15:33:45+00:00,https://t.me/insiderpaper/5299,,,14422,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26492.user.insiderpaper.post.5298,1452037375,insiderpaper,5298,,BREAKING: Government of Ethiopia has declared a nationwide state of emergency as war intensifies in several parts of the country. Follow @InsiderPaper,2021-11-02 15:19:12+00:00,https://t.me/insiderpaper/5298,,,20390,0,105,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26493.user.insiderpaper.post.5297,1452037375,insiderpaper,5297,,"NEW: CNN analyst Joe Lockhart compares ‘Let’s Go Brandon’ phrase to rhetoric from ISIS, KKK and Nazis Follow @insiderpaper",2021-11-02 15:06:18+00:00,https://t.me/insiderpaper/5297,,,18285,0,93,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26494.user.insiderpaper.post.5296,1452037375,insiderpaper,5296,,Police felt insulted: Man detained in China for 9 days for sending this ‘dog meme’ More: https://cutt.ly/QR1C8um Follow @insiderpaper,2021-11-02 15:01:08+00:00,https://t.me/insiderpaper/5296,,,8491,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26495.user.insiderpaper.post.5295,1452037375,insiderpaper,5295,,"NEW: Not just Yahoo, Epic Games is shutting down its popular Fortnite game in China. More: https://cutt.ly/dR1CbdV Follow @insiderpaper",2021-11-02 14:56:50+00:00,https://t.me/insiderpaper/5295,,,14777,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26496.user.insiderpaper.post.5294,1452037375,insiderpaper,5294,,ALERT: Rapid construction at three suspected silo fields in China -- which could eventually be capable of launching long-range nuclear missiles -- appears to indicate that Beijing is putting substantial efforts and resources into the development of its nuclear capabilities - CNN Follow @insiderpaper,2021-11-02 14:26:59+00:00,https://t.me/insiderpaper/5294,,,18163,0,71,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26497.user.insiderpaper.post.5293,1452037375,insiderpaper,5293,,"ICYMI: Facebook violates own rules, gives blue verification badge to dubious Elon Musk fan page. The page was reportedly operated by a Bitcoin scammer. More: https://insiderpaper.com/elon-musk-facebook-fan-page-verified/",2021-11-02 10:40:30+00:00,https://t.me/insiderpaper/5293,,,20963,0,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26498.user.insiderpaper.post.5292,1452037375,insiderpaper,5292,,"NEW: Americans who received the one-dose Johnson & Johnson COVID-19 vaccine were 3.5 times as likely to develop rare blood clots compared to the general population, study finds Read: https://cutt.ly/bR1irrt Follow @InsiderPaper",2021-11-02 10:11:53+00:00,https://t.me/insiderpaper/5292,,,32954,0,379,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26499.user.insiderpaper.post.5291,1452037375,insiderpaper,5291,,"JUST IN: Paris railway security officials shot a man who threatened them with a knife in Saint Lazare station, French media reports. Follow @InsiderPaper",2021-11-02 09:22:46+00:00,https://t.me/insiderpaper/5291,,,8560,0,7,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26500.user.insiderpaper.post.5290,1452037375,insiderpaper,5290,,"Donald Trump mocks Biden: ""Even Biden couldn’t stand hearing so much about the Global Warming Hoax... Biden went to Europe saying Global Warming is his highest priority, and then promptly fell asleep, for all the world to see, at the Conference itself."" VIDEO: https://insiderpaper.com/video-biden-sleeping-cop26-climate-summit/",2021-11-02 09:19:08+00:00,https://t.me/insiderpaper/5290,,,9491,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26501.user.insiderpaper.post.5289,1452037375,insiderpaper,5289,,"BREAKING: Reports of huge explosion near a hospital in #Kabul, Afghanistan Follow @InsiderPaper",2021-11-02 08:38:42+00:00,https://t.me/insiderpaper/5289,,,16539,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26502.user.insiderpaper.post.5288,1452037375,insiderpaper,5288,,"PHOTO: After Biden, Boris Johnson appears to be falling asleep at COP26 Climate Summit. Follow @InsiderPaper",2021-11-02 06:24:54+00:00,https://t.me/insiderpaper/5288,,,40957,0,198,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26503.user.insiderpaper.post.5287,1452037375,insiderpaper,5287,,JUST IN: Texas Gov urges Texas Association of School Boards to ensure no child in a Texas public school is exposed to pornography [LETTER] More: https://cutt.ly/QRMrKDm Follow @insiderpaper,2021-11-01 21:14:47+00:00,https://t.me/insiderpaper/5287,,,84703,0,369,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26504.user.insiderpaper.post.5285,1452037375,insiderpaper,5285,, ,2021-11-01 21:06:22+00:00,https://t.me/insiderpaper/5285,,,16499,0,54,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26505.user.insiderpaper.post.5284,1452037375,insiderpaper,5284,,JUST IN: Facebook violated its own rules by giving a verified badge to a fan page posing as real @elonmusk Follow @insiderpaper,2021-11-01 21:06:22+00:00,https://t.me/insiderpaper/5284,,,16425,0,53,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26506.user.insiderpaper.post.5283,1452037375,insiderpaper,5283,,"SCAM: Squid Game crypto crashed to $0 from $2,861 after founders reportedly ran away with $2.5 million. More: https://cutt.ly/3RMwxFz Follow @insiderpaper",2021-11-01 20:46:10+00:00,https://t.me/insiderpaper/5283,,,24722,0,147,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26507.user.insiderpaper.post.5282,1452037375,insiderpaper,5282,,NEW: Shiba inu passes Dogecoin in the top 10 cryptocurrencies - Coinmarketcap. Follow @INSIDERPAPER,2021-11-01 19:35:23+00:00,https://t.me/insiderpaper/5282,,,13619,0,47,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26508.user.insiderpaper.post.5281,1452037375,insiderpaper,5281,,NEW: Thousands of passengers stranded as American Airlines cancels 250 more flights on Monday citing weather and staffing issues. More: https://cutt.ly/MRN0paZ Follow @insiderpaper,2021-11-01 19:02:59+00:00,https://t.me/insiderpaper/5281,,,42424,0,115,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26509.user.insiderpaper.post.5280,1452037375,insiderpaper,5280,,ALERT: Indian hackers launch cyberattacks on China’s defense and military units More: https://cutt.ly/ORNVYPy Follow @insiderpaper,2021-11-01 18:22:49+00:00,https://t.me/insiderpaper/5280,,,50001,0,257,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26510.user.insiderpaper.post.5279,1452037375,insiderpaper,5279,,"CRYPTO ALERT: The Squid Game, or SQUID, the latest meme coin sensation, that surged more than 230,000% in the past week to $2,861.80, according to CoinMarketCap pricing - has reportedly plunged 100% to less than half a cent as of Monday. Follow @insiderpaper",2021-11-01 17:19:53+00:00,https://t.me/insiderpaper/5279,,,37171,0,181,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26511.user.insiderpaper.post.5278,1452037375,insiderpaper,5278,,"NEW: Elon Musk responds to UN claim that '$6B will help solve world hunger' by sharing a story that says, ""Starving children as young as NINE forced to give UN officials oral sex to get food"" More: https://cutt.ly/zRNGlPZ Follow @insiderpaper",2021-11-01 17:08:59+00:00,https://t.me/insiderpaper/5278,,,70547,0,655,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26512.user.insiderpaper.post.5277,1452037375,insiderpaper,5277,,"NEW: Joe Biden says he got to the Senate 180 years ago. @elonmusk responds, ""Literally can’t tell if this is real or deep fake."" ""He looks good even for a 200-year-old!"" says Elon Musk. Follow @insiderpaper",2021-11-01 16:29:54+00:00,https://t.me/insiderpaper/5277,,,17518,0,161,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.764623349988724e+18,33.0,,,,,,,,,,,,,,,,
msg_iteration.26513.user.insiderpaper.post.5276,1452037375,insiderpaper,5276,,Follow @insiderpaper,2021-11-01 16:11:18+00:00,https://t.me/insiderpaper/5276,,,36575,0,241,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26514.user.insiderpaper.post.5275,1452037375,insiderpaper,5275,,WATCH: Joe Biden appears to fall asleep at COP26 Climate Summit More: https://cutt.ly/1RNRWfA Follow @insiderpaper,2021-11-01 15:53:43+00:00,https://t.me/insiderpaper/5275,,,13396,0,101,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.764623349988724e+18,35.0,,,,,,,,,,,,,,,,
msg_iteration.26515.user.insiderpaper.post.5274,1452037375,insiderpaper,5274,,"BREAKING: Several trapped, many feared dead as 21 storey building collapses in Ikoyi, Lagos, Nigeria Footages: https://cutt.ly/PRNnFI8 Follow @insiderpaper",2021-11-01 15:18:59+00:00,https://t.me/insiderpaper/5274,,,10007,0,42,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.764623349988724e+18,23.0,,,,,,,,,,,,,,,,
msg_iteration.26516.user.insiderpaper.post.5273,1452037375,insiderpaper,5273,,Follow @insiderpaper,2021-11-01 14:11:31+00:00,https://t.me/insiderpaper/5273,,,11503,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26517.user.insiderpaper.post.5272,1452037375,insiderpaper,5272,,NEW: Cambodia to begin vaccinating 5-year-old kids against Covid using Chinese vaccine Read: https://insiderpaper.com/cambodia-to-begin-vaccinating-5-year-old-kids-against-covid-using-chinese-vaccine/ Follow @InsiderPaper,2021-10-31 13:38:30+00:00,https://t.me/insiderpaper/5272,,,27649,0,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26518.user.insiderpaper.post.5271,1452037375,insiderpaper,5271,,JUST IN: American Airlines cancels more than 600 flights on Sunday and over 1200 flights over Halloween weekend citing bad weather conditions and staffing shortages. Follow @InsiderPaper,2021-10-31 13:14:55+00:00,https://t.me/insiderpaper/5271,,,12315,0,52,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26519.user.insiderpaper.post.5270,1452037375,insiderpaper,5270,,"JUST IN: At least 10 people shot at a Halloween party in Texarkana, Texas, one person has died. Follow @InsiderPaper",2021-10-31 13:08:23+00:00,https://t.me/insiderpaper/5270,,,11507,0,29,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26520.user.insiderpaper.post.5269,1452037375,insiderpaper,5269,,"BREAKING: At least 6 people injured, several jumped off from windows after a man with knife set part of train on fire at Tokyo metro station in Chofu city. More videos: https://cutt.ly/HRVeSXh",2021-10-31 12:46:12+00:00,https://t.me/insiderpaper/5269,,,10872,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.05060192632675e+18,37.0,sdasdadadsa.mp4,,,,,,,,,,,,,,,
msg_iteration.26521.user.insiderpaper.post.5268,1452037375,insiderpaper,5268,,"NEW - Fully vaccinated? You can still spread coronavirus at home, according to a study Read: https://cutt.ly/TRLEBLM Follow @insiderpaper",2021-10-29 17:01:41+00:00,https://t.me/insiderpaper/5268,,,13202,0,82,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26522.user.insiderpaper.post.5267,1452037375,insiderpaper,5267,,Follow @insiderpaper,2021-10-29 16:52:45+00:00,https://t.me/insiderpaper/5267,,,16403,0,104,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26523.user.insiderpaper.post.5266,1452037375,insiderpaper,5266,,POLL: Only 27% parents in US say they will vaccinate their children aged 5-11 against COVID Read more: https://cutt.ly/LRLbPIz Follow @insiderpaper,2021-10-29 16:28:57+00:00,https://t.me/insiderpaper/5266,,,40406,0,199,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26524.user.insiderpaper.post.5265,1452037375,insiderpaper,5265,,Read: https://cutt.ly/vRLxTD1 Follow @insiderpaper,2021-10-29 16:07:22+00:00,https://t.me/insiderpaper/5265,,,11127,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26525.user.insiderpaper.post.5264,1452037375,insiderpaper,5264,,"STATEMENT: ""2 down, 8 to go!"" - Donald Trump Follow @InsiderPaper",2021-10-29 15:58:16+00:00,https://t.me/insiderpaper/5264,,,13023,0,54,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26526.user.insiderpaper.post.5263,1452037375,insiderpaper,5263,,"ALERT: Major solar flare erupts from the sun, could disrupt Earth’s GPS signals: NASA Read more: https://cutt.ly/lRLsvjJ Follow @insiderpaper",2021-10-29 15:07:55+00:00,https://t.me/insiderpaper/5263,,,15163,0,102,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26527.user.insiderpaper.post.5262,1452037375,insiderpaper,5262,,"PHOTO: Biden’s 'private meeting' with the pope lasted about 75 minutes, according to the Vatican, an unusually long time for an audience with the pontiff -AP Follow @insiderpaper",2021-10-29 13:58:11+00:00,https://t.me/insiderpaper/5262,,,23858,0,125,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26528.user.insiderpaper.post.5261,1452037375,insiderpaper,5261,,"NEW 🚨 Tonga, the country that never had a single COVID case since the pandemic began, reports first infection Follow @InsiderPaper",2021-10-29 09:59:51+00:00,https://t.me/insiderpaper/5261,,,11520,0,30,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26529.user.insiderpaper.post.5260,1452037375,insiderpaper,5260,,"BREAKING: There were initial reports of active shooter — Passengers evacuated, Flights canceled, One person in custody, but police confirms there is no active shooter threat at (LAX) Los Angeles International Airport. @InsiderPaper",2021-10-29 03:40:17+00:00,https://t.me/insiderpaper/5260,,,42681,0,180,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.041964051309792e+18,10.0,IMG_7065.mp4,,,,,,,,,,,,,,,
msg_iteration.26530.user.insiderpaper.post.5259,1452037375,insiderpaper,5259,,BREAKING: Facebook’s new name is officially “Meta” Follow @InsiderPaper,2021-10-28 18:24:10+00:00,https://t.me/insiderpaper/5259,,,38683,0,257,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.041964051309792e+18,10.0,IMG_7025.mp4,,,,,,,,,,,,,,,
msg_iteration.26531.user.insiderpaper.post.5258,1452037375,insiderpaper,5258,,WATCH: Sneak Peek at Facebook metaverse Follow @insiderpaper,2021-10-28 17:45:13+00:00,https://t.me/insiderpaper/5258,,,23087,0,278,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.041964051309792e+18,110.0,,,,,,,,,,,,,,,,
msg_iteration.26532.user.insiderpaper.post.5257,1452037375,insiderpaper,5257,,JUST IN 🚨 Biden left and ignored all the questions asked by reporters following Build Back Better speech. Follow @insiderpaper,2021-10-28 16:34:40+00:00,https://t.me/insiderpaper/5257,,,12214,0,42,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.041964051309792e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.26533.user.insiderpaper.post.5256,1452037375,insiderpaper,5256,,"JUST IN 🚨 Large crowd protests in front of NYC Mayor Bill de Blasio’s home over vaccine mandate, chants “Let’s Go Brandon” Follow @insiderpaper",2021-10-28 16:28:40+00:00,https://t.me/insiderpaper/5256,,,31297,0,189,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.041964051309792e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.26534.user.insiderpaper.post.5255,1452037375,insiderpaper,5255,,"BREAKING: Florida sues Biden Administration to challenge their federal contractor vaccine mandate, Gov. DeSantis announced. Follow @insiderpaper",2021-10-28 14:47:21+00:00,https://t.me/insiderpaper/5255,,,27893,0,138,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26535.user.insiderpaper.post.5254,1452037375,insiderpaper,5254,,"NEW: Kim Jong-un loses 20 kg, has no health issues: South Korea’s spy agency Read more: https://cutt.ly/LRHOVBW Follow @insiderpaper",2021-10-28 14:15:01+00:00,https://t.me/insiderpaper/5254,,,11014,0,56,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26536.user.insiderpaper.post.5253,1452037375,insiderpaper,5253,,"NEW: #AryanKhan, son of Bollywood super star Shah Rukh Khan gets bail in drug case by the Bombay High Court in India, fans celebrating outside his home. Follow @insiderpaper",2021-10-28 14:09:02+00:00,https://t.me/insiderpaper/5253,,,9529,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.039712251496106e+18,25.0,,,,,,,,,,,,,,,,
msg_iteration.26537.user.insiderpaper.post.5252,1452037375,insiderpaper,5252,,Follow @insiderpaper,2021-10-28 13:29:58+00:00,https://t.me/insiderpaper/5252,,,10859,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26538.user.insiderpaper.post.5251,1452037375,insiderpaper,5251,,Follow @insiderpaper,2021-10-28 13:13:15+00:00,https://t.me/insiderpaper/5251,,,20599,0,150,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26539.user.insiderpaper.post.5250,1452037375,insiderpaper,5250,,"NEW 🚨 Without mandates like other states, Florida reaches lowest Covid case rate in entire United States. @InsiderPaper",2021-10-28 04:58:33+00:00,https://t.me/insiderpaper/5250,,,20594,0,278,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26540.user.insiderpaper.post.5249,1452037375,insiderpaper,5249,,@Insiderpaper,2021-10-28 04:00:47+00:00,https://t.me/insiderpaper/5249,,,16527,0,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26541.user.insiderpaper.post.5248,1452037375,insiderpaper,5248,,@InsiderPaper,2021-10-28 03:39:48+00:00,https://t.me/insiderpaper/5248,,,14168,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26542.user.insiderpaper.post.5247,1452037375,insiderpaper,5247,,"ALERT 🚨 Taiwan's President says the threat from China is increasing 'every day,' and confirms presence of US troops on the island Follow @InsiderPaper",2021-10-27 23:13:52+00:00,https://t.me/insiderpaper/5247,,,31910,0,84,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26543.user.insiderpaper.post.5246,1452037375,insiderpaper,5246,,JUST IN: Democrats are expected to scrap paid family leave from their economic and climate package - CNN Follow @InsiderPaper,2021-10-27 21:12:24+00:00,https://t.me/insiderpaper/5246,,,13114,0,44,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26544.user.insiderpaper.post.5245,1452037375,insiderpaper,5245,,"JUST IN: WSJ has published a letter-to-the-editor from Donald Trump, which says that ""the election was rigged. @InsiderPaper",2021-10-27 20:58:05+00:00,https://t.me/insiderpaper/5245,,,18933,0,78,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26545.user.insiderpaper.post.5244,1452037375,insiderpaper,5244,,DESIGN FAIL: Video shows Apple shipped MacBook Pro with notch problem in which status bar items can end up hidden beneath the notch. Follow @insiderpaper,2021-10-27 20:51:57+00:00,https://t.me/insiderpaper/5244,,,10136,0,36,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,28.0,,,,,,,,,,,,,,,,
msg_iteration.26546.user.insiderpaper.post.5243,1452037375,insiderpaper,5243,,JUST IN: Trump issues statement against Biden's Wealth Tax. Follow @insiderpaper,2021-10-27 20:44:03+00:00,https://t.me/insiderpaper/5243,,,52542,0,84,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26547.user.insiderpaper.post.5242,1452037375,insiderpaper,5242,,Read: https://cutt.ly/pRFVt98 Follow @insiderpaper,2021-10-27 19:59:36+00:00,https://t.me/insiderpaper/5242,,,11836,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26548.user.insiderpaper.post.5241,1452037375,insiderpaper,5241,,WATCH: Biden speech interrupted by ‘We Love Trump’ chants in Arlington. “This isn’t a Trump rally!” Biden shouted. Read more: https://cutt.ly/URFInck Follow @insiderpaper,2021-10-27 18:18:23+00:00,https://t.me/insiderpaper/5241,,,32802,0,283,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26549.user.insiderpaper.post.5240,1452037375,insiderpaper,5240,,Follow @insiderpaper,2021-10-27 17:50:00+00:00,https://t.me/insiderpaper/5240,,,17925,0,128,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26550.user.insiderpaper.post.5239,1452037375,insiderpaper,5239,,"VIDEO: A woman living in a high-rise condo building in Thailand cuts the support rope for two painters, apparently upset that she hadn’t been informed they would be doing work, and left them hanging above the 26th floor Read more: https://cutt.ly/2RFmGnn Follow @insiderpaper",2021-10-27 17:35:56+00:00,https://t.me/insiderpaper/5239,,,9682,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,36.0,,,,,,,,,,,,,,,,
msg_iteration.26551.user.insiderpaper.post.5238,1452037375,insiderpaper,5238,,"JUST IN: AG Merrick Garland clashes with Republican senators over the Justice Department's efforts to crack down on parents speaking at school board meetings with Senator Tom Cotton telling him ""Thank God you are not on the Supreme Court. You should resign in disgrace, Judge."" Follow @insiderpaper",2021-10-27 17:14:23+00:00,https://t.me/insiderpaper/5238,,,12983,0,94,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,13.0,,,,,,,,,,,,,,,,
msg_iteration.26552.user.insiderpaper.post.5237,1452037375,insiderpaper,5237,,"BREAKING VIDEO: Disastrous tornado recorded in Orange, Texas. Follow @insiderpaper",2021-10-27 16:23:01+00:00,https://t.me/insiderpaper/5237,,,37459,0,280,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,13.0,,,,,,,,,,,,,,,,
msg_iteration.26553.user.insiderpaper.post.5236,1452037375,insiderpaper,5236,,"JUST IN - Pakistan govt. called para-military force 'Rangers' after at least 4 policemen are dead, 250 wounded in clash with banned TLP workers. Follow @insiderpaper",2021-10-27 16:22:15+00:00,https://t.me/insiderpaper/5236,,,65708,0,90,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.26554.user.insiderpaper.post.5235,1452037375,insiderpaper,5235,,"BREAKING: Bomb threat reported at the United States Department of Health and Human Services building, US Capitol police closing off nearby roads. Read more: https://cutt.ly/KRD68Ir Follow @insiderpaper",2021-10-27 14:53:28+00:00,https://t.me/insiderpaper/5235,,,83620,0,430,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,6.0,,,,,,,,,,,,,,,,
msg_iteration.26555.user.insiderpaper.post.5234,1452037375,insiderpaper,5234,,BREAKING: Paris' Gare du Nord station evacuating after reported bomb threat. Follow @insiderpaper,2021-10-27 14:46:06+00:00,https://t.me/insiderpaper/5234,,,32313,0,182,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.03972401541153e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.26556.user.insiderpaper.post.5233,1452037375,insiderpaper,5233,,"NEW: Suicidal thoughts, “paranoia-like fears,” delusions, and “foggy brain” were identified in three teenagers with mild or asymptomatic Covid-19, according to a new study that discovered rogue antibodies to blame for the condition. Read more: https://cutt.ly/wRD8fuQ Follow @insiderpaper",2021-10-27 14:28:27+00:00,https://t.me/insiderpaper/5233,,,55473,0,244,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.26557.user.insiderpaper.post.5232,1452037375,insiderpaper,5232,,Follow @insiderpaper,2021-10-27 14:05:22+00:00,https://t.me/insiderpaper/5232,,,10883,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
