signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.18183.user.barronsbunker.post.48788,1408598946,barronsbunker,48788,,@FlurkFellows,2023-11-06 12:06:33+00:00,https://t.me/barronsbunker/48788,,,251,0,2,1,PeerChannel,1999428492.0,flurkfellows,2023-11-04 14:21:37,2023-11-04,https://t.me/flurkfellows/29,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18184.user.barronsbunker.post.48787,1408598946,barronsbunker,48787,, ,2023-11-06 12:04:49+00:00,https://t.me/barronsbunker/48787,,,238,0,1,1,PeerChannel,1432950893.0,antichirst,2023-10-25 04:03:33,2023-10-25,https://t.me/antichirst/14403,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18185.user.barronsbunker.post.48786,1408598946,barronsbunker,48786,, ,2023-11-06 11:54:40+00:00,https://t.me/barronsbunker/48786,,,264,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18186.user.barronsbunker.post.48785,1408598946,barronsbunker,48785,, ,2023-11-06 11:54:26+00:00,https://t.me/barronsbunker/48785,,,240,0,1,1,PeerChannel,1346488417.0,dankmemes42069,2023-11-05 15:23:56,2023-11-05,https://t.me/dankmemes42069/700,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18187.user.barronsbunker.post.48784,1408598946,barronsbunker,48784,, ,2023-11-06 11:53:47+00:00,https://t.me/barronsbunker/48784,,,249,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18188.user.barronsbunker.post.48783,1408598946,barronsbunker,48783,, ,2023-11-06 11:53:09+00:00,https://t.me/barronsbunker/48783,,,248,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18189.user.barronsbunker.post.48782,1408598946,barronsbunker,48782,, ,2023-11-06 11:52:58+00:00,https://t.me/barronsbunker/48782,,,247,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18190.user.barronsbunker.post.48781,1408598946,barronsbunker,48781,, ,2023-11-06 11:52:15+00:00,https://t.me/barronsbunker/48781,,,250,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18191.user.barronsbunker.post.48780,1408598946,barronsbunker,48780,, ,2023-11-06 11:51:50+00:00,https://t.me/barronsbunker/48780,,,248,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18192.user.barronsbunker.post.48779,1408598946,barronsbunker,48779,, ,2023-11-06 11:51:34+00:00,https://t.me/barronsbunker/48779,,,249,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18193.user.barronsbunker.post.48778,1408598946,barronsbunker,48778,, ,2023-11-06 11:51:25+00:00,https://t.me/barronsbunker/48778,,,258,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18194.user.barronsbunker.post.48777,1408598946,barronsbunker,48777,, ,2023-11-06 11:51:19+00:00,https://t.me/barronsbunker/48777,,,254,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18195.user.barronsbunker.post.48776,1408598946,barronsbunker,48776,, ,2023-11-06 10:12:34+00:00,https://t.me/barronsbunker/48776,,,265,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18196.user.barronsbunker.post.48775,1408598946,barronsbunker,48775,, ,2023-11-06 10:12:16+00:00,https://t.me/barronsbunker/48775,,,305,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18197.user.barronsbunker.post.48774,1408598946,barronsbunker,48774,,🇮🇱🇵🇸 Situation in the Gaza Strip: The Israeli army has cut the enclave in half and is trying to clear the northern part.,2023-11-06 10:11:09+00:00,https://t.me/barronsbunker/48774,,,236,0,0,1,PeerChannel,1310984791.0,intelslava,2023-11-05 19:07:46,2023-11-05,https://t.me/intelslava/53158,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18198.user.barronsbunker.post.48773,1408598946,barronsbunker,48773,, ,2023-11-06 10:09:40+00:00,https://t.me/barronsbunker/48773,,,1615,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18199.user.barronsbunker.post.48772,1408598946,barronsbunker,48772,, ,2023-11-06 10:09:33+00:00,https://t.me/barronsbunker/48772,,,256,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18200.user.barronsbunker.post.48771,1408598946,barronsbunker,48771,, ,2023-11-06 10:09:24+00:00,https://t.me/barronsbunker/48771,,,255,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18201.user.barronsbunker.post.48770,1408598946,barronsbunker,48770,, ,2023-11-06 10:09:15+00:00,https://t.me/barronsbunker/48770,,,250,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18202.user.barronsbunker.post.48769,1408598946,barronsbunker,48769,, ,2023-11-06 10:08:18+00:00,https://t.me/barronsbunker/48769,,,250,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18203.user.barronsbunker.post.48768,1408598946,barronsbunker,48768,, ,2023-11-06 10:08:06+00:00,https://t.me/barronsbunker/48768,,,275,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18204.user.barronsbunker.post.48767,1408598946,barronsbunker,48767,, ,2023-11-06 10:07:55+00:00,https://t.me/barronsbunker/48767,,,258,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18205.user.barronsbunker.post.48766,1408598946,barronsbunker,48766,, ,2023-11-06 10:07:48+00:00,https://t.me/barronsbunker/48766,,,260,3,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18206.user.barronsbunker.post.48765,1408598946,barronsbunker,48765,, ,2023-11-06 10:07:44+00:00,https://t.me/barronsbunker/48765,,,290,1,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18207.user.barronsbunker.post.48764,1408598946,barronsbunker,48764,, ,2023-11-06 10:07:37+00:00,https://t.me/barronsbunker/48764,,,268,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18208.user.barronsbunker.post.48763,1408598946,barronsbunker,48763,, ,2023-11-06 10:07:37+00:00,https://t.me/barronsbunker/48763,,,276,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18209.user.barronsbunker.post.48762,1408598946,barronsbunker,48762,, ,2023-11-06 01:07:02+00:00,https://t.me/barronsbunker/48762,,,314,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18210.user.barronsbunker.post.48761,1408598946,barronsbunker,48761,, ,2023-11-06 01:06:57+00:00,https://t.me/barronsbunker/48761,,,276,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18211.user.barronsbunker.post.48760,1408598946,barronsbunker,48760,,Palestine in the 1930s,2023-11-06 01:06:35+00:00,https://t.me/barronsbunker/48760,,,279,2,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18212.user.barronsbunker.post.48759,1408598946,barronsbunker,48759,, ,2023-11-06 01:06:08+00:00,https://t.me/barronsbunker/48759,,,314,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18213.user.barronsbunker.post.48758,1408598946,barronsbunker,48758,, ,2023-11-06 00:54:43+00:00,https://t.me/barronsbunker/48758,,,272,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18214.user.barronsbunker.post.48757,1408598946,barronsbunker,48757,, ,2023-11-06 00:54:30+00:00,https://t.me/barronsbunker/48757,,,270,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18215.user.barronsbunker.post.48756,1408598946,barronsbunker,48756,, ,2023-11-06 00:54:06+00:00,https://t.me/barronsbunker/48756,,,262,1,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18216.user.barronsbunker.post.48755,1408598946,barronsbunker,48755,, ,2023-11-06 00:53:47+00:00,https://t.me/barronsbunker/48755,,,259,0,4,1,PeerChannel,1657883895.0,,2023-11-03 05:14:02,2023-11-03,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18217.user.barronsbunker.post.48754,1408598946,barronsbunker,48754,, ,2023-11-06 00:53:26+00:00,https://t.me/barronsbunker/48754,,,260,2,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18218.user.barronsbunker.post.48753,1408598946,barronsbunker,48753,, ,2023-11-06 00:53:10+00:00,https://t.me/barronsbunker/48753,,,266,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18219.user.barronsbunker.post.48752,1408598946,barronsbunker,48752,,WE,2023-11-06 00:52:53+00:00,https://t.me/barronsbunker/48752,,,259,2,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18220.user.barronsbunker.post.48751,1408598946,barronsbunker,48751,, ,2023-11-06 00:52:38+00:00,https://t.me/barronsbunker/48751,,,276,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18221.user.barronsbunker.post.48750,1408598946,barronsbunker,48750,,We are so back,2023-11-06 00:52:12+00:00,https://t.me/barronsbunker/48750,,,309,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18222.user.barronsbunker.post.48749,1408598946,barronsbunker,48749,, ,2023-11-05 20:39:31+00:00,https://t.me/barronsbunker/48749,,,298,1,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.927073040486633e+18,51.934,,,,,,,,,,,,,,,,
msg_iteration.18223.user.barronsbunker.post.48748,1408598946,barronsbunker,48748,, ,2023-11-05 20:36:14+00:00,https://t.me/barronsbunker/48748,,,287,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.927073040486633e+18,3.067,,,,,,,,,,,,,,,,
msg_iteration.18224.user.barronsbunker.post.48747,1408598946,barronsbunker,48747,, ,2023-11-05 20:36:14+00:00,https://t.me/barronsbunker/48747,,,280,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.927073040486633e+18,28.834,,,,,,,,,,,,,,,,
msg_iteration.18225.user.barronsbunker.post.48746,1408598946,barronsbunker,48746,, ,2023-11-05 20:35:26+00:00,https://t.me/barronsbunker/48746,,,290,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.927073040486633e+18,12.074,,,,,,,,,,,,,,,,
msg_iteration.18226.user.barronsbunker.post.48745,1408598946,barronsbunker,48745,,Nixon: greatest danger of nuclear war will not come from the USA or Soviet Union but from smaller desperate countries...in the middle east,2023-11-05 18:03:24+00:00,https://t.me/barronsbunker/48745,,,256,9,12,1,PeerChannel,1839913190.0,zoomerwaffen08,2023-11-05 17:58:14,2023-11-05,https://t.me/zoomerwaffen08/2661,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062148390364644e+18,49.62,WallStreetSilv-1721207924679229602-20231105_084842-vid1.mp4,,,,,,,,,,,,,,,
msg_iteration.18227.user.barronsbunker.post.48744,1408598946,barronsbunker,48744,,Best Halloween costume,2023-11-05 15:25:19+00:00,https://t.me/barronsbunker/48744,,,329,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18228.user.barronsbunker.post.48743,1408598946,barronsbunker,48743,, ,2023-11-05 15:25:01+00:00,https://t.me/barronsbunker/48743,,,319,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18229.user.barronsbunker.post.48742,1408598946,barronsbunker,48742,, ,2023-11-05 15:23:28+00:00,https://t.me/barronsbunker/48742,,,2986,1,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18230.user.barronsbunker.post.48741,1408598946,barronsbunker,48741,, ,2023-11-05 15:23:01+00:00,https://t.me/barronsbunker/48741,,,337,1,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18231.user.barronsbunker.post.48740,1408598946,barronsbunker,48740,, ,2023-11-05 15:21:55+00:00,https://t.me/barronsbunker/48740,,,285,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18232.user.barronsbunker.post.48739,1408598946,barronsbunker,48739,,"— 🇮🇱/🇦🇪 NEW: UAE universities are forcing students to attend mandatory government lectures on why boycotting Israeli products is sinful and disloyal Emirati religious clerics in mosques have also pushed the narrative that boycotting Israeli products or companies that support Israel is 'Haram' (sinful). In one of the university lectures, a UAE government representative is heard saying 'we don't mind supporting other countries, as long as it doesn't hurt our own economy'. @Middle_East_Spectator",2023-11-05 15:21:27+00:00,https://t.me/barronsbunker/48739,,,252,0,0,1,PeerChannel,1626824086.0,Middle_East_Spectator,2023-11-05 13:36:20,2023-11-05,https://t.me/Middle_East_Spectator/3283,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18233.user.barronsbunker.post.48738,1408598946,barronsbunker,48738,, ,2023-11-05 14:29:44+00:00,https://t.me/barronsbunker/48738,,,4011,0,58,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18234.user.barronsbunker.post.48737,1408598946,barronsbunker,48737,, ,2023-11-05 14:29:36+00:00,https://t.me/barronsbunker/48737,,,320,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18235.user.barronsbunker.post.48736,1408598946,barronsbunker,48736,,That's not manipulative at all.,2023-11-05 14:29:22+00:00,https://t.me/barronsbunker/48736,,,393,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18236.user.barronsbunker.post.48735,1408598946,barronsbunker,48735,, ,2023-11-05 14:18:04+00:00,https://t.me/barronsbunker/48735,,,283,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18237.user.barronsbunker.post.48734,1408598946,barronsbunker,48734,, ,2023-11-05 14:17:55+00:00,https://t.me/barronsbunker/48734,,,276,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18238.user.barronsbunker.post.48733,1408598946,barronsbunker,48733,, ,2023-11-05 14:17:20+00:00,https://t.me/barronsbunker/48733,,,281,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18239.user.barronsbunker.post.48732,1408598946,barronsbunker,48732,, ,2023-11-05 14:17:13+00:00,https://t.me/barronsbunker/48732,,,284,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18240.user.barronsbunker.post.48731,1408598946,barronsbunker,48731,, ,2023-11-05 14:02:02+00:00,https://t.me/barronsbunker/48731,,,281,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18241.user.barronsbunker.post.48730,1408598946,barronsbunker,48730,, ,2023-11-05 14:01:26+00:00,https://t.me/barronsbunker/48730,,,274,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18242.user.barronsbunker.post.48729,1408598946,barronsbunker,48729,, ,2023-11-05 14:01:05+00:00,https://t.me/barronsbunker/48729,,,297,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18243.user.barronsbunker.post.48728,1408598946,barronsbunker,48728,, ,2023-11-05 14:00:23+00:00,https://t.me/barronsbunker/48728,,,269,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18244.user.barronsbunker.post.48727,1408598946,barronsbunker,48727,, ,2023-11-05 13:59:50+00:00,https://t.me/barronsbunker/48727,,,268,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18245.user.barronsbunker.post.48726,1408598946,barronsbunker,48726,, ,2023-11-05 13:51:40+00:00,https://t.me/barronsbunker/48726,,,270,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18246.user.barronsbunker.post.48725,1408598946,barronsbunker,48725,, ,2023-11-05 13:33:56+00:00,https://t.me/barronsbunker/48725,,,276,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18247.user.barronsbunker.post.48724,1408598946,barronsbunker,48724,, ,2023-11-05 13:33:42+00:00,https://t.me/barronsbunker/48724,,,279,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18248.user.barronsbunker.post.48723,1408598946,barronsbunker,48723,, ,2023-11-05 13:33:10+00:00,https://t.me/barronsbunker/48723,,,287,2,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18249.user.barronsbunker.post.48722,1408598946,barronsbunker,48722,,Based Akita,2023-11-05 13:32:45+00:00,https://t.me/barronsbunker/48722,,,267,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18250.user.barronsbunker.post.48721,1408598946,barronsbunker,48721,, ,2023-11-05 13:32:32+00:00,https://t.me/barronsbunker/48721,,,272,2,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18251.user.barronsbunker.post.48720,1408598946,barronsbunker,48720,,Of all harddrives out there. Check his the hardest,2023-11-05 13:31:47+00:00,https://t.me/barronsbunker/48720,,,275,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18252.user.barronsbunker.post.48719,1408598946,barronsbunker,48719,, ,2023-11-05 13:31:09+00:00,https://t.me/barronsbunker/48719,,,275,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18253.user.barronsbunker.post.48718,1408598946,barronsbunker,48718,, ,2023-11-05 13:30:32+00:00,https://t.me/barronsbunker/48718,,,282,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18254.user.barronsbunker.post.48717,1408598946,barronsbunker,48717,, ,2023-11-05 13:30:19+00:00,https://t.me/barronsbunker/48717,,,282,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18255.user.barronsbunker.post.48716,1408598946,barronsbunker,48716,, ,2023-11-05 13:30:06+00:00,https://t.me/barronsbunker/48716,,,264,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18256.user.barronsbunker.post.48715,1408598946,barronsbunker,48715,, ,2023-11-05 13:29:17+00:00,https://t.me/barronsbunker/48715,,,260,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18257.user.barronsbunker.post.48714,1408598946,barronsbunker,48714,, ,2023-11-05 13:29:17+00:00,https://t.me/barronsbunker/48714,,,255,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18258.user.barronsbunker.post.48713,1408598946,barronsbunker,48713,,tribal men try Texas cooking for the first time,2023-11-05 13:29:17+00:00,https://t.me/barronsbunker/48713,,,261,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18259.user.barronsbunker.post.48712,1408598946,barronsbunker,48712,, ,2023-11-05 13:28:53+00:00,https://t.me/barronsbunker/48712,,,267,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18260.user.barronsbunker.post.48711,1408598946,barronsbunker,48711,, ,2023-11-05 13:28:31+00:00,https://t.me/barronsbunker/48711,,,281,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18261.user.barronsbunker.post.48710,1408598946,barronsbunker,48710,, ,2023-11-05 13:28:10+00:00,https://t.me/barronsbunker/48710,,,287,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18262.user.barronsbunker.post.48709,1408598946,barronsbunker,48709,, ,2023-11-05 13:27:21+00:00,https://t.me/barronsbunker/48709,,,272,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18263.user.barronsbunker.post.48708,1408598946,barronsbunker,48708,,"Remember, remember The fifth of November",2023-11-05 13:26:24+00:00,https://t.me/barronsbunker/48708,,,279,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18264.user.barronsbunker.post.48707,1408598946,barronsbunker,48707,, ,2023-11-05 04:29:11+00:00,https://t.me/barronsbunker/48707,,,324,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.924821240672949e+18,21.367,,,,,,,,,,,,,,,,
msg_iteration.18265.user.barronsbunker.post.48706,1408598946,barronsbunker,48706,, ,2023-11-05 04:28:33+00:00,https://t.me/barronsbunker/48706,,,273,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18266.user.barronsbunker.post.48705,1408598946,barronsbunker,48705,, ,2023-11-05 04:28:22+00:00,https://t.me/barronsbunker/48705,,,298,1,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18267.user.barronsbunker.post.48704,1408598946,barronsbunker,48704,, ,2023-11-05 04:27:43+00:00,https://t.me/barronsbunker/48704,,,275,4,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18268.user.barronsbunker.post.48703,1408598946,barronsbunker,48703,, ,2023-11-05 04:27:29+00:00,https://t.me/barronsbunker/48703,,,271,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18269.user.barronsbunker.post.48702,1408598946,barronsbunker,48702,, ,2023-11-05 04:27:20+00:00,https://t.me/barronsbunker/48702,,,264,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18270.user.barronsbunker.post.48701,1408598946,barronsbunker,48701,, ,2023-11-05 04:27:07+00:00,https://t.me/barronsbunker/48701,,,260,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18271.user.barronsbunker.post.48700,1408598946,barronsbunker,48700,, ,2023-11-05 04:26:43+00:00,https://t.me/barronsbunker/48700,,,275,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18272.user.barronsbunker.post.48699,1408598946,barronsbunker,48699,, ,2023-11-05 04:26:25+00:00,https://t.me/barronsbunker/48699,,,267,6,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18273.user.barronsbunker.post.48698,1408598946,barronsbunker,48698,, ,2023-11-05 04:26:08+00:00,https://t.me/barronsbunker/48698,,,254,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18274.user.barronsbunker.post.48697,1408598946,barronsbunker,48697,, ,2023-11-05 04:26:08+00:00,https://t.me/barronsbunker/48697,,,263,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18275.user.barronsbunker.post.48696,1408598946,barronsbunker,48696,, ,2023-11-05 04:25:41+00:00,https://t.me/barronsbunker/48696,,,269,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18276.user.barronsbunker.post.48695,1408598946,barronsbunker,48695,, ,2023-11-05 04:25:20+00:00,https://t.me/barronsbunker/48695,,,272,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18277.user.barronsbunker.post.48694,1408598946,barronsbunker,48694,, ,2023-11-05 04:25:04+00:00,https://t.me/barronsbunker/48694,,,272,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18278.user.barronsbunker.post.48693,1408598946,barronsbunker,48693,, ,2023-11-05 04:24:43+00:00,https://t.me/barronsbunker/48693,,,301,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
