signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4719.user.definitelynotachannel.post.3974,1613539842,definitelynotachannel,3974,, ,2023-07-17 13:26:26+00:00,https://t.me/definitelynotachannel/3974,,,752,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.299014814536841e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.4720.user.definitelynotachannel.post.3973,1613539842,definitelynotachannel,3973,, ,2023-07-17 11:13:01+00:00,https://t.me/definitelynotachannel/3973,,,610,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4721.user.definitelynotachannel.post.3972,1613539842,definitelynotachannel,3972,, ,2023-07-17 09:46:13+00:00,https://t.me/definitelynotachannel/3972,,,830,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4722.user.definitelynotachannel.post.3971,1613539842,definitelynotachannel,3971,, ,2023-07-17 07:43:45+00:00,https://t.me/definitelynotachannel/3971,,,636,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4723.user.definitelynotachannel.post.3970,1613539842,definitelynotachannel,3970,, ,2023-07-16 19:56:31+00:00,https://t.me/definitelynotachannel/3970,,,654,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4724.user.definitelynotachannel.post.3969,1613539842,definitelynotachannel,3969,, ,2023-07-16 17:28:01+00:00,https://t.me/definitelynotachannel/3969,,,849,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4725.user.definitelynotachannel.post.3968,1613539842,definitelynotachannel,3968,, ,2023-07-16 13:14:01+00:00,https://t.me/definitelynotachannel/3968,,,636,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4726.user.definitelynotachannel.post.3967,1613539842,definitelynotachannel,3967,, ,2023-07-16 11:18:01+00:00,https://t.me/definitelynotachannel/3967,,,636,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4727.user.definitelynotachannel.post.3966,1613539842,definitelynotachannel,3966,, ,2023-07-16 09:06:15+00:00,https://t.me/definitelynotachannel/3966,,,1723,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4728.user.definitelynotachannel.post.3965,1613539842,definitelynotachannel,3965,, ,2023-07-16 07:22:01+00:00,https://t.me/definitelynotachannel/3965,,,674,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4729.user.definitelynotachannel.post.3964,1613539842,definitelynotachannel,3964,, ,2023-07-15 20:23:58+00:00,https://t.me/definitelynotachannel/3964,,,630,0,11,1,PeerChannel,1613539842.0,definitelynotachannel,2022-10-17 17:02:02,2022-10-17,https://t.me/definitelynotachannel/1108,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.934633166475101e+18,2.0,dpww4d1v41u91.gif.mp4,,,,,,,,,,,,,,,
msg_iteration.4730.user.definitelynotachannel.post.3963,1613539842,definitelynotachannel,3963,, ,2023-07-15 19:17:01+00:00,https://t.me/definitelynotachannel/3963,,,646,0,7,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.294253800339552e+18,70.0,,,,,,,,,,,,,,,,
msg_iteration.4731.user.definitelynotachannel.post.3962,1613539842,definitelynotachannel,3962,, ,2023-07-15 17:12:01+00:00,https://t.me/definitelynotachannel/3962,,,694,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4732.user.definitelynotachannel.post.3961,1613539842,definitelynotachannel,3961,, ,2023-07-15 15:03:12+00:00,https://t.me/definitelynotachannel/3961,,,646,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4733.user.definitelynotachannel.post.3960,1613539842,definitelynotachannel,3960,, ,2023-07-15 13:21:22+00:00,https://t.me/definitelynotachannel/3960,,,625,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4734.user.definitelynotachannel.post.3959,1613539842,definitelynotachannel,3959,, ,2023-07-15 12:23:01+00:00,https://t.me/definitelynotachannel/3959,,,641,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4735.user.definitelynotachannel.post.3958,1613539842,definitelynotachannel,3958,, ,2023-07-15 11:07:01+00:00,https://t.me/definitelynotachannel/3958,,,638,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4736.user.definitelynotachannel.post.3957,1613539842,definitelynotachannel,3957,, ,2023-07-15 09:53:01+00:00,https://t.me/definitelynotachannel/3957,,,616,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4737.user.definitelynotachannel.post.3956,1613539842,definitelynotachannel,3956,, ,2023-07-15 07:48:01+00:00,https://t.me/definitelynotachannel/3956,,,671,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4738.user.definitelynotachannel.post.3955,1613539842,definitelynotachannel,3955,, ,2023-07-14 20:10:07+00:00,https://t.me/definitelynotachannel/3955,,,552,0,6,1,PeerChannel,1575222086.0,reverchannel,2023-07-14 18:32:51,2023-07-14,https://t.me/reverchannel/10996,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4739.user.definitelynotachannel.post.3954,1613539842,definitelynotachannel,3954,, ,2023-07-14 20:07:01+00:00,https://t.me/definitelynotachannel/3954,,,643,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4740.user.definitelynotachannel.post.3953,1613539842,definitelynotachannel,3953,, ,2023-07-14 19:22:01+00:00,https://t.me/definitelynotachannel/3953,,,621,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4741.user.definitelynotachannel.post.3952,1613539842,definitelynotachannel,3952,, ,2023-07-14 19:15:50+00:00,https://t.me/definitelynotachannel/3952,,,564,0,11,1,PeerChannel,1759655246.0,a_lvf,2023-07-14 19:14:01,2023-07-14,https://t.me/a_lvf/7391,0,,,1,MessageMediaDocument,0,,,,,image/gif,5.29652783090396e+18,,Tumblr_l_362519734271968.gif,,,,,,,,,,,,,,,
msg_iteration.4742.user.definitelynotachannel.post.3951,1613539842,definitelynotachannel,3951,, ,2023-07-14 17:39:01+00:00,https://t.me/definitelynotachannel/3951,,,614,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4743.user.definitelynotachannel.post.3950,1613539842,definitelynotachannel,3950,, ,2023-07-14 15:34:01+00:00,https://t.me/definitelynotachannel/3950,,,615,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4744.user.definitelynotachannel.post.3949,1613539842,definitelynotachannel,3949,, ,2023-07-14 13:21:24+00:00,https://t.me/definitelynotachannel/3949,,,647,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4745.user.definitelynotachannel.post.3948,1613539842,definitelynotachannel,3948,, ,2023-07-14 11:33:01+00:00,https://t.me/definitelynotachannel/3948,,,619,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4746.user.definitelynotachannel.post.3947,1613539842,definitelynotachannel,3947,, ,2023-07-14 09:04:01+00:00,https://t.me/definitelynotachannel/3947,,,649,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4747.user.definitelynotachannel.post.3946,1613539842,definitelynotachannel,3946,, ,2023-07-14 07:32:01+00:00,https://t.me/definitelynotachannel/3946,,,623,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4748.user.definitelynotachannel.post.3945,1613539842,definitelynotachannel,3945,, ,2023-07-13 19:44:01+00:00,https://t.me/definitelynotachannel/3945,,,696,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4749.user.definitelynotachannel.post.3944,1613539842,definitelynotachannel,3944,, ,2023-07-13 17:16:33+00:00,https://t.me/definitelynotachannel/3944,,,726,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4750.user.definitelynotachannel.post.3943,1613539842,definitelynotachannel,3943,, ,2023-07-13 15:06:34+00:00,https://t.me/definitelynotachannel/3943,,,626,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4751.user.definitelynotachannel.post.3942,1613539842,definitelynotachannel,3942,, ,2023-07-13 13:49:01+00:00,https://t.me/definitelynotachannel/3942,,,651,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4752.user.definitelynotachannel.post.3941,1613539842,definitelynotachannel,3941,, ,2023-07-13 12:35:43+00:00,https://t.me/definitelynotachannel/3941,,,629,0,1,1,PeerChannel,1909797630.0,zerozeromovies,2023-07-12 22:47:12,2023-07-12,https://t.me/zerozeromovies/176,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4753.user.definitelynotachannel.post.3940,1613539842,definitelynotachannel,3940,, ,2023-07-13 11:37:01+00:00,https://t.me/definitelynotachannel/3940,,,742,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4754.user.definitelynotachannel.post.3939,1613539842,definitelynotachannel,3939,, ,2023-07-13 11:37:01+00:00,https://t.me/definitelynotachannel/3939,,,749,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4755.user.definitelynotachannel.post.3938,1613539842,definitelynotachannel,3938,, ,2023-07-13 11:37:01+00:00,https://t.me/definitelynotachannel/3938,,,757,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4756.user.definitelynotachannel.post.3937,1613539842,definitelynotachannel,3937,, ,2023-07-13 11:37:01+00:00,https://t.me/definitelynotachannel/3937,,,760,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4757.user.definitelynotachannel.post.3936,1613539842,definitelynotachannel,3936,, ,2023-07-13 09:26:26+00:00,https://t.me/definitelynotachannel/3936,,,2302,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4758.user.definitelynotachannel.post.3935,1613539842,definitelynotachannel,3935,, ,2023-07-13 07:14:01+00:00,https://t.me/definitelynotachannel/3935,,,662,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4759.user.definitelynotachannel.post.3934,1613539842,definitelynotachannel,3934,, ,2023-07-12 20:12:34+00:00,https://t.me/definitelynotachannel/3934,,,603,0,7,1,PeerChannel,1575222086.0,reverchannel,2023-07-12 20:02:55,2023-07-12,https://t.me/reverchannel/10969,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4760.user.definitelynotachannel.post.3933,1613539842,definitelynotachannel,3933,, ,2023-07-12 19:22:45+00:00,https://t.me/definitelynotachannel/3933,,,709,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.294253800339551e+18,76.0,,,,,,,,,,,,,,,,
msg_iteration.4761.user.definitelynotachannel.post.3932,1613539842,definitelynotachannel,3932,, ,2023-07-12 19:16:36+00:00,https://t.me/definitelynotachannel/3932,,,621,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4762.user.definitelynotachannel.post.3931,1613539842,definitelynotachannel,3931,, ,2023-07-12 17:48:01+00:00,https://t.me/definitelynotachannel/3931,,,1052,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4763.user.definitelynotachannel.post.3930,1613539842,definitelynotachannel,3930,, ,2023-07-12 16:01:38+00:00,https://t.me/definitelynotachannel/3930,,,601,0,3,1,PeerChannel,1355460602.0,BreakTheBrokenConsensus,2023-07-12 15:00:06,2023-07-12,https://t.me/BreakTheBrokenConsensus/12102,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4764.user.definitelynotachannel.post.3929,1613539842,definitelynotachannel,3929,, ,2023-07-12 15:42:01+00:00,https://t.me/definitelynotachannel/3929,,,616,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4765.user.definitelynotachannel.post.3928,1613539842,definitelynotachannel,3928,, ,2023-07-12 13:23:01+00:00,https://t.me/definitelynotachannel/3928,,,640,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4766.user.definitelynotachannel.post.3927,1613539842,definitelynotachannel,3927,, ,2023-07-12 11:26:35+00:00,https://t.me/definitelynotachannel/3927,,,656,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4767.user.definitelynotachannel.post.3926,1613539842,definitelynotachannel,3926,, ,2023-07-12 09:27:02+00:00,https://t.me/definitelynotachannel/3926,,,653,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4768.user.definitelynotachannel.post.3925,1613539842,definitelynotachannel,3925,, ,2023-07-12 07:24:01+00:00,https://t.me/definitelynotachannel/3925,,,795,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4769.user.definitelynotachannel.post.3924,1613539842,definitelynotachannel,3924,, ,2023-07-11 20:55:45+00:00,https://t.me/definitelynotachannel/3924,,,570,0,5,1,PeerChannel,1161885109.0,ffleur,2023-06-19 06:55:39,2023-06-19,https://t.me/ffleur/18354,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4770.user.definitelynotachannel.post.3923,1613539842,definitelynotachannel,3923,, ,2023-07-11 20:06:30+00:00,https://t.me/definitelynotachannel/3923,,,729,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4771.user.definitelynotachannel.post.3922,1613539842,definitelynotachannel,3922,, ,2023-07-11 19:03:01+00:00,https://t.me/definitelynotachannel/3922,,,640,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4772.user.definitelynotachannel.post.3921,1613539842,definitelynotachannel,3921,, ,2023-07-11 17:14:01+00:00,https://t.me/definitelynotachannel/3921,,,653,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4773.user.definitelynotachannel.post.3920,1613539842,definitelynotachannel,3920,, ,2023-07-11 15:08:01+00:00,https://t.me/definitelynotachannel/3920,,,615,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4774.user.definitelynotachannel.post.3919,1613539842,definitelynotachannel,3919,, ,2023-07-11 13:12:01+00:00,https://t.me/definitelynotachannel/3919,,,610,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4775.user.definitelynotachannel.post.3918,1613539842,definitelynotachannel,3918,,Mind Maze,2023-07-11 11:07:01+00:00,https://t.me/definitelynotachannel/3918,,,1153,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4776.user.definitelynotachannel.post.3917,1613539842,definitelynotachannel,3917,, ,2023-07-11 10:25:39+00:00,https://t.me/definitelynotachannel/3917,,,590,0,2,1,PeerChannel,1612798897.0,bowwl_owl,2023-07-11 10:11:04,2023-07-11,https://t.me/bowwl_owl/7367,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4777.user.definitelynotachannel.post.3916,1613539842,definitelynotachannel,3916,, ,2023-07-11 09:04:01+00:00,https://t.me/definitelynotachannel/3916,,,655,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4778.user.definitelynotachannel.post.3915,1613539842,definitelynotachannel,3915,, ,2023-07-11 07:41:09+00:00,https://t.me/definitelynotachannel/3915,,,814,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.948481476772233e+18,2.0,mp4.mp4,,,,,,,,,,,,,,,
msg_iteration.4779.user.definitelynotachannel.post.3914,1613539842,definitelynotachannel,3914,, ,2023-07-10 20:31:28+00:00,https://t.me/definitelynotachannel/3914,,,641,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.285285174186096e+18,17.0,,,,,,,,,,,,,,,,
msg_iteration.4780.user.definitelynotachannel.post.3913,1613539842,definitelynotachannel,3913,, ,2023-07-10 19:42:01+00:00,https://t.me/definitelynotachannel/3913,,,643,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4781.user.definitelynotachannel.post.3912,1613539842,definitelynotachannel,3912,, ,2023-07-10 17:31:27+00:00,https://t.me/definitelynotachannel/3912,,,637,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4782.user.definitelynotachannel.post.3911,1613539842,definitelynotachannel,3911,, ,2023-07-10 15:21:40+00:00,https://t.me/definitelynotachannel/3911,,,649,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4783.user.definitelynotachannel.post.3910,1613539842,definitelynotachannel,3910,, ,2023-07-10 14:16:03+00:00,https://t.me/definitelynotachannel/3910,,,627,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4784.user.definitelynotachannel.post.3909,1613539842,definitelynotachannel,3909,, ,2023-07-10 13:32:07+00:00,https://t.me/definitelynotachannel/3909,,,680,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4785.user.definitelynotachannel.post.3908,1613539842,definitelynotachannel,3908,, ,2023-07-10 11:26:22+00:00,https://t.me/definitelynotachannel/3908,,,595,0,10,1,PeerChannel,1088195913.0,conceptic,2023-07-09 07:09:47,2023-07-09,https://t.me/conceptic/17666,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4786.user.definitelynotachannel.post.3907,1613539842,definitelynotachannel,3907,, ,2023-07-10 11:04:01+00:00,https://t.me/definitelynotachannel/3907,,,664,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4787.user.definitelynotachannel.post.3906,1613539842,definitelynotachannel,3906,, ,2023-07-10 09:32:01+00:00,https://t.me/definitelynotachannel/3906,,,876,0,9,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.282821194398053e+18,16.0,,,,,,,,,,,,,,,,
msg_iteration.4788.user.definitelynotachannel.post.3905,1613539842,definitelynotachannel,3905,, ,2023-07-10 09:13:05+00:00,https://t.me/definitelynotachannel/3905,,,599,0,2,1,PeerChannel,1762065787.0,Riosoni,2023-07-09 15:42:01,2023-07-09,https://t.me/Riosoni/1845,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4789.user.definitelynotachannel.post.3904,1613539842,definitelynotachannel,3904,, ,2023-07-10 07:21:17+00:00,https://t.me/definitelynotachannel/3904,,,599,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4790.user.definitelynotachannel.post.3903,1613539842,definitelynotachannel,3903,, ,2023-07-09 19:06:31+00:00,https://t.me/definitelynotachannel/3903,,,651,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4791.user.definitelynotachannel.post.3902,1613539842,definitelynotachannel,3902,, ,2023-07-09 18:41:51+00:00,https://t.me/definitelynotachannel/3902,,,589,0,5,1,PeerChannel,1355460602.0,BreakTheBrokenConsensus,2023-07-09 10:27:54,2023-07-09,https://t.me/BreakTheBrokenConsensus/12041,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4792.user.definitelynotachannel.post.3901,1613539842,definitelynotachannel,3901,, ,2023-07-09 17:23:01+00:00,https://t.me/definitelynotachannel/3901,,,621,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4793.user.definitelynotachannel.post.3900,1613539842,definitelynotachannel,3900,, ,2023-07-09 16:10:23+00:00,https://t.me/definitelynotachannel/3900,,,600,0,6,1,PeerChannel,1909797630.0,zerozeromovies,2023-07-08 19:55:37,2023-07-08,https://t.me/zerozeromovies/160,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.283023942624226e+18,3.0,,,,,,,,,,,,,,,,
msg_iteration.4794.user.definitelynotachannel.post.3899,1613539842,definitelynotachannel,3899,, ,2023-07-09 15:26:21+00:00,https://t.me/definitelynotachannel/3899,,,936,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4795.user.definitelynotachannel.post.3898,1613539842,definitelynotachannel,3898,, ,2023-07-09 13:54:11+00:00,https://t.me/definitelynotachannel/3898,,,624,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4796.user.definitelynotachannel.post.3897,1613539842,definitelynotachannel,3897,, ,2023-07-09 13:21:20+00:00,https://t.me/definitelynotachannel/3897,,,948,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4797.user.definitelynotachannel.post.3896,1613539842,definitelynotachannel,3896,, ,2023-07-09 11:02:02+00:00,https://t.me/definitelynotachannel/3896,,,627,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4798.user.definitelynotachannel.post.3895,1613539842,definitelynotachannel,3895,, ,2023-07-09 09:19:01+00:00,https://t.me/definitelynotachannel/3895,,,623,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4799.user.definitelynotachannel.post.3894,1613539842,definitelynotachannel,3894,,Tania Franco Klein,2023-07-09 07:11:01+00:00,https://t.me/definitelynotachannel/3894,,,626,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4800.user.definitelynotachannel.post.3893,1613539842,definitelynotachannel,3893,, ,2023-07-08 20:18:31+00:00,https://t.me/definitelynotachannel/3893,,,635,0,7,1,PeerChannel,1371454273.0,outskirtx,2023-07-08 20:06:11,2023-07-08,https://t.me/outskirtx/16062,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4801.user.definitelynotachannel.post.3892,1613539842,definitelynotachannel,3892,, ,2023-07-08 20:09:01+00:00,https://t.me/definitelynotachannel/3892,,,634,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4802.user.definitelynotachannel.post.3891,1613539842,definitelynotachannel,3891,, ,2023-07-08 19:09:01+00:00,https://t.me/definitelynotachannel/3891,,,865,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4803.user.definitelynotachannel.post.3890,1613539842,definitelynotachannel,3890,, ,2023-07-08 17:46:34+00:00,https://t.me/definitelynotachannel/3890,,,625,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4804.user.definitelynotachannel.post.3889,1613539842,definitelynotachannel,3889,, ,2023-07-08 15:08:01+00:00,https://t.me/definitelynotachannel/3889,,,632,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4805.user.definitelynotachannel.post.3888,1613539842,definitelynotachannel,3888,, ,2023-07-08 13:49:01+00:00,https://t.me/definitelynotachannel/3888,,,626,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4806.user.definitelynotachannel.post.3887,1613539842,definitelynotachannel,3887,,🌱,2023-07-08 12:52:00+00:00,https://t.me/definitelynotachannel/3887,,,587,0,6,1,PeerChannel,1559210050.0,tarantularadio,2023-07-08 11:38:52,2023-07-08,https://t.me/tarantularadio/3943,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4807.user.definitelynotachannel.post.3886,1613539842,definitelynotachannel,3886,, ,2023-07-08 11:41:31+00:00,https://t.me/definitelynotachannel/3886,,,628,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4808.user.definitelynotachannel.post.3885,1613539842,definitelynotachannel,3885,, ,2023-07-08 09:01:48+00:00,https://t.me/definitelynotachannel/3885,,,658,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4809.user.definitelynotachannel.post.3884,1613539842,definitelynotachannel,3884,, ,2023-07-08 07:11:13+00:00,https://t.me/definitelynotachannel/3884,,,719,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
