signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4478.user.PatriotFrontPromat.post.21519,1493917818,PatriotFrontPromat,21519,, ,2024-06-05 19:22:57+00:00,https://t.me/PatriotFrontPromat/21519,,,147,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4479.user.PatriotFrontPromat.post.21518,1493917818,PatriotFrontPromat,21518,, ,2024-06-05 19:22:57+00:00,https://t.me/PatriotFrontPromat/21518,,,147,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4480.user.PatriotFrontPromat.post.21517,1493917818,PatriotFrontPromat,21517,, ,2024-06-05 19:22:57+00:00,https://t.me/PatriotFrontPromat/21517,,,149,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4481.user.PatriotFrontPromat.post.21516,1493917818,PatriotFrontPromat,21516,, ,2024-06-05 19:22:57+00:00,https://t.me/PatriotFrontPromat/21516,,,151,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4482.user.PatriotFrontPromat.post.21515,1493917818,PatriotFrontPromat,21515,, ,2024-06-05 19:22:57+00:00,https://t.me/PatriotFrontPromat/21515,,,150,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4483.user.PatriotFrontPromat.post.21514,1493917818,PatriotFrontPromat,21514,, ,2024-06-05 19:22:56+00:00,https://t.me/PatriotFrontPromat/21514,,,180,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4484.user.PatriotFrontPromat.post.21513,1493917818,PatriotFrontPromat,21513,, ,2024-06-05 19:22:56+00:00,https://t.me/PatriotFrontPromat/21513,,,150,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4485.user.PatriotFrontPromat.post.21512,1493917818,PatriotFrontPromat,21512,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Westminster, Maryland - Magee, Mississippi - New Paltz, New York - Lebanon, Tennessee - Mandeville, Louisiana - Houston, Texas - Elizabethtown, Kentucky - Burckhardt, Wisconsin",2024-06-05 19:22:56+00:00,https://t.me/PatriotFrontPromat/21512,,,149,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4486.user.PatriotFrontPromat.post.21511,1493917818,PatriotFrontPromat,21511,, ,2024-06-05 19:22:01+00:00,https://t.me/PatriotFrontPromat/21511,,,178,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4487.user.PatriotFrontPromat.post.21510,1493917818,PatriotFrontPromat,21510,, ,2024-06-05 19:22:01+00:00,https://t.me/PatriotFrontPromat/21510,,,178,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4488.user.PatriotFrontPromat.post.21509,1493917818,PatriotFrontPromat,21509,, ,2024-06-05 19:22:01+00:00,https://t.me/PatriotFrontPromat/21509,,,181,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4489.user.PatriotFrontPromat.post.21508,1493917818,PatriotFrontPromat,21508,, ,2024-06-05 19:22:01+00:00,https://t.me/PatriotFrontPromat/21508,,,182,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4490.user.PatriotFrontPromat.post.21507,1493917818,PatriotFrontPromat,21507,, ,2024-06-05 19:22:01+00:00,https://t.me/PatriotFrontPromat/21507,,,180,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4491.user.PatriotFrontPromat.post.21506,1493917818,PatriotFrontPromat,21506,, ,2024-06-05 19:22:00+00:00,https://t.me/PatriotFrontPromat/21506,,,179,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4492.user.PatriotFrontPromat.post.21505,1493917818,PatriotFrontPromat,21505,, ,2024-06-05 19:22:00+00:00,https://t.me/PatriotFrontPromat/21505,,,178,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4493.user.PatriotFrontPromat.post.21504,1493917818,PatriotFrontPromat,21504,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Lemont, Illinois - Big Island, Virginia - Theodore, Alabama - Birmingham, Alabama - Gallatin, Tennessee - Mobile, Alabama - Wallingford, Connecticut - West Des Moines, Iowa",2024-06-05 19:22:00+00:00,https://t.me/PatriotFrontPromat/21504,,,181,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4494.user.PatriotFrontPromat.post.21503,1493917818,PatriotFrontPromat,21503,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21503,,,182,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4495.user.PatriotFrontPromat.post.21502,1493917818,PatriotFrontPromat,21502,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21502,,,183,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4496.user.PatriotFrontPromat.post.21501,1493917818,PatriotFrontPromat,21501,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21501,,,178,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4497.user.PatriotFrontPromat.post.21500,1493917818,PatriotFrontPromat,21500,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21500,,,179,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4498.user.PatriotFrontPromat.post.21499,1493917818,PatriotFrontPromat,21499,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21499,,,177,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4499.user.PatriotFrontPromat.post.21498,1493917818,PatriotFrontPromat,21498,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21498,,,177,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4500.user.PatriotFrontPromat.post.21497,1493917818,PatriotFrontPromat,21497,, ,2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21497,,,173,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4501.user.PatriotFrontPromat.post.21496,1493917818,PatriotFrontPromat,21496,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Heavener, Oklahoma - West Lebanon, New Hampshire - Meriden, Connecticut - Juno Beach, Florida - Dallas, Texas - Denver, Colorado - Covington, Louisiana - Taylorsville, Indiana",2024-06-05 19:21:25+00:00,https://t.me/PatriotFrontPromat/21496,,,174,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4502.user.PatriotFrontPromat.post.21495,1493917818,PatriotFrontPromat,21495,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21495,,,169,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4503.user.PatriotFrontPromat.post.21494,1493917818,PatriotFrontPromat,21494,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21494,,,169,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4504.user.PatriotFrontPromat.post.21493,1493917818,PatriotFrontPromat,21493,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21493,,,165,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4505.user.PatriotFrontPromat.post.21492,1493917818,PatriotFrontPromat,21492,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21492,,,166,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4506.user.PatriotFrontPromat.post.21491,1493917818,PatriotFrontPromat,21491,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21491,,,165,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4507.user.PatriotFrontPromat.post.21490,1493917818,PatriotFrontPromat,21490,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21490,,,162,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4508.user.PatriotFrontPromat.post.21489,1493917818,PatriotFrontPromat,21489,, ,2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21489,,,189,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4509.user.PatriotFrontPromat.post.21488,1493917818,PatriotFrontPromat,21488,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Lebanon, Tennessee - Capistrano Beach, California - Spring Hill, Tennessee - Bourne, Massachusetts - University of Denver, Denver, Colorado - Brimfield, Massachusetts - Lebanon, Tennessee - Seattle, Washington",2024-06-05 19:20:26+00:00,https://t.me/PatriotFrontPromat/21488,,,179,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4510.user.PatriotFrontPromat.post.21487,1493917818,PatriotFrontPromat,21487,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21487,,,141,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4511.user.PatriotFrontPromat.post.21486,1493917818,PatriotFrontPromat,21486,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21486,,,142,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4512.user.PatriotFrontPromat.post.21485,1493917818,PatriotFrontPromat,21485,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21485,,,170,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4513.user.PatriotFrontPromat.post.21484,1493917818,PatriotFrontPromat,21484,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21484,,,173,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4514.user.PatriotFrontPromat.post.21483,1493917818,PatriotFrontPromat,21483,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21483,,,172,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4515.user.PatriotFrontPromat.post.21482,1493917818,PatriotFrontPromat,21482,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21482,,,168,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4516.user.PatriotFrontPromat.post.21481,1493917818,PatriotFrontPromat,21481,, ,2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21481,,,179,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4517.user.PatriotFrontPromat.post.21480,1493917818,PatriotFrontPromat,21480,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Keller, Texas - Wallingford, Connecticut - Catskill, New York - Covington, Louisiana - University of Texas, Austin, Texas - Saraland, Alabama - Stuart, Florida - Gallatin, Tennessee",2024-06-05 19:19:34+00:00,https://t.me/PatriotFrontPromat/21480,,,183,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4518.user.PatriotFrontPromat.post.21479,1493917818,PatriotFrontPromat,21479,, ,2024-06-05 19:18:32+00:00,https://t.me/PatriotFrontPromat/21479,,,209,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4519.user.PatriotFrontPromat.post.21478,1493917818,PatriotFrontPromat,21478,, ,2024-06-05 19:18:32+00:00,https://t.me/PatriotFrontPromat/21478,,,209,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4520.user.PatriotFrontPromat.post.21477,1493917818,PatriotFrontPromat,21477,, ,2024-06-05 19:18:32+00:00,https://t.me/PatriotFrontPromat/21477,,,207,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4521.user.PatriotFrontPromat.post.21476,1493917818,PatriotFrontPromat,21476,, ,2024-06-05 19:18:32+00:00,https://t.me/PatriotFrontPromat/21476,,,208,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4522.user.PatriotFrontPromat.post.21475,1493917818,PatriotFrontPromat,21475,, ,2024-06-05 19:18:32+00:00,https://t.me/PatriotFrontPromat/21475,,,211,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4523.user.PatriotFrontPromat.post.21474,1493917818,PatriotFrontPromat,21474,, ,2024-06-05 19:18:31+00:00,https://t.me/PatriotFrontPromat/21474,,,207,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4524.user.PatriotFrontPromat.post.21473,1493917818,PatriotFrontPromat,21473,, ,2024-06-05 19:18:31+00:00,https://t.me/PatriotFrontPromat/21473,,,209,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4525.user.PatriotFrontPromat.post.21472,1493917818,PatriotFrontPromat,21472,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Carthage, Tennessee - Youngstown, Ohio - Lyndonville, Vermont - Buena Vista, Virginia - Hartford, Connecticut - Lacombe, Louisiana - Abita Springs, Louisiana - Mount Juliet, Tennessee",2024-06-05 19:18:31+00:00,https://t.me/PatriotFrontPromat/21472,,,209,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4526.user.PatriotFrontPromat.post.21471,1493917818,PatriotFrontPromat,21471,, ,2024-06-05 01:22:13+00:00,https://t.me/PatriotFrontPromat/21471,,,263,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4527.user.PatriotFrontPromat.post.21470,1493917818,PatriotFrontPromat,21470,, ,2024-06-05 01:22:13+00:00,https://t.me/PatriotFrontPromat/21470,,,264,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4528.user.PatriotFrontPromat.post.21469,1493917818,PatriotFrontPromat,21469,, ,2024-06-05 01:22:13+00:00,https://t.me/PatriotFrontPromat/21469,,,255,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4529.user.PatriotFrontPromat.post.21468,1493917818,PatriotFrontPromat,21468,, ,2024-06-05 01:22:13+00:00,https://t.me/PatriotFrontPromat/21468,,,255,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4530.user.PatriotFrontPromat.post.21467,1493917818,PatriotFrontPromat,21467,, ,2024-06-05 01:22:13+00:00,https://t.me/PatriotFrontPromat/21467,,,253,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4531.user.PatriotFrontPromat.post.21466,1493917818,PatriotFrontPromat,21466,, ,2024-06-05 01:22:13+00:00,https://t.me/PatriotFrontPromat/21466,,,252,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4532.user.PatriotFrontPromat.post.21465,1493917818,PatriotFrontPromat,21465,, ,2024-06-05 01:22:12+00:00,https://t.me/PatriotFrontPromat/21465,,,255,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4533.user.PatriotFrontPromat.post.21464,1493917818,PatriotFrontPromat,21464,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Long Beach, Mississippi - Indianapolis, Indiana - Alta Sierra, California - Seattle, Washington - Hankamer, Texas - Cairo, New York - Belleville, Illinois - Yaphank, New York",2024-06-05 01:22:12+00:00,https://t.me/PatriotFrontPromat/21464,,,252,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4534.user.PatriotFrontPromat.post.21463,1493917818,PatriotFrontPromat,21463,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21463,,,208,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4535.user.PatriotFrontPromat.post.21462,1493917818,PatriotFrontPromat,21462,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21462,,,208,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4536.user.PatriotFrontPromat.post.21461,1493917818,PatriotFrontPromat,21461,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21461,,,177,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4537.user.PatriotFrontPromat.post.21460,1493917818,PatriotFrontPromat,21460,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21460,,,179,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4538.user.PatriotFrontPromat.post.21459,1493917818,PatriotFrontPromat,21459,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21459,,,166,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4539.user.PatriotFrontPromat.post.21458,1493917818,PatriotFrontPromat,21458,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21458,,,165,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4540.user.PatriotFrontPromat.post.21457,1493917818,PatriotFrontPromat,21457,, ,2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21457,,,173,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4541.user.PatriotFrontPromat.post.21456,1493917818,PatriotFrontPromat,21456,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Biloxi, Mississippi - Lebanon, Tennessee - Seattle, Washington - Vail, Colorado - Cumming, Iowa - Gardendale, Alabama - Birmingham, Alabama - Mount Juliet, Tennessee",2024-06-05 01:21:26+00:00,https://t.me/PatriotFrontPromat/21456,,,174,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4542.user.PatriotFrontPromat.post.21455,1493917818,PatriotFrontPromat,21455,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21455,,,162,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4543.user.PatriotFrontPromat.post.21454,1493917818,PatriotFrontPromat,21454,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21454,,,162,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4544.user.PatriotFrontPromat.post.21453,1493917818,PatriotFrontPromat,21453,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21453,,,144,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4545.user.PatriotFrontPromat.post.21452,1493917818,PatriotFrontPromat,21452,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21452,,,144,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4546.user.PatriotFrontPromat.post.21451,1493917818,PatriotFrontPromat,21451,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21451,,,145,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4547.user.PatriotFrontPromat.post.21450,1493917818,PatriotFrontPromat,21450,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21450,,,144,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4548.user.PatriotFrontPromat.post.21449,1493917818,PatriotFrontPromat,21449,, ,2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21449,,,143,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4549.user.PatriotFrontPromat.post.21448,1493917818,PatriotFrontPromat,21448,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - Lakewood, Tennessee - Palenville, New York - North Bend, Washington - Fonda, New York - Richard Bong State Park, Wisconsin - Murfreesboro, Tennessee - Gallatin, Tennessee - Dillon, Colorado",2024-06-05 01:20:53+00:00,https://t.me/PatriotFrontPromat/21448,,,144,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4550.user.PatriotFrontPromat.post.21447,1493917818,PatriotFrontPromat,21447,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21447,,,145,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4551.user.PatriotFrontPromat.post.21446,1493917818,PatriotFrontPromat,21446,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21446,,,145,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4552.user.PatriotFrontPromat.post.21445,1493917818,PatriotFrontPromat,21445,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21445,,,160,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4553.user.PatriotFrontPromat.post.21444,1493917818,PatriotFrontPromat,21444,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21444,,,143,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4554.user.PatriotFrontPromat.post.21443,1493917818,PatriotFrontPromat,21443,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21443,,,160,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4555.user.PatriotFrontPromat.post.21442,1493917818,PatriotFrontPromat,21442,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21442,,,161,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4556.user.PatriotFrontPromat.post.21441,1493917818,PatriotFrontPromat,21441,, ,2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21441,,,145,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4557.user.PatriotFrontPromat.post.21440,1493917818,PatriotFrontPromat,21440,,"@PatriotFrontPromat » 🗺️ Activists placed promotional materials in: - LaVergne, Tennessee - Wallingford, Connecticut - Old Hickory, Tennessee - Mount Juliet, Tennessee - Upperco, Maryland - Saratoga Springs, New York - Green River, Wyoming - Baton Rouge, Louisiana",2024-06-05 01:19:55+00:00,https://t.me/PatriotFrontPromat/21440,,,147,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4558.user.PatriotFrontPromat.post.21439,1493917818,PatriotFrontPromat,21439,, ,2024-06-05 01:19:02+00:00,https://t.me/PatriotFrontPromat/21439,,,151,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4559.user.PatriotFrontPromat.post.21438,1493917818,PatriotFrontPromat,21438,, ,2024-06-05 01:19:02+00:00,https://t.me/PatriotFrontPromat/21438,,,151,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4560.user.PatriotFrontPromat.post.21437,1493917818,PatriotFrontPromat,21437,, ,2024-06-05 01:19:02+00:00,https://t.me/PatriotFrontPromat/21437,,,149,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4561.user.PatriotFrontPromat.post.21436,1493917818,PatriotFrontPromat,21436,, ,2024-06-05 01:19:02+00:00,https://t.me/PatriotFrontPromat/21436,,,150,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4562.user.PatriotFrontPromat.post.21435,1493917818,PatriotFrontPromat,21435,, ,2024-06-05 01:19:02+00:00,https://t.me/PatriotFrontPromat/21435,,,150,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4563.user.PatriotFrontPromat.post.21434,1493917818,PatriotFrontPromat,21434,, ,2024-06-05 01:19:02+00:00,https://t.me/PatriotFrontPromat/21434,,,150,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
